date,fold,split,account_value,account_value_std,seed_count
2016-07-20,fold4,test,11336.866382411656,195.11870894087076,5
2016-07-20,fold5,val,11043.21717886476,570.2947201424865,5
2016-07-21,fold4,test,11294.044784746022,194.38170679499888,5
2016-07-21,fold5,val,11084.929605122266,572.4488366534354,5
2016-07-22,fold4,test,11344.70015540056,195.25353593981188,5
2016-07-22,fold5,val,11035.212145299074,569.8813235477141,5
2016-07-25,fold4,test,11313.888589927872,194.72323835380638,5
2016-07-25,fold5,val,11065.183158799864,571.4290890656767,5
2016-07-26,fold4,test,11319.111105253807,194.81312301976615,5
2016-07-26,fold5,val,11055.300723632114,570.6536022031422,5
2016-07-27,fold4,test,11307.100276216905,194.60640474542473,5
2016-07-27,fold5,val,11048.89503858453,575.9774429634755,5
2016-07-28,fold4,test,11320.15576768779,194.83110269585194,5
2016-07-28,fold5,val,11048.824701331125,574.5688861465027,5
2016-07-29,fold4,test,11338.432977640645,195.14567159776368,5
2016-07-29,fold5,val,11051.537222261375,575.2411293660223,5
2016-08-01,fold4,test,11329.033406266713,194.98389565640514,5
2016-08-01,fold5,val,11047.014087245367,572.364029037943,5
2016-08-02,fold4,test,11256.444905562372,193.73457560061314,5
2016-08-02,fold5,val,10997.350892967912,555.4226686240751,5
2016-08-03,fold4,test,11289.344202215098,194.3008051098453,5
2016-08-03,fold5,val,11025.138433343605,558.466081396347,5
2016-08-04,fold4,test,11301.35582809596,194.50753709865896,5
2016-08-04,fold5,val,11036.868949817721,559.0602776150765,5
2016-08-05,fold4,test,11393.788133982147,196.09838871325695,5
2016-08-05,fold5,val,11127.138052243386,563.6327582426535,5
2016-08-08,fold4,test,11386.999820271183,195.98155510487845,5
2016-08-08,fold5,val,11118.65590409707,561.8141163512641,5
2016-08-09,fold4,test,11393.788133982147,196.09838871325695,5
2016-08-09,fold5,val,11115.248604907887,554.2506541467624,5
2016-08-10,fold4,test,11365.588623016389,195.61304717470324,5
2016-08-10,fold5,val,11102.832171183672,575.2079059965082,5
2016-08-11,fold4,test,11418.332521694922,196.52082195721707,5
2016-08-11,fold5,val,11109.734431290843,547.6384017606383,5
2016-08-12,fold4,test,11408.411017525976,196.35006303505187,5
2016-08-12,fold5,val,11103.965657420198,555.7596162094804,5
2016-08-15,fold4,test,11441.310314178705,196.91629254428366,5
2016-08-15,fold5,val,11107.58754514678,541.8795287181117,5
2016-08-16,fold4,test,11382.300034584217,195.90066713419765,5
2016-08-16,fold5,val,11115.623301175565,570.9414134910786,5
2016-08-17,fold4,test,11403.71043499505,196.26916134989673,5
2016-08-17,fold5,val,11114.86053100362,558.5859623838866,5
2016-08-18,fold4,test,11429.299485141804,196.70957426994303,5
2016-08-18,fold5,val,11112.230038644539,548.284592229926,5
2016-08-19,fold4,test,11413.670386532776,198.35382562151617,5
2016-08-19,fold5,val,11114.5696677944,556.1428225512304,5
2016-08-22,fold4,test,11411.022746608218,194.56090741851648,5
2016-08-22,fold5,val,11114.782900691667,556.4026634699896,5
2016-08-23,fold4,test,11424.586269288,178.75555176335607,5
2016-08-23,fold5,val,11098.668571086751,544.4564755640693,5
2016-08-24,fold4,test,11390.013139237994,220.50907762418495,5
2016-08-24,fold5,val,11133.816180373444,575.0404087899265,5
2016-08-25,fold4,test,11385.398937446918,226.47897133353456,5
2016-08-25,fold5,val,11131.168213707722,581.7439646973966,5
2016-08-26,fold4,test,11372.793523985538,243.11559176370454,5
2016-08-26,fold5,val,11109.922997642978,586.464258475821,5
2016-08-29,fold4,test,11405.646992736329,200.66375655959126,5
2016-08-29,fold5,val,11150.544022390937,566.0563100773851,5
2016-08-30,fold4,test,11394.555379916363,214.474893332369,5
2016-08-30,fold5,val,11140.536068463003,574.9034089063003,5
2016-08-31,fold4,test,11375.47527478209,239.26115090446686,5
2016-08-31,fold5,val,11121.158678737227,574.2302983197264,5
2016-09-01,fold4,test,11375.782239087901,238.8523090694501,5
