Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3
2014-08-11,193.97000122070312,194.66000366210935,193.7100067138672,193.8000030517578,159.3040313720703,74544000,0.0028935087412727,0.0073435477121786,34.240906757867236,-0.718620325449109,-0.3084142380012452,159.10345458984375,160.80500030517578,160.5672473144531,3.0,1.1284270884315219e-06,0.017876140867825074,1.0935426256355097e-06,0.9821216371625486
2014-08-12,193.61000061035156,194.1499938964844,192.94000244140625,193.52999877929688,159.0820770263672,73632000,-0.0013942466445838,0.0073412242985916,31.472116066729217,-0.6944156163917512,-0.3856145136793464,158.82232971191405,160.65292892456054,160.59272888183594,3.0,1.0476574118586218e-06,0.019706434501423693,8.574150704638249e-07,0.9802916604261467
2014-08-13,194.2899932861328,195.05999755859375,193.9600067138672,194.83999633789065,160.158935546875,69047000,0.0067463926151142,0.0074733183707527,37.37612557201201,-0.5816350009200733,-0.4248186111274918,158.64642486572265,160.52469940185546,160.64138214111327,3.0,5.651027617335041e-07,0.017052361231965348,2.2444581762695e-07,0.982946849219513
2014-08-14,195.16000366210935,195.7599945068359,194.97999572753903,195.7599945068359,160.9151611328125,57371000,0.0047106072531741,0.0071277665583485,43.50150975958325,-0.4263201129866161,-0.4251189114993167,158.86590423583985,160.5267562866211,160.6987789916992,3.0,1.5374743555072263e-06,0.005162488706161574,1.7206227220965268e-08,0.9948359566132993
2014-08-15,196.47000122070312,196.6499938964844,194.30999755859375,195.72000122070312,160.8822784423828,139951000,-0.0002043688761945,0.0067154202398741,43.08519238483137,-0.3023994312156333,-0.40057501544258,159.1305908203125,160.44496536254883,160.73490325927733,3.0,4.890628275783261e-06,0.0005549995632748515,8.661395886870519e-09,0.9994401011470073
2014-08-18,196.8000030517578,197.4499969482422,196.69000244140625,197.36000061035156,162.23037719726562,75424000,0.0083444987607934,0.006989009008521,51.29511259019,-0.0943237891968067,-0.3393247701934254,159.41582641601562,160.44578704833984,160.78277374267577,3.0,1.1976006279388067e-06,0.00041265470596851177,1.738683462525045e-08,0.9995861303065171
2014-08-19,197.83999633789065,198.5399932861328,197.44000244140625,198.38999938964844,163.07705688476562,59135000,0.0052054242272218,0.0070196065170933,54.18907963889241,0.1373147520053521,-0.2439968657536698,159.94026947021484,160.4535987854004,160.84430419921875,3.0,1.9037727716513206e-06,0.0004267904605840626,1.7229409773432924e-08,0.9995712885372022
2014-08-20,198.1199951171875,199.16000366210935,198.0800018310547,198.9199981689453,163.5126953125,72763000,0.0026678037702023,0.0070276460504279,71.64071737458761,0.3519848824872156,-0.1248005161054928,160.5033432006836,160.46510696411133,160.91422088623048,3.0,2.2834355167684746e-06,0.00046891834589636886,1.8795684479485754e-08,0.999528779422916
2014-08-21,199.08999633789065,199.7599945068359,198.92999267578125,199.5,163.9894256591797,67791000,0.0029113135633178,0.0070562747112585,76.00271408219753,0.5541922786684097,0.0109980428492877,161.19957885742187,160.5000427246094,161.0047979736328,3.0,2.114178535520107e-06,0.0005172845637067759,1.7958592654805624e-08,0.9994805832991827
2014-08-22,199.33999633789065,199.69000244140625,198.7400054931641,199.19000244140625,163.73463439941406,76107000,-0.0015549136737494,0.0069758806700014,71.40539462576639,0.6859760665935255,0.1459936475981352,161.68866729736328,160.56046142578126,161.11285827636718,3.0,2.227316237835768e-06,0.00046041456129480114,1.7410406322887516e-08,0.9995373407121216
2014-08-25,200.13999938964844,200.58999633789065,199.1499938964844,200.1999969482422,164.56484985351562,63855000,0.0050576821693336,0.0070542353034721,85.57784576479753,0.8476360954478821,0.2863221371680846,162.21474914550782,160.6591018676758,161.22786865234374,3.0,1.8026179552992793e-06,0.00045799766782516764,1.1688171080620275e-08,0.9995401880261336
2014-08-26,200.3300018310547,200.82000732421875,200.27999877929688,200.3300018310547,164.67169189453125,47298000,0.0006490290792077,0.0069590991395721,85.6649813568614,0.9731561544267606,0.4236889406198199,162.77371063232422,160.79802017211915,161.34239837646484,3.0,1.1459570308308813e-05,0.0002961759265927104,8.991613353029743e-10,0.9996923636039328
2014-08-27,200.42999267578125,200.57000732421875,199.94000244140625,200.25,164.60589599609375,47874000,-0.0003996378844651,0.0069631081330271,93.40841239765918,1.0551593066923886,0.5499830138343337,163.2184066772461,160.9324157714844,161.44677825927735,3.0,0.002729361593136612,2.833190199859269e-05,9.396674697575136e-13,0.9972423065040348
2014-08-28,199.58999633789065,200.27000427246097,199.38999938964844,200.13999938964844,164.51551818847656,58330000,-0.0005492064994483,0.0049890687891977,90.49312268913422,1.1001725574986665,0.6600209225672002,163.5784423828125,161.22217330932617,161.5259521484375,0.0,0.9030982742591485,2.7758011456217752e-08,1.5720937792078994e-14,0.09690169798280436
2014-08-29,200.4499969482422,200.72999572753903,199.82000732421875,200.7100067138672,164.98406982421875,65907000,0.0028440214714063,0.0048597926705895,90.50433609348988,1.1602791089018183,0.7600725598341239,163.9886215209961,161.5596061706543,161.61089782714845,0.0,0.9964365945786462,6.05724430372543e-10,3.999727184452321e-18,0.0035634048155786173
2014-09-02,200.97000122070312,201.0,199.86000061035156,200.61000061035156,164.9019012451172,72426000,-0.000498163535324,0.0047372299236108,92.3453549874099,1.187593823959986,0.8455768126592964,164.25577392578126,161.83580017089844,161.6876742553711,0.0,0.999902027425146,6.14611160189826e-14,5.518155698688369e-20,9.797257473169627e-05
2014-09-03,201.3800048828125,201.41000366210935,200.22000122070312,200.5,164.81149291992188,57462000,-0.0005484055489472,0.0039482722291009,89.52621945212157,1.1882483488593891,0.914111119899315,164.42921752929686,162.18474349975585,161.7636276245117,0.0,0.9999999076837909,7.583482724023802e-17,5.283201269715151e-22,9.231613106808904e-08
2014-09-04,200.83999633789065,201.5800018310547,199.66000366210935,200.2100067138672,164.57308959960938,85236000,-0.001447568432737,0.0040108174612235,84.07425306308099,1.156201932856959,0.962529282490844,164.5352569580078,162.5193000793457,161.85421264648437,0.0,0.999999845015521,3.508652983501487e-21,3.7599931589372616e-24,1.5498456833349178e-07
2014-09-05,200.1699981689453,201.19000244140625,199.41000366210935,201.11000061035156,165.31285095214844,102177000,0.0044849598095508,0.0036289465351697,86.4688416864274,1.176930553195973,1.0054095366318698,164.6675994873047,162.93358917236327,161.94512603759765,0.0,0.9999999956714873,3.283580286854032e-23,9.54259353677685e-23,4.328455722800792e-09
2014-09-08,200.9199981689453,201.2100067138672,200.0,200.58999633789065,164.8854217529297,64146000,-0.0025889259471617,0.003138359774394,75.7581589239665,1.1456616950829357,1.033459968322083,164.78267822265624,163.23567276000978,162.02979187011718,0.0,0.999999999840611,1.2562091636331426e-22,2.29029913466727e-22,1.5933579893023463e-10
2014-09-09,200.41000366210935,200.5500030517578,198.91000366210935,199.32000732421875,163.8414764404297,88591000,-0.006351465777388,0.0036226138822186,57.142694197389694,1.0248296394948395,1.0317339025566346,164.71034088134766,163.46254501342773,162.08733123779297,0.0,0.9999999694496187,2.315587610081471e-22,3.796920887121754e-23,3.05503213444485e-08
2014-09-10,199.42999267578125,200.1999969482422,198.77000427246097,200.07000732421875,164.45799255371094,67251000,0.0037558198914794,0.0035961640475042,58.54399916147415,0.9676624523927728,1.0189196125238622,164.68897094726563,163.73134078979493,162.15884552001953,0.0,0.9999999966635187,5.920863920400974e-23,1.6544475013567185e-22,3.3364012938735776e-09
2014-09-11,199.27000427246097,200.3300018310547,199.1199951171875,200.3000030517578,164.6470947265625,66774400,0.001149190340542,0.0033916162621459,56.27031257728599,0.9269309269716928,1.0005218754134284,164.6930908203125,163.95574874877929,162.21260559082032,0.0,0.9999999992785433,2.10869200673401e-22,4.393837057650327e-22,7.214909754705783e-10
2014-09-12,200.1000061035156,200.1199951171875,198.55999755859375,199.1300048828125,163.68528747558594,117409300,-0.0058587581017581,0.0036585810942417,49.58541225456764,0.8077300830228751,0.9619635169353178,164.61006774902344,164.09425506591796,162.2438412475586,0.0,0.9999999659214615,4.7190127944895e-22,2.330816933219665e-22,3.4078535224544064e-08
2014-09-15,199.16000366210935,199.32000732421875,198.3800048828125,198.97999572753903,163.5619354248047,76401000,-0.0007538768734538,0.0036689915501646,40.43834612061065,0.6952941575531213,0.9086296450588786,164.46785430908204,164.22823791503907,162.25666351318358,0.0,0.999999990352535,4.056303752147737e-22,2.036656590395747e-23,9.647503825812737e-09
2014-09-16,198.61000061035156,200.83999633789065,198.5,200.47999572753903,164.7949981689453,116201000,0.0075105375535977,0.0035827718370665,50.96776356916857,0.6976437322013851,0.8664324624873799,164.45716400146483,164.35646896362306,162.30549072265626,0.0,0.9999999966130417,3.569067957481728e-23,3.2615414785408633e-23,3.3869808446175656e-09
2014-09-17,200.77000427246097,201.67999267578125,199.75,200.75,165.01693725585938,151266000,0.0013458525697585,0.0034329101796947,53.14886076186112,0.7092387536631009,0.8349937207225242,164.4777084350586,164.45346298217774,162.37963439941407,0.0,0.9999999989966,3.670705856208939e-23,3.5575777695476074e-23,1.0034694987547037e-09
2014-09-18,201.36000061035156,201.8500061035156,201.1000061035156,201.82000732421875,165.89646911621094,94990000,0.005315795096491,0.0035657076908334,59.43790931464564,0.7804027649940508,0.8240755295768296,164.61004638671875,164.5726516723633,162.4569012451172,0.0,0.9999999974263574,3.8727337930472703e-23,1.11912817227171e-20,2.573633913274212e-09
2014-09-19,201.52000427246097,201.8999938964844,200.2899932861328,200.6999969482422,165.74700927734375,121649000,-0.0009013284368472,0.0035444480898526,55.45199193977512,0.815341843534668,0.8223287923683973,164.6534622192383,164.6605308532715,162.54400299072265,0.0,0.9999999964088602,1.2969425857984586e-20,1.5727643998864768e-18,3.591245073601619e-09
2014-09-22,200.3500061035156,200.3800048828125,198.72999572753903,199.1499938964844,164.46693420410156,125553000,-0.0077530432047478,0.0039807286820218,47.34607693081143,0.7313098696707243,0.8041250078288628,164.61161346435546,164.6971458435059,162.60106414794922,0.0,0.9999991904347647,1.3359719126055395e-18,1.1659226106898385e-14,8.095651563165902e-07
2014-09-23,198.42999267578125,199.2599945068359,197.9499969482422,198.0099945068359,163.52552795410156,111393000,-0.0057404296973623,0.0040225607510698,42.89191582676169,0.5820409030289113,0.7597081868688725,164.58001861572265,164.64517974853516,162.62302185058593,0.0,0.9999978923742147,5.5688274099386726e-14,5.348839716397322e-12,2.1076203621871442e-06
2014-09-24,198.0399932861328,199.69000244140625,197.52000427246097,199.55999755859375,164.80557250976562,107276000,0.0077973182510771,0.0044116461256533,51.1523393183984,0.560571154082993,0.7198807803116967,164.61477661132812,164.65187377929686,162.67666320800782,0.0,0.9974551334195267,4.212322932483365e-11,2.71789191755352e-09,0.0025448638205486716
2014-09-25,199.0399932861328,199.0500030517578,196.27000427246097,196.33999633789065,162.14633178710938,150300000,-0.0162672205219448,0.0057259937683325,36.81376567096843,0.3252286873854473,0.6409503617264468,164.3647003173828,164.52889556884764,162.6651193237305,3.0,0.0006351949536334067,7.684985998840921e-08,8.76027399042344e-08,0.9993646405938212
2014-09-26,196.6999969482422,198.38999938964844,196.4199981689453,197.8999938964844,163.43467712402344,103547000,0.0079141720565772,0.0060456407546133,44.3629002995354,0.2399112410670056,0.5607425375945586,164.33963928222656,164.474853515625,162.71633239746097,3.0,5.9804461953356256e-05,1.5547751716355214e-05,2.759703984383904e-10,0.9999246475103237
2014-09-29,196.1999969482422,197.88999938964844,196.0500030517578,197.5399932861328,163.13729858398438,95112000,-0.0018212133578836,0.006006622272163,47.09527819844181,0.1466105521127758,0.4779161404982021,164.29717559814452,164.38251495361328,162.72871643066406,3.0,5.188611289814149e-05,1.3493470435874791e-05,2.9367042859519434e-10,0.9999346201230302
2014-09-30,197.69000244140625,198.3000030517578,196.61000061035156,197.02000427246097,162.70790100097656,131302000,-0.0026355940312583,0.0060243995853788,42.667711694940394,0.0375870079672608,0.3898503139920138,164.08846588134764,164.27281494140624,162.73859558105468,3.0,4.029218569194064e-05,3.879040844473229e-05,1.7614952253694392e-08,0.9999208997909748
2014-10-01,196.6999969482422,196.77000427246097,193.91000366210935,194.3500061035156,160.5028839111328,177798000,-0.0136446641197335,0.0066859379439357,35.14625953396899,-0.22415743986042,0.2670487632215271,163.637060546875,164.0573844909668,162.69023681640624,3.0,1.057891612494211e-07,0.0021134301830629857,1.4314506919019215e-06,0.9978850325771772
2014-10-02,194.17999267578125,195.05999755859375,192.3500061035156,194.3800048828125,160.52767944335938,157285000,0.0001544745896888,0.0066939781322994,37.86752937010375,-0.4246953842787206,0.1286999337214775,163.10018157958984,163.8551139831543,162.6351397705078,3.0,4.759917925382116e-06,0.00875901177457872,1.978133727528367e-06,0.9912342501738473
2014-10-03,195.67999267578125,196.94000244140625,195.0800018310547,196.52000427246097,162.2949981689453,121569000,0.0109492703244817,0.0071272215248679,45.67805097432544,-0.4359894835992577,0.0157620502573304,162.75498046875,163.7042213439941,162.61522552490234,3.0,2.653754694339042e-07,0.10888912251882704,2.941209176425995e-05,0.8910812000138792
2014-10-06,197.33999633789065,197.6000061035156,195.5800018310547,196.2899932861328,162.10501098632812,104778000,-0.0011713144203257,0.0071168045223056,40.12046585810628,-0.4550252684768452,-0.0783954134895046,162.51878814697267,163.56520080566406,162.60680053710936,3.0,3.2212797414688583e-07,0.36708627074997574,0.00010138193787005631,0.6328120251841174
2014-10-07,195.27999877929688,195.72000122070312,193.22000122070312,193.2599945068359,159.60275268554688,147913000,-0.0155564089260002,0.007759880125242,32.968110087304126,-0.6643642205831384,-0.1955891749082314,162.1265106201172,163.35326461791993,162.5470147705078,1.0,7.939212298491194e-11,0.9908912704797227,0.0033814342961785556,0.005727295144661785
2014-10-08,193.3699951171875,196.9199981689453,192.36000061035156,196.63999938964844,162.3941192626953,186461000,0.017338283365173,0.0087569110744601,40.16530412874698,-0.5981320006023338,-0.2760977400470519,161.88536529541017,163.25007095336915,162.55703063964845,1.0,3.4714260965945664e-14,0.9927447852953677,0.00725445546702412,7.592376501728738e-07
2014-10-09,196.3300018310547,196.6000061035156,192.5800018310547,192.7400054931641,159.1732940673828,210705000,-0.020032707129807,0.0097543266752337,34.256427122732006,-0.7963562654787495,-0.3801494451333914,161.5880615234375,162.97638092041015,162.5021368408203,1.0,9.76529372505999e-25,0.9527573956748183,0.04724260432514549,4.046510902425746e-14
2014-10-10,192.69000244140625,193.6499938964844,190.4900054931641,190.5399932861328,157.35643005371094,221909000,-0.011480021173469,0.0099595783770071,33.39772439012572,-1.08751991266368,-0.5216235386394492,160.98023681640626,162.6599380493164,162.47485809326173,1.0,1.4216387947711888e-29,0.9339618982551859,0.06603810174476296,4.3675173947968294e-14
2014-10-13,190.4600067138672,191.1499938964844,187.3000030517578,187.41000366210935,154.77151489257812,230939000,-0.0165635554306107,0.0104720571992151,31.017203875553975,-1.5094502483814267,-0.7191888805878448,160.14365844726564,162.22041702270508,162.40558013916015,1.0,9.18553357731015e-34,0.898469332151115,0.10153066784881093,1.3487720681490724e-17
2014-10-14,188.4199981689453,189.82000732421875,187.0399932861328,187.6999969482422,155.0110321044922,215847000,0.0015463573526919,0.0102466244227413,27.757098274957528,-1.8037139503622088,-0.9360938945427176,159.37397155761718,161.73121871948243,162.3182403564453,1.0,2.1876351338986763e-32,0.896045789580933,0.10395421041913001,1.5975977662155014e-14
2014-10-15,185.16000366210935,187.69000244140625,181.9199981689453,186.42999267578125,153.96221923828125,380715000,-0.0067890465602829,0.0102239488952495,29.947584082310183,-2.097373273715988,-1.1683497703773718,158.71990509033202,161.17848281860353,162.24083221435546,1.0,8.630081733661342e-30,0.8693925423715784,0.13060745762835485,5.582175289043668e-15
2014-10-16,183.05999755859375,187.5800018310547,182.88999938964844,186.27000427246097,153.83006286621094,270391000,-0.0008587374529864,0.0100362822052495,25.053740940133537,-2.3140889410817636,-1.39749760451825,158.05014343261718,160.5751625061035,162.15979431152343,1.0,3.222726270727981e-28,0.8135685317562883,0.18643146824335668,3.3839868104935604e-13
2014-10-17,188.4199981689453,189.75,187.6199951171875,188.47000122070312,155.6469268798828,214625000,0.0117416476669642,0.0106087051019286,31.96837470770041,-2.3125740133850456,-1.5805128862916094,157.38533630371094,160.07015838623047,162.13219146728517,1.0,1.5106518247044121e-29,0.5515381057686646,0.44846189423141475,1.338741313457452e-15
2014-10-20,188.1300048828125,190.4499969482422,188.07000732421875,190.3000030517578,157.15826416015625,130011000,0.009663196672803,0.0109206453726627,37.30178514693508,-2.1644704663258096,-1.6973044022984496,156.89066162109376,159.7047248840332,162.09848175048828,2.0,4.147241417501436e-33,0.22393483024044347,0.7760651697596613,1.1863824093275173e-17
2014-10-21,191.67999267578125,194.1999969482422,191.47999572753903,194.07000732421875,160.271728515625,154949000,0.0196173283896308,0.0119228934373158,49.4922001486963,-1.7754010667254647,-1.7129237351838529,156.95755920410156,159.5420349121094,162.11783569335938,2.0,3.268770715117733e-43,0.003370184273062052,0.996629815727,1.509291754333756e-25
2014-10-22,194.41000366210935,194.91000366210935,192.61000061035156,192.69000244140625,159.13194274902344,151822000,-0.0071369912572162,0.0118097273434992,47.07704912689501,-1.5412652043546586,-1.678592029018014,156.63134155273437,159.25835342407223,162.1188330078125,2.0,1.1355313984398104e-48,0.00010717826716314688,0.9998928217329156,3.879748299617966e-28
2014-10-23,194.6199951171875,196.1999969482422,194.2599945068359,194.92999267578125,160.98191833496094,154944000,0.0115583634858503,0.011647598219418,47.25963620614985,-1.1926847502930116,-1.5814105732730137,156.81220397949218,159.20013275146485,162.1352926635742,2.0,7.043676497802932e-50,6.317421974340716e-05,0.9999368257803398,1.459430009190099e-26
2014-10-24,195.25,196.4900054931641,194.4900054931641,196.42999267578125,162.2206573486328,117927000,0.0076654406397144,0.0116384273764069,50.23122907451623,-0.8071717695211191,-1.4265628125226346,157.2986267089844,159.13943176269532,162.16140258789062,2.0,1.0814382219974511e-47,7.039577318634621e-05,0.9999296042267165,7.459943217673453e-27
2014-10-27,195.72999572753903,196.4499969482422,195.02999877929688,196.16000366210935,161.99769592285156,82954000,-0.001375378405811,0.0116359338237053,55.2688027660753,-0.513719242830291,-1.243994098584166,158.02124481201173,159.08245162963868,162.1837109375,2.0,5.433833522682284e-48,5.6439845457648125e-05,0.9999435601544419,1.508768534126992e-27
2014-10-28,196.82000732421875,198.4199981689453,196.72999572753903,198.41000366210935,163.85585021972656,106736000,0.0114049668028985,0.0119111109558667,53.35345959857622,-0.1297231114234307,-1.021139901152019,158.90572662353514,159.13984909057618,162.21622039794923,2.0,8.943876863590358e-51,2.9310282948488084e-05,0.9999706897170203,5.747904656699483e-29
2014-10-29,198.5500030517578,199.1199951171875,196.8000030517578,198.11000061035156,163.6080780029297,142557000,-0.0015132797400018,0.011461244483261,61.78127791911301,0.1528415794946909,-0.7863436050226771,159.8703125,159.29510879516602,162.2268408203125,2.0,3.861820719063429e-49,0.00017268776200575172,0.9998273122379855,1.4723740600314684e-26
2014-10-30,197.5800018310547,199.9499969482422,197.3999938964844,199.3800048828125,164.65692138671875,113330000,0.0063902454107753,0.0115228847686029,70.21927225918128,0.4561508057927028,-0.5378447228596012,160.95299835205077,159.50157089233397,162.24972534179688,2.0,5.669056982710805e-47,0.0007048680284664491,0.9992951319716341,1.3934769513259122e-25
2014-10-31,201.77999877929688,201.82000732421875,200.77000427246097,201.66000366210935,166.539794921875,146903000,0.0113702444958322,0.0115418654353852,83.91189413366259,0.8387886775680613,-0.2625180427740686,162.04228515625,159.71381072998048,162.3007327270508,2.0,6.015042403954019e-47,0.004467754091802551,0.9955322459081711,7.524203296576972e-25
2014-11-03,201.9199981689453,202.4499969482422,201.30999755859375,201.77000427246097,166.63067626953125,93600000,0.0005455546500586,0.0115289659140479,83.7728880219906,1.136267132731405,0.017238992327026,162.9895263671875,159.94009399414062,162.35865356445314,2.0,2.860043759612164e-46,0.03894367000485628,0.9610563299950475,1.2434349129304845e-24
2014-11-04,201.22999572753903,201.6000061035156,200.05999755859375,201.07000732421875,166.05262756347656,93343000,-0.0034750724253994,0.0108940684329959,86.12990509229493,1.3102732377726056,0.2758458414161419,163.56761627197267,160.2625877380371,162.38840911865233,2.0,1.8816398894017514e-44,0.32288707358501156,0.6771129264149505,5.1743382933676817e-20
2014-11-05,202.5399932861328,202.58999633789065,201.4499969482422,202.33999633789065,167.10137939453125,91709000,0.0062959188447557,0.0103405334406435,87.59909355711395,1.5153320332277929,0.5237430797784722,164.36455993652345,160.4979507446289,162.43700286865234,1.0,2.8540245951250927e-38,0.8167126639228648,0.18328733607708245,2.6813875689070597e-15
2014-11-06,202.38999938964844,203.2599945068359,201.63999938964844,203.1499938964844,167.77032470703125,107089000,0.0039952387383668,0.009028413860643,86.73638012204786,1.712085051368149,0.7614114740964076,165.04340057373048,160.92780227661132,162.5002914428711,1.0,6.184264298464531e-27,0.9915994290618699,0.008400560135814496,1.080232478144126e-08
2014-11-07,203.1699981689453,203.6000061035156,202.61000061035156,203.33999633789065,167.92724609375,89540000,0.000934897430291,0.0084130351230949,85.55030344060543,1.8592432810298476,0.9809778354830956,165.6140594482422,161.4563430786133,162.56852600097656,1.0,2.0173657508175595e-15,0.9991987986280604,5.934723803283029e-05,0.0007418541339747547
2014-11-10,203.3800048828125,204.0399932861328,203.1300048828125,203.97999572753903,168.45579528808594,66319000,0.0031425462302906,0.0070067182648856,82.57676343003192,1.995513701184393,1.1838850086233552,166.25986938476564,162.14055709838868,162.63796051025392,3.0,1.7419117082535649e-09,0.21023337627035416,1.4805077297577468e-06,0.7897651414800313
2014-11-11,204.05999755859375,204.30999755859375,203.6499938964844,204.17999267578125,168.62088012695312,54499400,0.0009795091983922,0.0070193064584911,90.9482401001932,2.0927065394352553,1.3656493147857354,166.7363723754883,162.82104949951173,162.71234008789062,3.0,1.8699920956145297e-06,0.04298844821441536,6.845692048729084e-08,0.9570096133365281
2014-11-12,203.3500061035156,204.2400054931641,203.30999755859375,203.9600067138672,168.4392852783203,90120300,-0.0010775219669437,0.0066550937348898,87.59465471988972,2.130520068208824,1.5186234654703532,167.21949310302733,163.54490280151367,162.7848959350586,3.0,5.256280892447983e-06,0.0027340088925510994,5.041298820218783e-09,0.9972607297852119
2014-11-13,204.16000366210935,204.8300018310547,203.2100067138672,204.19000244140625,168.6292266845703,85357900,0.001127019698451,0.0065854909736423,86.12772253380587,2.15101864232534,1.645102500841351,167.6167236328125,164.28486099243165,162.86601867675782,3.0,1.0159022246415514e-05,0.00017840787897664765,5.597421854546041e-10,0.9998114325389935
2014-11-14,204.1000061035156,204.4900054931641,203.72000122070312,204.2400054931641,168.67051696777344,80417500,0.0002448284304178,0.0064285247694238,88.4040509068172,2.1458595575459185,1.7452539121822643,167.82979583740234,164.93604049682617,162.9331719970703,3.0,0.00026854861958642315,3.828594728364475e-05,4.073790462412458e-11,0.9996931653924661
2014-11-17,203.8500061035156,204.5800018310547,203.6499938964844,204.3699951171875,168.7778778076172,80441000,0.0006363097002589,0.0063273981298223,85.47735001561765,2.125927697064725,1.8213886691587569,168.04451599121094,165.51702117919922,163.01102111816405,3.0,0.017648394858883545,4.174169490075927e-06,1.888992613509961e-13,0.9823474309714189
2014-11-18,204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,169.75234985351562,76068100,0.0057570914368831,0.0051208957817373,90.0875877819126,2.163820132576319,1.8898749618422692,168.41448822021485,165.99105224609374,163.12923858642577,0.0,0.8402195781317133,2.2951963107004836e-08,4.369978774413172e-16,0.1597803989163397
2014-11-19,205.30999755859375,205.5500030517578,204.3000030517578,205.22000122070312,169.47987365722656,82373000,-0.0016064290830953,0.0046824330717806,85.01392461433139,2.1471130264204703,1.9413225747579097,168.65233764648437,166.5084487915039,163.2296762084961,0.0,0.9969808001633533,1.6995530442209247e-11,1.0951338862339467e-18,0.0030191998195628093
2014-11-20,204.2599945068359,205.7100067138672,204.17999267578125,205.5800018310547,169.7771453857422,72840300,0.0017524872760848,0.0042489850109621,80.53188274403144,2.133268872858906,1.979711834378109,168.85301971435547,166.94821014404295,163.33227722167967,0.0,0.9999973630638785,1.2005198858138333e-14,3.085157773163017e-20,2.6369361777809508e-06
2014-11-21,207.63999938964844,207.83999633789065,205.97999572753903,206.67999267578125,170.68556213378906,142327300,0.0053363783094356,0.0041349580503501,83.13288763986105,2.170577850706337,2.017885037643755,169.12885131835938,167.37145538330077,163.47228271484374,0.0,0.9999997652137429,3.555548187866314e-18,5.648493578613939e-22,2.3478630293203327e-07
2014-11-24,207.1699981689453,207.38999938964844,206.91000366210935,207.2599945068359,171.16453552246094,65880800,0.0028022440560163,0.004030791057793,92.45735432033052,2.2132813048032745,2.056964291075659,169.39972534179688,167.82979736328124,163.62433471679688,0.0,0.999999891604381,5.566720453449508e-21,1.3587342569830852e-23,1.0839570957226117e-07
2014-11-25,207.5399932861328,207.7899932861328,206.8000030517578,207.11000061035156,171.04066467285156,79108300,-0.0007239565906588,0.0035433778786832,88.65706148533917,2.2116344126904153,2.0878983153986104,169.6417037963867,168.1890380859375,163.749248046875,0.0,0.9999999965573352,1.0180710429716953e-22,1.060024346602713e-23,3.4427440263699808e-09
2014-11-26,207.2899932861328,207.7599945068359,207.02999877929688,207.63999938964844,171.47842407226562,62167800,0.002556118196906,0.0034374655290778,88.11792976666268,2.2200612793621985,2.114330908191328,169.94561767578125,168.5825553894043,163.87847778320312,0.0,0.9999999990691322,1.3699971211787482e-23,1.0153613490306823e-23,9.309619960723161e-10
2014-11-28,207.4900054931641,207.8699951171875,206.91000366210935,207.1999969482422,171.11500549316406,57890100,-0.0021215743447102,0.0034377328918658,81.43449122627513,2.1723730258079,2.1259393317146427,170.19419555664064,168.90545959472655,163.9828485107422,0.0,0.9999999980991561,1.1082737911575567e-23,1.5239100155556957e-23,1.9009258070147955e-09
2014-12-01,206.3999938964844,206.5399932861328,205.3800048828125,205.7599945068359,169.92578125,103968400,-0.0069741163493704,0.0032252810475184,62.82451670274257,2.0153871550407985,2.103828896379874,170.3197219848633,169.07475891113282,164.06642395019531,0.0,0.9999999985657269,1.7331652829773254e-23,1.0712750166805481e-23,1.4343399526032052e-09
2014-12-02,205.80999755859375,207.33999633789065,205.77999877929688,207.08999633789065,171.024169921875,74507200,0.0064431302480968,0.0034431718704201,68.03064369152995,1.957045900714263,2.074472297246752,170.54435119628906,169.29443359375,164.19756866455077,0.0,0.9999999990541255,1.0969849346014302e-23,7.308965261438591e-25,9.459288296206833e-10
2014-12-03,207.3000030517578,208.1499938964844,207.1000061035156,207.88999938964844,171.68482971191406,68952000,0.0038555194590092,0.0032949510120614,72.71668966460041,1.9417366288579387,2.0479251635689892,170.73759918212892,169.57604370117187,164.36075469970703,0.0,0.9999999997485247,7.677331775804044e-25,1.1784943221457104e-25,2.514731815111404e-10
2014-12-04,207.5399932861328,208.27000427246097,206.6999969482422,207.66000366210935,171.49488830566406,91316600,-0.0011069501819188,0.0031607519508543,70.05775827818813,1.8924621113339697,2.0168325531219855,170.93910064697266,169.79571914672852,164.494541015625,0.0,0.9999999998615294,1.1167172619436123e-25,2.0196212185196291e-22,1.3835761063505753e-10
2014-12-05,207.8699951171875,208.47000122070312,207.5500030517578,208.0,171.7757110595703,91025500,0.0016361600269459,0.0030981827622364,71.02919050295955,1.8546920154506097,1.9844044455877103,171.13895721435546,169.99598846435546,164.68712860107422,0.0,0.9999999999492957,3.0828793277388104e-23,3.955233526882591e-18,5.080542359743589e-11
2014-12-08,207.52000427246097,208.1199951171875,205.92999267578125,206.61000061035156,170.6277313232422,108588200,-0.0067054468244947,0.0035657185392123,60.98008528151232,1.7123872375391898,1.9300010039780064,171.13317413330077,170.1310127258301,164.8309896850586,0.0,0.9999999777949145,1.7638395934968102e-19,1.0208563918614171e-13,2.2204914880050422e-08
