Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2014-12-18,204.7400054931641,212.97000122070312,203.9199981689453,206.77999877929688,170.7681427001953,257633900,0.0244280999008121,0.009842711218713,49.16532891152017,-0.0365066374515947,0.5047455975462865,168.08497161865233,169.5120361328125,165.73446228027345,1.0,8.930382032529698e-23,0.9985202723194828,0.0014797276518375,2.8700776321473225e-11,0.1372358513480689,0.6346854505708039,0.228078698081127
2014-12-19,206.42999267578125,207.3300018310547,205.6100006103516,206.5200042724609,171.49473571777344,245084600,0.0042458248026335,0.009876759543137,53.861418115313406,0.2342391304911473,0.4506443041352586,168.05687408447267,169.59791564941406,165.98089111328125,1.0,4.2035992603659476e-27,0.9996775422494936,0.0003224577489451,1.519194447913924e-12,0.125,0.6405325443786982,0.2344674556213017
2014-12-22,206.75,207.47000122070312,206.4600067138672,207.47000122070312,172.28367614746094,148318900,0.0045898275602902,0.0098589269988464,53.14776891776971,0.5066279102448163,0.4618410253571702,168.22246856689452,169.67782135009764,166.27943603515624,1.0,2.651665369185694e-28,0.9998488245586428,0.0001511754395444,1.9225212423890717e-12,0.1514762516046213,0.6238767650834403,0.2246469833119384
2014-12-23,208.1699981689453,208.22999572753903,207.3999938964844,207.75,172.51612854003906,122167900,0.0013483327115301,0.0098461455922399,52.12302972865123,0.732807596237592,0.5160343395332546,168.42286834716796,169.74540100097656,166.63432830810547,1.0,4.923814952228035e-28,0.9998673563665692,0.000132643631818,1.5226901078764385e-12,0.1267133719159305,0.6628084069448675,0.2104782211392019
2014-12-24,208.0200042724609,208.33999633789065,207.72000122070312,207.7700042724609,172.53274536132812,42963400,9.631575442641523e-05,0.0098429547829416,52.67422759694995,0.9029883776027248,0.5934251471471487,168.89828643798828,169.82000503540038,166.9847625732422,1.0,7.872613702555383e-28,0.9998382868971336,0.000161713101513,1.333244268090455e-12,0.1338317757009345,0.6871028037383178,0.1790654205607476
2014-12-26,208.3099975585937,208.8500061035156,208.25,208.44000244140625,173.08912658691406,57326700,0.003219597782174,0.0098515967136514,53.33686884193485,1.070414120284795,0.688822941774678,169.34427642822266,169.90054016113282,167.36730072021484,1.0,3.648038628927082e-27,0.9996484006975478,0.0003515993006506,1.8173124621464304e-12,0.1408450704225352,0.6659959758551308,0.193158953722334
2014-12-29,208.22000122070312,208.97000122070312,208.13999938964844,208.72000122070312,173.3216552734375,79643900,0.001342502795085,0.0098341184025649,57.1780900114411,1.20793898062405,0.7926461495445524,170.08604736328124,170.0108726501465,167.75713256835937,1.0,3.7475328313945976e-26,0.9982456670386132,0.0017543329595619,1.86181234633854e-12,0.1465256797583081,0.6344410876132931,0.2190332326283988
2014-12-30,208.2100067138672,208.3699951171875,207.509994506836,207.6000061035156,172.39161682128906,73540800,-0.0053804164945313,0.0097754508538861,54.799665199446366,1.2277295903409993,0.8796628377038418,170.84878692626953,170.13416442871093,168.0920263671875,1.0,8.473032629040567e-26,0.9882412059498484,0.0117587940485363,1.5825773538600478e-12,0.1530343007915567,0.6759894459102902,0.170976253298153
2014-12-31,207.9900054931641,208.19000244140625,205.38999938964844,205.5399932861328,170.680908203125,130333800,-0.0099729513280471,0.0099571486932881,57.82029375438897,1.0927770490367266,0.9222856799704188,171.5725875854492,170.11700134277345,168.36247924804687,1.0,3.557853250467026e-27,0.9351539476587892,0.0648460523412216,9.77209251099859e-14,0.1492914979757085,0.694838056680162,0.1558704453441295
2015-01-02,206.3800048828125,206.8800048828125,204.17999267578125,205.42999267578125,170.58958435058594,121465900,-0.0005351992434832,0.0099136448628587,55.50750458265673,0.9673066076523468,0.9312898655068044,171.96683197021486,170.06223907470704,168.5688363647461,1.0,3.313595789059595e-26,0.8138575647042882,0.1861424352924553,3.2148031689894757e-12,0.2352941176470588,0.5647058823529412,0.2
2015-01-05,204.1699981689453,204.3699951171875,201.3500061035156,201.72000122070312,167.5088348388672,169632600,-0.0182244849683284,0.0106934013512612,54.42054385743707,0.6122223223547962,0.8674763568764029,171.64090118408205,169.8629364013672,168.73637420654296,2.0,3.6233679117423486e-33,0.1055239753579442,0.8944760246419919,2.55463186366194e-19,0.1926605504587156,0.6345565749235474,0.172782874617737
2015-01-06,202.08999633789065,202.72000122070312,198.8600006103516,199.82000732421875,165.9311065673828,209151400,-0.0094634136475969,0.0108269733716544,53.13837100024213,0.2011868256373929,0.7342184506286009,171.08453826904298,169.57070617675782,168.8353579711914,2.0,1.2654300184587334e-37,0.0332088000545281,0.9667911999455387,1.825007637242528e-19,0.1161529680365296,0.6806506849315068,0.2031963470319634
2015-01-07,201.4199981689453,202.72000122070312,200.8800048828125,202.3099975585937,167.99871826171875,125346700,0.0123836684464144,0.0112003216119731,61.780102646331,0.0417954254709513,0.595733845597071,170.65604248046876,169.43925552368165,168.95091918945312,2.0,6.492739119702084e-39,0.0074609165746404,0.9925390834252806,1.0130780430127301e-20,0.109219486642221,0.678627553693033,0.2121529596647459
2015-01-08,204.009994506836,206.16000366210932,203.9900054931641,205.8999938964844,170.97988891601562,147217800,0.0175895909283219,0.0119298645421125,61.33405713510213,0.1542540054500136,0.5074378775676596,170.5024185180664,169.4626434326172,169.1305630493164,2.0,1.2763003654488946e-45,0.000178880436099,0.9998211195639216,5.2541064114307186e-27,0.1421761076836792,0.6348850252383623,0.2229388670779584
2015-01-09,206.3999938964844,206.4199981689453,203.509994506836,204.25,169.60971069335938,158567300,-0.0080459627425363,0.0114756999266543,46.46021371414824,0.1313027326239932,0.4322108485789263,170.21011505126953,169.5542007446289,169.24564025878905,2.0,1.9356383746826924e-48,0.0001612620936498,0.9998387379063766,9.00633354380755e-27,0.126232741617357,0.653141730064807,0.220625528317836
2015-01-12,204.41000366210932,204.6000061035156,201.9199981689453,202.6499938964844,168.2811279296875,144396100,-0.0078640167695247,0.0115714852625114,40.52871915302761,0.005840828520121,0.3469368445671653,169.72931518554688,169.53679580688475,169.33910125732422,2.0,8.399305604342179e-49,0.001428681961166,0.9985713180387242,2.6684046722335067e-27,0.1858407079646017,0.5929203539823009,0.2212389380530973
2015-01-13,204.1199951171875,205.47999572753903,200.509994506836,202.0800018310547,167.80776977539062,214553300,-0.0028168646481711,0.0109550517802176,36.55837901198475,-0.1302828616877605,0.2514929033161801,169.17792663574218,169.63198699951172,169.40211822509767,2.0,1.1393384930252897e-45,0.0268527927151972,0.9731472072848651,9.825563356822177e-22,0.1328757048296151,0.660210835989213,0.2069134591811718
2015-01-14,199.6499938964844,201.1000061035156,198.57000732421875,200.8600006103516,166.79464721679688,192991100,-0.0060556983643927,0.0109265737120736,33.587353223630586,-0.3162666651095378,0.1379409896310365,168.61822967529298,169.73350830078124,169.4072152709961,2.0,8.250471495006e-41,0.0753167851328892,0.9246832148670736,1.3114464402397585e-20,0.1152702032721864,0.6430342092216162,0.2416955875061973
2015-01-15,201.6300048828125,202.009994506836,198.8800048828125,199.0200042724609,165.2667236328125,176613900,-0.0092027227581094,0.0109775189537872,30.819740539286457,-0.5802619347167024,-0.0056995952385112,168.07681121826172,169.82469940185547,169.37993621826172,2.0,1.8475365405318888e-41,0.1921982278776457,0.8078017721222511,8.086824234623892e-21,0.1505761843790012,0.649167733674776,0.2002560819462228
2015-01-16,198.7700042724609,201.82000732421875,198.5500030517578,201.6300048828125,167.43411254882812,211879600,0.013029240336946,0.0104817660851374,36.24245780939222,-0.6075860422798485,-0.1260768846467787,167.76126403808593,169.8640480041504,169.40756591796875,1.0,1.4763040424505051e-40,0.6678888807264589,0.3321111192735673,4.669271673400449e-16,0.152651696129957,0.6435738174868609,0.203774486383182
2015-01-20,202.3999938964844,202.72000122070312,200.1699981689453,202.0599975585937,167.79112243652344,130991100,0.002129971048771,0.008828573885159,36.62629761615726,-0.59359034015813,-0.2195795757490489,167.78949279785155,169.7151969909668,169.4213607788086,1.0,1.3032730121540232e-28,0.9866150738326112,0.0133848989611819,2.7206173088179056e-08,0.1411229135053111,0.6525037936267072,0.2063732928679817
2015-01-21,201.5,203.66000366210932,200.94000244140625,203.0800018310547,168.6381378173828,122942700,0.0050353359268728,0.0088544236205345,40.886903174179785,-0.5082923056619109,-0.2773221217316213,168.06019592285156,169.57236709594727,169.43871704101562,1.0,1.9859422194458572e-20,0.9993472923551348,0.0006526673977194,4.0247225911726517e-08,0.1210148181409968,0.6524472384373596,0.2265379434216434
2015-01-22,203.9900054931641,206.259994506836,202.3300018310547,206.1000061035156,171.14598083496094,174356000,0.0147616584729159,0.0094545122895999,51.08707515117189,-0.2356150030941251,-0.2689806980041221,168.3749221801758,169.51548233032227,169.50309173583983,1.0,1.5630308267015326e-23,0.999788634944848,0.000211364835629,2.196288263655716e-10,0.1413394919168591,0.625635103926097,0.2330254041570438
2015-01-23,205.7899932861328,206.1000061035156,204.8099975585937,204.97000122070312,170.2076416015625,117516800,-0.0054977685028055,0.0095142451550372,49.1412393791371,-0.0941471407483618,-0.23401398655297,168.29769744873047,169.40005798339843,169.5381286621094,1.0,1.2098879673779472e-24,0.999791960321328,0.0002080396590704,1.9669193096286752e-11,0.1389698736637512,0.6321671525753159,0.2288629737609329
2015-01-26,204.7100067138672,205.5599975585937,203.8500061035156,205.4499969482422,170.606201171875,92009700,0.0023388706794088,0.0095369834896563,57.91929064279255,0.0495563312653928,-0.1772999229892975,168.39734649658203,169.3037307739258,169.5778350830078,1.0,3.7467699056962255e-24,0.9992223295058138,0.0007776704436346,5.0616812611527897e-11,0.1862433862433862,0.5830687830687831,0.2306878306878307
2015-01-27,202.97000122070312,204.1199951171875,201.7400054931641,202.7400054931641,168.35585021972656,134044600,-0.0132780882440899,0.0098993216333974,55.99339816488295,-0.0179353985962507,-0.1454270181106881,168.40481872558593,169.06706695556642,169.57616638183595,1.0,2.83272484031029e-27,0.9922315876066632,0.0077684123932623,5.0375055438976074e-14,0.1589730930634411,0.6156504566773636,0.2253764502591952
2015-01-28,204.1699981689453,204.2899932861328,199.91000366210932,200.13999938964844,166.19679260253906,168514300,-0.0129073115284421,0.0102007951736957,45.56610609866448,-0.2428416589917503,-0.1649099462869006,168.24372100830078,168.7108238220215,169.52751770019532,1.0,2.0786599128445412e-31,0.9824135563645928,0.0175864436353512,1.3955254665206152e-15,0.1440778542606219,0.6057441253263708,0.2501780204130073
2015-01-29,200.3800048828125,202.3000030517578,198.67999267578125,201.9900054931641,167.73306274414062,173585400,0.0092012196914231,0.0104714129026667,41.39913596854305,-0.2937313769631089,-0.1906742324221422,168.33756256103516,168.47789611816407,169.50876861572266,1.0,6.534053662338763e-32,0.9748734476000088,0.0251265523999938,2.3554577656550037e-15,0.1297386390393218,0.6338591947256887,0.2364021662349894
2015-01-30,200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,165.62384033203125,197729700,-0.0126546085591053,0.0106037051375451,39.83924395492234,-0.4985119310181858,-0.2522417721413509,168.37327423095704,168.22504272460938,169.44568786621093,1.0,1.8430755961976398e-34,0.9593466882459982,0.0406533117539035,7.598635348213419e-18,0.1551002423441286,0.6074025115664243,0.237497246089447
2015-02-02,200.0500030517578,202.02999877929688,197.8600006103516,201.9199981689453,167.67491149902344,163107000,0.0123078592259622,0.0110451465322268,48.5095383691921,-0.4896532756486635,-0.2997240728428135,168.39735412597656,168.07930908203124,169.4041390991211,1.0,6.655233235731378e-38,0.9576059305550714,0.0423940694449151,1.4471222366324786e-18,0.201081081081081,0.6021621621621621,0.1967567567567567
2015-02-03,203.0,204.8500061035156,202.5500030517578,204.83999633789065,170.0996551513672,124212900,0.0143574178978695,0.010748279323742,55.14154208265984,-0.283705795321481,-0.296520417338547,168.62820739746093,168.20885009765624,169.4165347290039,1.0,3.326032593350355e-38,0.966616466141576,0.0333835338583838,8.528333908056941e-17,0.1277354900095147,0.667697431018078,0.2045670789724072
2015-02-04,203.9199981689453,205.3800048828125,203.509994506836,204.0599975585937,169.45196533203125,134306700,-0.0038149757845693,0.0105374465711149,56.06071362945392,-0.1707853812763176,-0.2713734101261011,168.70959014892577,168.38489303588867,169.4100311279297,1.0,4.840474878790703e-35,0.9814175843737482,0.018582415626167,1.4603453669198942e-16,0.1163644214162348,0.6362262521588946,0.2474093264248704
2015-02-05,204.8600006103516,206.3000030517578,204.7700042724609,206.1199951171875,171.16259765625,97953200,0.0100444719188154,0.0104173235578668,63.335947196286845,0.0560919989677017,-0.2058803283073405,168.71125183105468,168.54308700561523,169.4195718383789,1.0,5.173919208640713e-35,0.9930938427350908,0.0069061572649509,4.412667453940272e-15,0.1428257042253521,0.6335827464788732,0.2235915492957746
2015-02-06,206.5599975585937,207.2400054931641,204.9199981689453,205.5500030517578,170.68927001953125,125672000,-0.0027691990826989,0.0096720633057838,57.97397552748672,0.195447377153215,-0.1256147872152294,168.75941467285156,168.528556060791,169.4100665283203,1.0,1.8079297451805283e-30,0.9990169593441954,0.0009830406501491,5.676815940190464e-12,0.1356411931199651,0.6246462007402569,0.2397126061397779
2015-02-09,204.7700042724609,205.63999938964844,204.13999938964844,204.6300048828125,169.92527770996094,87219000,-0.0044859715820944,0.0095498297769633,55.12571683221728,0.2414563652569938,-0.0522005567207847,168.69132232666016,168.5443344116211,169.3877587890625,1.0,4.1651466619024456e-27,0.9997923454040938,0.0002076545798436,1.6020574422376992e-11,0.2403951701427003,0.5675082327113062,0.1920965971459934
2015-02-10,205.8800048828125,207.1199951171875,204.67999267578125,206.8099975585937,171.73553466796875,96164200,0.0105969068300527,0.0096320888152975,57.11020180558095,0.419159616230587,0.0420714778694895,169.02929077148437,168.71705474853516,169.39290100097656,1.0,3.4760385111527446e-27,0.9998876420430024,0.0001123579233273,3.3744207319976386e-11,0.1394750386001029,0.646165723108595,0.2143592382913021
2015-02-11,206.6100006103516,207.4499969482422,205.8300018310547,206.92999267578125,171.83522033691406,91087800,0.0005802919502927,0.0095908059255536,51.77884789570604,0.5615611953852522,0.1459694213726421,169.59313354492187,168.91842727661134,169.40730529785156,1.0,4.025094400076948e-26,0.9999195799938834,8.041998391203814e-05,2.220954619041671e-11,0.1276733635774465,0.6379347591272413,0.2343918772953121
2015-02-12,207.88999938964844,208.9900054931641,206.97000122070312,208.9199981689453,173.48773193359375,97545900,0.0095708912496936,0.0096063223248273,58.16455821203452,0.7985541133140828,0.2764863597609303,170.1686004638672,169.25308151245116,169.47854431152345,1.0,4.7375127607192215e-27,0.9999158324820044,8.416747588631508e-05,4.2041139286523405e-11,0.1500451263537906,0.6186823104693141,0.2312725631768953
2015-02-13,209.07000732421875,209.83999633789065,208.759994506836,209.77999877929688,174.201904296875,93670400,0.0041081084579985,0.0092460666650478,58.811708659591815,1.0321030083256062,0.4276096894738654,171.02640686035156,169.6998405456543,169.54209899902344,1.0,3.5466691788918366e-25,0.9999554888008644,4.451014053392937e-05,1.05849283161793e-09,0.1390431439555745,0.6172575822298163,0.2436992738146091
2015-02-17,209.3999938964844,210.32000732421875,209.1000061035156,210.1100006103516,174.4759063720703,76968200,0.0015716637148277,0.0089171022486309,66.60654782015357,1.2251787695801395,0.5871235054951204,171.70650634765624,170.05193023681642,169.59792053222657,1.0,1.3935446571878796e-22,0.9999693351962492,3.0647069423496e-05,1.7734330324466096e-08,0.1735817104149026,0.609229466553768,0.2171888230313294
2015-02-18,209.66000366210932,210.22000122070312,209.33999633789065,210.1300048828125,174.49252319335938,80652900,9.523395180648484e-05,0.0089278608185337,75.47172463294169,1.3638123600723588,0.7424612764105681,172.14579315185546,170.3870002746582,169.65787322998048,1.0,1.9301090837249924e-21,0.9999686085916456,3.1377602475801935e-05,1.3805865736597916e-08,0.1287602552415679,0.6321786690975387,0.2390610756608933
2015-02-19,209.41000366210932,210.4199981689453,209.2400054931641,209.97999572753903,174.36802673339844,91462500,-0.0007137319784199,0.008916111959558,72.30626698636166,1.4469550582665534,0.8833600327817652,172.63739929199218,170.673494720459,169.70971954345703,1.0,1.1674564447269768e-21,0.999968466446416,3.1519552422668544e-05,1.400106269937648e-08,0.1253202888423014,0.6368506871651526,0.237829023992546
2015-02-20,209.47999572753903,211.3300018310547,208.72999572753903,211.2400054931641,175.41427612304688,140896400,0.0059823067168714,0.0084411460098336,85.44832356555023,1.5790673223135343,1.0225014906881191,173.06256713867188,170.88690948486328,169.80545043945312,1.0,5.172258504285422e-20,0.9999764218247316,2.2337470951488605e-05,1.2407042632986123e-06,0.1269167256428403,0.6541637178579853,0.2189195564991743
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753903,211.2100067138672,175.38937377929688,74411100,-0.0001419731168632,0.0083002003739299,82.73478462994785,1.6625925009422249,1.1505196927389405,173.53257751464844,171.14599609375,169.90299530029296,1.0,4.671334856551157e-16,0.9999763388853214,2.039033218046789e-05,3.2707824554391583e-06,0.1951219512195122,0.5792682926829268,0.2256097560975609
2015-02-24,211.1199951171875,212.0500030517578,210.759994506836,211.8099975585937,175.88754272460938,72472300,0.0028363337064245,0.0083035928722427,79.36015505388029,1.7488255054660726,1.2701808552843667,174.1288040161133,171.41006317138672,170.06517486572267,1.0,3.929982871392094e-13,0.9995377784835796,1.5794411133206244e-05,0.0004464271049179,0.1251282051282051,0.6617948717948718,0.213076923076923
2015-02-25,211.66000366210932,212.2400054931641,211.22000122070312,211.6300048828125,175.73814392089844,73061700,-0.0008497605173624,0.0075701793260522,83.58570583046503,1.7845394875694467,1.3730525817413828,174.52906494140626,171.7791778564453,170.2073532104492,1.0,3.517645659192864e-10,0.8226430549741758,1.4168233487323111e-06,0.1773555278508007,0.121438263229308,0.6555857078245138,0.2229760289461782
2015-02-26,211.5200042724609,211.7100067138672,210.6499938964844,211.3800048828125,175.530517578125,72697900,-0.0011821513827445,0.0067529750937505,77.80199373751972,1.7756211101634565,1.4535662874257975,174.89859466552736,172.2458641052246,170.39988464355469,3.0,7.433636607168645e-07,0.0735247661517574,1.8306091450640067e-07,0.926474307423568,0.1435978358881875,0.6325518485121732,0.2238503155996393
2015-02-27,211.259994506836,211.5800018310547,210.6000061035156,210.66000366210932,174.9326629638672,108076000,-0.0034118003110688,0.006705819410227,76.58789268279624,1.7007066730508598,1.50299436455081,175.0430877685547,172.60584411621093,170.6032534790039,3.0,2.442359596074616e-05,0.005967021232197,1.8979060369027416e-09,0.9940085532738578,0.1279238252949699,0.6433450631339267,0.2287311115711033
2015-03-02,210.77999877929688,212.0599975585937,210.72000122070312,211.9900054931641,176.0370635986328,87491400,0.0062934446841752,0.0057868979982154,86.72796828063278,1.7107320886499051,1.5445419093706294,175.22660369873046,173.12650527954102,170.85513671875,3.0,0.0056472070379628,5.716502403689281e-05,8.649684970876477e-11,0.994295627851442,0.1365546218487394,0.6365546218487395,0.226890756302521
2015-03-03,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,175.31459045410156,110325800,-0.0041125416912832,0.0055646804372074,74.74266497606504,1.641458051294535,1.5639251377554106,175.3104721069336,173.50848922729492,171.02848571777344,3.0,0.0407482262544827,6.344448882149732e-06,4.896430038357826e-11,0.959245429247734,0.1184775936157151,0.6615510538162472,0.2199713525680376
2015-03-04,210.3999938964844,210.4900054931641,209.0599975585937,210.22999572753903,174.5755615234375,114497200,-0.004224354560967,0.00495019580528,67.40583803230516,1.5095235711335704,1.5530448244310426,175.31877593994142,173.73228454589844,171.1046340942383,3.0,0.1830648931974623,5.218234295809824e-06,1.9607567881715915e-10,0.8169298883721682,0.1409523809523809,0.6342857142857142,0.2247619047619047
2015-03-05,210.6199951171875,210.8000030517578,209.8500061035156,210.4600067138672,174.7665557861328,76873000,0.0010934512173693,0.004802809166893,59.97462575366987,1.4041895626625376,1.5232737720773415,175.35862884521484,173.9980140686035,171.17007049560547,3.0,0.2014301368490756,6.141221444778885e-06,8.927094585091348e-10,0.7985637210367649,0.1375823142050799,0.6533396048918156,0.2090780809031044
2015-03-06,209.4199981689453,209.94000244140625,207.1000061035156,207.5,172.30853271484375,188128000,-0.0141644517226065,0.0055415668396705,38.39025741210638,1.1095791450663055,1.4405348466751349,175.04805450439454,174.0553108215332,171.17056762695313,3.0,0.0015046829963853,1.32478025838928e-05,7.46294001338528e-09,0.9984820617381008,0.1289525691699604,0.6425395256916996,0.2285079051383399
2015-03-09,207.7400054931641,208.7899932861328,207.5500030517578,208.3600006103516,173.02272033691406,89818900,0.0041362525632239,0.0055531800182735,41.54575991932448,0.9230864726980316,1.337045171879714,174.81138916015624,174.17198333740234,171.18069946289063,3.0,0.0010279423681779,1.0105584937706076e-05,4.932745380992983e-09,0.9989619471141288,0.2101105845181674,0.593996840442338,0.1958925750394944
2015-03-10,206.7100067138672,206.8099975585937,204.92999267578125,204.97999572753903,170.2159423828125,157121300,-0.0163550370249967,0.0066584094443925,31.21766519233347,0.542551961282328,1.178146529760237,174.24422912597657,174.18651657104493,171.13436340332032,3.0,5.3317535812310415e-08,0.0004562040296405,3.604792617352957e-08,0.9995437066049856,0.1282458929517753,0.649178590355061,0.2225755166931637
2015-03-11,205.2899932861328,205.5,204.3999938964844,204.5,169.81732177734375,110145700,-0.0023445987795311,0.0061958997534296,30.48366303913933,0.2064306637393826,0.983803356556066,173.6521469116211,174.09060592651366,171.06892730712892,3.0,2.075433590077798e-05,9.905638891490868e-05,3.115401680686518e-08,0.9998801581212008,0.1404285048905449,0.6252911038658593,0.2342803912435957
2015-03-12,205.259994506836,207.17999267578125,205.1999969482422,207.1000061035156,171.9763641357422,93993500,0.0126337680580245,0.0068631139077036,36.54068791495269,0.1129665798530368,0.8096360012154603,173.2967315673828,174.09766311645507,171.042021484375,3.0,4.770741008837458e-07,0.0031499354143548,1.250747121303128e-06,0.9968483367644064,0.1454545454545454,0.6483253588516746,0.2062200956937799
2015-03-13,206.7700042724609,207.92999267578125,204.5800018310547,205.8300018310547,170.9217529296875,162410900,-0.0061511829832121,0.0066098455095918,33.81438534576925,-0.0456761641859486,0.6385735681351785,172.89564056396483,173.96936416625977,171.01262420654297,3.0,1.7582427213935076e-06,0.0221919181995468,7.552158829409225e-06,0.9777987713989508,0.1331747919143876,0.6473246135552914,0.219500594530321
2015-03-16,206.7100067138672,208.69000244140625,205.8600006103516,208.5800018310547,173.20542907714844,136099200,0.0132724747759916,0.0072505886807209,41.39615522799516,0.0127252095317658,0.513403896414496,172.61247711181642,173.91954040527344,171.06311462402343,3.0,5.2849725825186083e-08,0.2740844831759641,8.377437418567018e-05,0.7258316896001752,0.1988505747126436,0.6229885057471264,0.1781609195402299
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753903,207.9600067138672,172.6905517578125,94510400,-0.002977066679813,0.0072605585197137,40.44773364018889,0.0172634203375992,0.4141758011991167,172.3500732421875,173.83027267456055,171.10513397216798,3.0,4.0381725558890575e-08,0.6100997262087058,7.412733806470449e-05,0.3898261060715073,0.1128307538691962,0.672491263105342,0.2146779830254618
2015-03-18,207.38999938964844,211.2700042724609,206.6199951171875,210.4600067138672,174.7665557861328,228808500,0.0119498417929196,0.007778358892054,47.85651718613669,0.1862294234236969,0.3685865256440327,172.36917266845705,173.8439743041992,171.2502883911133,1.0,1.190954316138129e-10,0.9653991283618292,0.0001028829354263,0.0344979885837443,0.1417322834645669,0.6412401574803149,0.2170275590551181
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,173.96939086914062,117917300,-0.0045717472666118,0.0078465786315308,47.32719647131845,0.2528964190909448,0.3454485043334152,172.28945617675782,173.82404251098632,171.41105407714844,1.0,1.4718929611247887e-11,0.9988863081072074,3.120690377805209e-05,0.001082484974224,0.1482284887924801,0.6293082670523018,0.2224632441552181
2015-03-20,209.7100067138672,211.0200042724609,209.4900054931641,210.41000366210932,175.5049591064453,177715100,0.0087879303288992,0.0079851685769624,48.55806445210419,0.4247418572010701,0.3613071749069462,172.60909881591795,173.82857666015624,171.56117889404297,1.0,1.316656748120357e-13,0.9999145855561364,2.2964033331649306e-05,6.245041044209898e-05,0.1323818897637795,0.6486220472440944,0.2189960629921259
2015-03-23,210.4199981689453,211.1100006103516,210.0,210.0,175.1629638671875,71784500,-0.0019505368200611,0.0079974002072704,49.580459910848255,0.5272565619083593,0.3944970523072288,172.8231231689453,173.81725616455077,171.6448403930664,1.0,8.738609675483391e-15,0.999961190208354,2.052032111828554e-05,1.8289470420221813e-05,0.1872791519434629,0.6254416961130742,0.1872791519434629
2015-03-24,209.8500061035156,210.3999938964844,208.7400054931641,208.82000732421875,174.1787567138672,77805300,-0.0056346534028294,0.0080597512543037,48.91676615228506,0.5230534771616533,0.4202083372781138,173.2194046020508,173.73181686401367,171.73622131347656,1.0,1.609034121306823e-15,0.9999636286620674,2.894254647184063e-05,7.4287915219774e-06,0.133845746090644,0.6371587596077392,0.2289954943016167
2015-03-25,209.07000732421875,209.3500061035156,205.7100067138672,205.759994506836,171.6263885498047,159521700,-0.0147621546418062,0.0086698853149436,42.40666343934304,0.3101920218689429,0.3982050741962796,173.4003112792969,173.52622909545897,171.8031265258789,1.0,1.1282116260811934e-20,0.999887968784148,0.0001120205105092,1.0705309351774972e-08,0.145956607495069,0.6289447731755424,0.2250986193293885
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.2700042724609,171.21763610839844,153067200,-0.0023844816049271,0.0086740410553147,47.07186710299436,0.1072782422326383,0.3400197078035514,173.3244384765625,173.31058502197266,171.87132385253906,1.0,4.893530928018247e-21,0.9999685362497548,3.136937238754461e-05,9.43778638463159e-08,0.1454192922927775,0.633301017935046,0.2212796897721764
2015-03-27,205.1300048828125,205.9499969482422,204.8999938964844,205.7400054931641,171.60964965820312,118939000,0.0022869458583766,0.0086926579875057,46.140348976102814,-0.0216505981502166,0.2676856466127978,173.39322814941406,173.14443435668946,171.96762390136718,1.0,1.2508394403396362e-19,0.9999741084653097,2.5760110449214547e-05,1.3142423602813153e-07,0.141970890002386,0.6425674063469339,0.21546170365068
2015-03-30,206.97999572753903,208.6100006103516,206.9600067138672,208.25,173.7032470703125,96180400,0.0121259477140039,0.0090396785970413,59.91133985924704,0.0445941278508428,0.2230673428604068,173.44300994873046,173.02774353027343,172.13635437011715,1.0,2.4824066745692266e-21,0.9999481699020568,5.181965740184306e-05,1.0440613380557436e-08,0.194789081885856,0.5707196029776674,0.2344913151364764
2015-03-31,207.259994506836,208.1000061035156,206.3600006103516,206.42999267578125,172.18521118164062,126768700,-0.0087776599603637,0.0091921590862205,56.32722391837586,-0.0251098087415186,0.1734319125400217,173.3924758911133,172.87127456665038,172.23137634277344,1.0,1.542629942294317e-23,0.9999156301464897,8.436956596458803e-05,2.874620001150681e-10,0.1287001287001287,0.640926640926641,0.2303732303732303
2015-04-01,206.38999938964844,206.4199981689453,204.509994506836,205.6999969482422,171.57626342773438,137303600,-0.0035428541930016,0.0091804451174996,48.834328991204,-0.1280120322096252,0.1131431235900923,173.07344665527344,172.72130966186523,172.30707916259766,1.0,2.652190766115065e-24,0.9999471186294276,5.288056525894189e-05,8.052902328718902e-10,0.1273415703467517,0.6514547628537266,0.2212036667995217
2015-04-02,205.6199951171875,206.97999572753903,205.3999938964844,206.44000244140625,172.19358825683594,86900900,0.0035915045466856,0.0092253974783124,53.80230443799103,-0.1579293202724443,0.058928634817585,172.89586639404297,172.5926612854004,172.3781881713867,1.0,7.925474969461764e-24,0.9999584874259808,4.151133994959534e-05,1.23399681787078e-09,0.1372455089820359,0.6510179640718563,0.2117365269461077
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,173.35293579101562,114368200,0.0067102505955025,0.0087977873442938,50.47277173248563,-0.0870854626631967,0.0297258153214286,172.6806640625,172.64488143920897,172.42232727050782,1.0,2.878607035836712e-22,0.9999708262927554,2.9100930288090894e-05,7.277705801556357e-08,0.1878787878787878,0.5863636363636363,0.2257575757575757
