Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2007-08-01,145.17999267578125,147.00999450683594,143.9499969482422,146.42999267578125,103.8063735961914,467670000,0.0048607190245051,0.0109158256356869,27.38655611199775,-0.9379294589155052,-0.2632878755876993,106.20319061279297,107.49164695739746,107.38398986816406,3.0,6.211340166352196e-09,0.007256691214479,1.015229145328848e-08,0.9927432924218572,0.2846153846153846,0.4866666666666667,0.2287179487179487
2007-08-02,146.75999450683594,147.75999450683594,145.25999450683594,147.60000610351562,104.6357650756836,294758400,0.0079580440108497,0.0111396961137249,30.202132411717685,-0.9652858978649448,-0.4036874800431484,105.67362823486329,107.32930641174316,107.32492401123046,3.0,5.715217903354007e-10,0.0851819736675986,1.0842077721849073e-07,0.9148179173401244,0.2496099843993759,0.5278211128445138,0.2225689027561102
2007-08-03,147.27999877929688,147.5800018310547,143.1999969482422,143.8000030517578,101.94190979003906,359398200,-0.0260822763299457,0.0122812762784922,25.03404230648745,-1.1906130349523494,-0.5610725910249886,104.9859832763672,107.00391502380371,107.21169891357422,1.0,1.230285514986814e-15,0.6815062242448843,2.3424487956658017e-06,0.3184914333062573,0.3038999264164827,0.5437821927888153,0.152317880794702
2007-08-06,144.2100067138672,146.8300018310547,142.52999877929688,146.2100067138672,103.6504135131836,324980000,0.0166206891999557,0.0130320684990338,32.514474940218435,-1.2172922552121292,-0.6923165238624168,104.43586807250976,106.75969619750975,107.15212585449218,1.0,4.0561062399763964e-16,0.9527784343193934,5.51599440462817e-06,0.0472160496860898,0.2465654374548083,0.5784526391901663,0.1749819233550253
2007-08-07,145.94000244140625,149.0,145.22999572753906,147.77000427246094,104.75630950927734,232568700,0.01061296257865,0.0130133519230569,36.96504523186277,-1.136102878175009,-0.7810737947249353,104.18562088012696,106.64804229736328,107.10577697753908,1.0,2.2702700379023246e-16,0.9899617798394292,6.228971150931695e-06,0.0100319911895108,0.2346880366342301,0.5586720091585575,0.2066399542072123
2007-08-08,148.41000366210938,150.58999633789062,147.33999633789062,149.8300018310547,106.2166519165039,274930600,0.0138441032565207,0.0133206395680763,40.35344305635245,-0.9430513750403692,-0.8134693107880221,104.059432220459,106.57147903442385,107.080870513916,1.0,1.0622494206047189e-19,0.9990642681763462,7.482671140043388e-06,0.0009282491525702,0.2360024081878386,0.5599036724864539,0.2040939193257074
2007-08-09,147.42999267578125,148.9499969482422,145.2899932861328,145.38999938964844,103.06912994384766,357622100,-0.0300809666207128,0.0142544843586279,36.496995183046735,-1.032137547040918,-0.8572029580386014,103.87299423217772,106.25246810913086,106.97550827026367,1.0,3.546830440500719e-26,0.9999671213852716,2.598879602907415e-05,6.889818638303674e-06,0.2893544733861835,0.5334088335220838,0.1772366930917327
2007-08-10,144.38999938964844,146.5,143.1199951171875,144.7100067138672,102.58702850341795,411018400,-0.0046884307007773,0.0141881795654202,34.68919725439157,-1.1286303887617637,-0.9114884441832338,103.8446434020996,105.89304809570312,106.86276184082033,1.0,1.0056347707711598e-23,0.9999793642797224,5.4811793590434845e-06,1.5154540877471318e-05,0.3173228346456693,0.5559055118110237,0.126771653543307
2007-08-13,146.5,146.88999938964844,145.02000427246094,145.22999572753906,102.95563507080078,181917200,0.0035866710698948,0.0142572346811442,39.19536169606282,-1.1619637962588172,-0.9615835145983506,103.69222412109374,105.55276641845704,106.746658782959,1.0,5.1749071061036924e-24,0.9999846105215088,4.576695865423606e-06,1.081278259274197e-05,0.2529928172386273,0.581803671189146,0.1652035115722266
2007-08-14,145.6999969482422,146.05999755859375,142.72000122070312,143.00999450683594,101.38187408447266,264134500,-0.0154038493571226,0.0144963632537083,35.66666092688813,-1.300380148093126,-1.0293428412973056,103.5001091003418,105.13663330078126,106.59879684448242,1.0,5.051537403636545e-26,0.9999874419876952,7.405564782081846e-06,5.152447418639322e-06,0.2966643009226402,0.5486160397444997,0.1547196593328602
2007-08-15,142.72000122070312,144.4600067138672,140.6199951171875,141.0399932861328,99.98528289794922,323834000,-0.0138713144779717,0.0146529247847731,37.70259488304293,-1.505415844345876,-1.1245574419070197,103.11800003051758,104.66059532165528,106.43161697387696,1.0,7.045535459030822e-27,0.999989573696451,6.783773225658727e-06,3.6425303586637978e-06,0.3016367887763055,0.5362431800467654,0.162120031176929
2007-08-16,139.7899932861328,142.94000244140625,137.0,142.10000610351562,100.73673248291016,546743700,0.0074875005038245,0.0147838469139199,44.327240894199576,-1.5889559147539103,-1.2174371364763978,102.72809677124025,104.20086250305177,106.3027589416504,1.0,1.7210384212455306e-28,0.999993170825191,4.717224918296086e-06,2.111949895087821e-06,0.3459915611814346,0.4929676511954993,0.1610407876230661
2007-08-17,145.5,145.80999755859375,141.38999938964844,144.7100067138672,102.58702850341795,388218100,0.0182009922613748,0.0155394219571224,45.031623477352895,-1.488697815406255,-1.2716892722623692,102.79260864257812,103.88929595947266,106.24958786010744,1.0,1.4369807463677892e-32,0.9999927931742636,7.11929229490425e-06,8.753335627766599e-08,0.2897350993377483,0.5405629139072847,0.1697019867549669
2007-08-20,145.1699981689453,145.47000122070312,143.2899932861328,144.63999938964844,102.5373992919922,187320400,-0.0004838937315031,0.0154874761868095,47.86392391591244,-1.3971418306133645,-1.2967797839325683,102.681307220459,103.55858764648436,106.16803680419922,1.0,4.291833501379556e-31,0.99999499667457,4.611882797772754e-06,3.914425213442684e-07,0.2785349233390119,0.5459965928449745,0.1754684838160136
2007-08-21,144.60000610351562,145.97000122070312,144.13999938964844,144.92999267578125,102.7430191040039,157066400,0.0020033073040787,0.0151453495026446,46.983145999317735,-1.2930853694258246,-1.2960409010312195,102.47997817993163,103.33279953002928,106.08692779541016,1.0,6.486112437336419e-30,0.9999946080126696,4.39996795776734e-06,9.920194037488427e-07,0.2602979842243645,0.5354951796669588,0.2042068361086766
2007-08-22,146.00999450683594,146.8000030517578,145.3300018310547,146.64999389648438,103.96231842041016,173156700,0.0117976001312655,0.0154416263553215,48.13071406002892,-1.0995575940308129,-1.2567442396311383,102.25454483032226,103.15698852539064,106.0534991455078,1.0,4.0180545539657924e-30,0.999994490632559,5.279653849940903e-06,2.297135002449657e-07,0.2943454686289697,0.5243996901626646,0.1812548412083656
2007-08-23,147.33999633789062,147.64999389648438,145.61000061035156,146.52000427246094,103.87010955810548,203915300,-0.000887338604969,0.0145223354715098,56.25558461411276,-0.942758390426178,-1.1939470697901464,102.33464279174804,103.10381851196288,105.98660263061524,1.0,3.188206564858933e-26,0.9999893966660782,4.476910745484578e-06,6.126423139299662e-06,0.2593774940143655,0.5490822027134876,0.1915403032721468
2007-08-24,146.47999572753906,148.3300018310547,146.27999877929688,148.3300018310547,105.15330505371094,128901900,0.0122781614532406,0.0140388087477087,55.01414489442365,-0.7068031527340679,-1.096518286378931,102.59127044677734,103.21795692443848,105.93167587280271,1.0,9.45242293932078e-24,0.999983149620536,5.51677183358244e-06,1.133360765142146e-05,0.2894009216589862,0.5391705069124424,0.1714285714285714
2007-08-27,147.85000610351562,148.3300018310547,146.72999572753906,146.9499969482422,104.17497253417967,113024300,-0.009347419796479,0.0137931189083001,48.04381613612289,-0.5919268210263908,-0.9955999933084227,102.71320419311525,103.2027141571045,105.84490447998049,1.0,4.842666958662442e-23,0.9999569545288328,6.171437736214569e-06,3.687403345670733e-05,0.2666666666666666,0.6019047619047619,0.1314285714285714
2007-08-28,146.16000366210938,146.25,143.4600067138672,143.72000122070312,101.8852081298828,219790700,-0.0222251446146908,0.0144573379136155,36.19537355073926,-0.6778376609597245,-0.9320475268386832,102.76353759765624,103.13182334899902,105.71489028930664,1.0,8.562715565081142e-28,0.9999841404562892,1.2198461348405371e-05,3.661082296032661e-06,0.294811320754717,0.5550314465408805,0.1501572327044025
2007-08-29,144.3699951171875,146.74000549316406,143.9600067138672,146.5399932861328,103.88429260253906,207654200,0.0194309396022373,0.0151044327833625,52.803184419599546,-0.5779509518527561,-0.8612282118414978,103.15343856811523,103.1357192993164,105.61947006225586,1.0,2.5421349670491548e-30,0.999991992879811,7.727114871067872e-06,2.800053893225185e-07,0.2636148382004735,0.5714285714285714,0.164956590370955
2007-08-30,145.4499969482422,147.19000244140625,145.30999755859375,146.14999389648438,103.60787200927734,191817300,-0.002664397061016,0.0149976448679925,53.56085202414282,-0.5151564441590324,-0.7920138583050047,103.44055252075196,103.08432464599608,105.54872039794924,1.0,5.8824625666750014e-27,0.999993453413764,4.620655616163251e-06,1.9259306136873067e-06,0.276078431372549,0.56,0.1639215686274509
2007-08-31,147.64999389648438,148.5,146.8300018310547,147.58999633789062,104.62867736816406,185477500,0.0098043646905406,0.0138801888797041,55.58184701459295,-0.3786559728164604,-0.7093422812072959,103.64471740722657,103.21866302490234,105.48647811889649,1.0,8.174771931662759e-22,0.9999212416146296,5.189651151941779e-06,7.356873413260686e-05,0.2192513368983957,0.606951871657754,0.1737967914438502
2007-09-04,147.4499969482422,149.97999572753906,147.39999389648438,149.0800018310547,105.68498992919922,120062000,0.010045200171295,0.0135726814205095,64.87011213394064,-0.1831317414219881,-0.6041001732502345,103.95947647094728,103.32039184570311,105.46563690185548,1.0,1.0773913676745805e-18,0.9984165336865486,5.396515390852895e-06,0.001578069798032,0.2326086956521739,0.5797101449275363,0.1876811594202898
2007-09-05,148.1999969482422,148.36000061035156,147.0,147.7899932861328,104.7704620361328,166261800,-0.0086909950867851,0.0135373309890051,67.10587537098462,-0.100810061668966,-0.5034421509339808,104.16222076416015,103.3210994720459,105.43671310424804,1.0,6.061681743079167e-17,0.9781291869570612,4.814622593967579e-06,0.0218659984203634,0.2695364238410596,0.56158940397351,0.1688741721854304
2007-09-06,147.9499969482422,148.61000061035156,147.1199951171875,148.1300048828125,105.0115203857422,127878400,0.0022981807391172,0.0131570278869175,65.86009163275115,-0.0159344606210538,-0.4059406128713954,104.26714096069335,103.2608428955078,105.43444549560547,1.0,9.649715308191828e-15,0.8159411986500376,1.21599164572172e-06,0.1840575853583501,0.2674870466321243,0.5414507772020726,0.1910621761658031
2007-09-07,146.47999572753906,146.88999938964844,145.25999450683594,146.07000732421875,103.5511703491211,235447600,-0.0140041720597273,0.0116657716824279,53.68369626558339,-0.0657500529137422,-0.3379025008798648,104.23524703979491,103.28494491577148,105.37305389404295,3.0,9.666895045989525e-12,0.2252164662386355,7.853044641211436e-07,0.7747827484471628,0.2779097387173396,0.6072842438638163,0.114806017418844
2007-09-10,146.52000427246094,146.72000122070312,144.3300018310547,145.7899932861328,103.35266876220705,192305900,-0.001918781678184,0.0116206233075451,53.07986333879217,-0.1198649591884617,-0.2942949925415842,104.05518341064452,103.32322692871094,105.30797607421874,3.0,3.5200045053756727e-10,0.0539405571527623,2.0338460880098178e-07,0.9460592391106396,0.2600145666423889,0.5775673707210488,0.1624180626365622
2007-09-11,146.24000549316406,147.6999969482422,146.1300048828125,147.49000549316406,104.5577621459961,162081900,0.0115925581441549,0.0118723572174248,56.37424938525161,-0.0647638897944489,-0.2483887719921572,104.09346237182618,103.4033332824707,105.2662924194336,3.0,3.5419349001893886e-11,0.0200080182475723,2.338971919816972e-08,0.9799919583273206,0.2171945701357466,0.5701357466063348,0.2126696832579185
2007-09-12,147.2899932861328,148.44000244140625,146.97999572753906,147.8699951171875,104.82717895507812,149554600,0.002573412933601,0.0112472912441237,53.25500875494817,0.000636452931559,-0.1985837270074139,104.38765945434572,103.57559852600096,105.21071319580078,3.0,2.0444894964679753e-09,0.0023973245960084,1.893368032711376e-09,0.9976026714660916,0.2369668246445497,0.5937711577522004,0.1692620176032498
2007-09-13,148.5500030517578,149.4499969482422,148.1999969482422,148.91000366210938,105.56443786621094,154079000,0.0070084724860721,0.0106836299559339,56.08152700469754,0.1106814613351048,-0.1367306893389102,104.5556739807129,103.85455627441408,105.16208129882811,3.0,1.3240684564893697e-08,0.0002009858386486,1.7405771960677027e-10,0.9997990007466308,0.2455460883036405,0.5677769171185127,0.1866769945778466
2007-09-14,147.9600067138672,149.08999633789062,147.74000549316406,148.89999389648438,105.55736541748048,121911000,-6.699875259791061e-05,0.0106394676549827,51.59657177654447,0.1950735493726654,-0.0703698415965951,104.7506233215332,104.09558792114258,105.11557708740234,3.0,2.606934522553309e-08,4.50702895171984e-05,3.98054925072338e-11,0.9999549036013504,0.2542372881355932,0.5867635189669088,0.1589991928974979
2007-09-17,148.30999755859375,148.64999389648438,147.6300048828125,148.10000610351562,104.99024963378906,109870800,-0.0053870679565887,0.0100811232233243,53.3296233655681,0.2137296407387054,-0.0135499451295349,104.7867805480957,104.21574897766114,105.04638732910156,3.0,1.614340804311118e-07,0.0001084657605901,1.7714352743591668e-10,0.9998913726281324,0.246782740348221,0.5859197577592733,0.1672975018925056
2007-09-18,148.8300018310547,152.5,148.1300048828125,152.4600067138672,108.08108520507812,263759500,0.0290142491439773,0.0118337863248351,73.75017839553976,0.4724729528720388,0.0836546344707798,105.0263900756836,104.49293327331544,105.03731323242188,3.0,2.5854074879096363e-14,0.0029845027192957,9.049554285550915e-10,0.9970154963756764,0.2451888809693514,0.5595153243050606,0.195295794725588
2007-09-19,153.41000366210938,154.38999938964844,152.7100067138672,153.36000061035156,108.71915435791016,193779900,0.0058862572886156,0.0118547504596501,70.69215362442067,0.7207078682694004,0.2110652812305039,105.42125930786132,104.79174003601074,105.07190856933592,3.0,1.1675658613391315e-10,0.0012510652387611,2.4733876895069484e-09,0.9987489321711444,0.2422145328719723,0.556401384083045,0.2013840830449827
2007-09-20,153.33999633789062,153.42999267578125,152.11000061035156,152.27999877929688,107.9535140991211,175186800,-0.0070672821910723,0.011853919002254,67.85089280789461,0.845904002215562,0.3380330254275155,105.71545867919922,104.99129981994628,105.0760205078125,3.0,1.0567137504547076e-10,0.0005799706527368,9.77972682554226e-10,0.9994200282636592,0.24,0.5776271186440678,0.1823728813559322
2007-09-21,152.7100067138672,153.1199951171875,151.74000549316406,151.97000122070312,108.24480438232422,141457500,0.0026946598059471,0.0118368973284592,65.8012384342681,0.9575890414065072,0.4619442286233139,106.18482208251952,105.21003456115724,105.05192962646484,3.0,1.7050189046763834e-10,0.0003527029949468,2.4980388456037687e-10,0.999647296584765,0.2293577981651376,0.6063386155129274,0.1643035863219349
2007-09-24,152.4199981689453,152.82000732421875,151.36000061035156,151.69000244140625,108.04539489746094,139450200,-0.0018439073247566,0.0116145670654937,61.149089609155006,1.0182715600267755,0.5732096949040063,106.65409469604492,105.35463905334473,105.0173289489746,3.0,4.673553886767708e-10,0.0001829380483573,7.716139181773047e-11,0.9998170614070776,0.2615030674846625,0.571319018404908,0.1671779141104294
2007-09-25,150.80999755859375,151.66000366210938,150.47000122070312,151.38999938964844,107.83171844482422,142289900,-0.0019796125592868,0.0113714905398429,65.48468338300071,1.0371651945186215,0.6660007948269294,106.98149032592774,105.53747634887696,104.97873794555665,3.0,1.2908448803222852e-09,9.646226985235438e-05,6.651978485541118e-12,0.999903536432546,0.2682255845942228,0.5749656121045392,0.1568088033012379
2007-09-26,152.25,152.77000427246094,151.38999938964844,152.19000244140625,108.40154266357422,135547000,0.0052704707395155,0.0098890311752367,66.59570288135379,1.0856044162627256,0.7499215191140887,107.33892669677736,105.86329307556151,104.95267807006836,3.0,3.580544750114127e-07,1.7101229109496174e-05,1.160118418807116e-12,0.999982540715184,0.2594371997254633,0.5401509951956074,0.2004118050789293
2007-09-27,152.91000366210938,153.10000610351562,152.19000244140625,153.08999633789062,109.04254150390624,102713300,0.0058957749947881,0.0091479549854488,79.22744508522176,1.1623176237951327,0.8324007400502975,107.68673706054688,106.12120552062989,104.94340805053712,3.0,4.911983411304164e-06,8.56297197102356e-06,2.043390817637049e-13,0.999986525044344,0.2533054975643702,0.5636743215031316,0.1830201809324982
2007-09-28,152.85000610351562,153.19000244140625,151.97999572753906,152.5800018310547,108.67928314208984,133372100,-0.0033369066190661,0.0091688513194319,77.86189293422044,1.180196904266282,0.9019599728934944,107.9989288330078,106.37477607727052,104.9183659362793,3.0,5.376763938092634e-06,7.629186911964746e-06,1.377096071081233e-13,0.9999869940490904,0.265982636148382,0.5927387529597474,0.1412786108918705
2007-10-01,152.60000610351562,154.75,152.5,154.3000030517578,109.9044418334961,148162300,0.0112100891463195,0.0092338420062576,77.90826591225144,1.27848880703516,0.9772657397218276,108.49034805297852,106.63856430053713,104.94008758544922,3.0,1.4945030826890827e-06,1.1598757030599848e-05,1.189197072697221e-13,0.9999869067398752,0.2430900070871722,0.5556343019135365,0.2012756909992913
2007-10-02,154.61000061035156,154.64999389648438,153.80999755859375,154.08999633789062,109.7548828125,112978800,-0.0013617363555865,0.0090918416984929,76.04723865814078,1.3289978253981474,1.0476121568570915,108.6577278137207,106.84205894470216,104.95215393066408,3.0,8.105613679875423e-06,7.169782835043338e-06,9.573681484956417e-14,0.9999847246033642,0.2645772594752186,0.5561224489795918,0.1793002915451895
2007-10-03,153.80999755859375,154.41000366210938,153.00999450683594,153.77999877929688,109.53407287597656,119055900,-0.0020138726134939,0.0088008151360481,72.19478901837664,1.335810675898358,1.105251860665345,108.73921966552734,107.08023948669434,104.99765975952148,3.0,2.1561645806229e-05,6.081727186272186e-06,6.826546229363451e-14,0.9999723566269104,0.2720848056537102,0.5335689045936396,0.1943462897526501
2007-10-04,154.11000061035156,154.25999450683594,153.58999633789062,154.02000427246094,109.70496368408205,76864400,0.0015589453903521,0.0088020358501119,72.7726430364306,1.3395577807727648,1.152113044686829,108.91436462402343,107.31491165161133,105.04218826293943,3.0,2.4429739138536085e-05,6.177166101969116e-06,6.57304058593264e-14,0.9999693930947272,0.2582921665490473,0.5695130557515878,0.1721947776993648
2007-10-05,155.02999877929688,156.10000610351562,154.6300048828125,155.85000610351562,111.00850677490234,134579700,0.0118122219261746,0.0081732789362529,80.57136567666845,1.4312142743919622,1.2079332906278557,109.19073486328124,107.6877784729004,105.1636882019043,3.0,5.602016497897784e-05,7.077924530279343e-06,1.2573924922590788e-13,0.9999369019104714,0.2582197273456295,0.545308740978348,0.1964715316760224
2007-10-08,155.38999938964844,155.49000549316406,154.77000427246094,155.02000427246094,110.41727447509766,71280400,-0.0053402426902539,0.0083265320873957,65.90681229993695,1.439550953175953,1.254256823137475,109.42792282104492,108.04100875854492,105.31462295532226,3.0,9.069546281720655e-05,5.282045151556943e-06,1.0148470492041389e-13,0.9999040224918188,0.2234332425068119,0.5930971843778383,0.1834695731153496
2007-10-09,155.60000610351562,156.5,155.02999877929688,156.47999572753906,111.45720672607422,94054300,0.0093741277555624,0.008224483788296,67.67574681190172,1.5126349585327574,1.3059324502165317,109.79047164916992,108.38598098754883,105.45417053222656,3.0,0.0001001521263338,6.244005224895178e-06,7.926521613751937e-14,0.9998936038682608,0.2430607651912978,0.5618904726181545,0.1950487621905476
2007-10-10,156.0399932861328,156.44000244140625,155.41000366210938,156.22000122070312,111.2719955444336,101711100,-0.0016631067901522,0.0082955866864993,73.15824445428834,1.5378818205072662,1.352322324274679,110.07751693725588,108.7082218170166,105.6135499572754,3.0,0.0002126001657256,4.956466320231101e-06,6.907872374110381e-14,0.9997824433678084,0.2788927335640138,0.532871972318339,0.188235294117647
2007-10-11,156.92999267578125,157.52000427246094,154.5399932861328,155.47000122070312,110.73780822753906,233529100,-0.0048122951213766,0.008413959082675,66.82712955782071,1.497523173464273,1.3813624941125977,110.24704360961914,108.966890335083,105.75217864990236,3.0,0.0004878680444655,5.320529735804574e-06,5.6384183633859424e-14,0.9995068114256548,0.2928759894459103,0.503957783641161,0.2031662269129287
2007-10-12,155.4600067138672,156.35000610351562,155.27000427246094,156.3300018310547,111.35039520263672,124546700,0.005516623748709,0.0084206984792042,71.12936629411655,1.4977046967464958,1.4046309346393773,110.51415481567383,109.2565418243408,105.8864712524414,3.0,0.0037079024639217,5.451461031969123e-06,2.3785722529472134e-15,0.9962866460749844,0.2363636363636363,0.5950413223140496,0.168595041322314
2007-10-15,156.27000427246094,156.36000061035156,153.94000244140625,155.00999450683594,110.41014862060548,161151900,-0.0084798873606951,0.0086029032227094,65.08305588531951,1.4057736307030382,1.4048594738521096,110.56472549438476,109.52753677368165,106.05583602905271,3.0,0.033750143142612,2.137809683271429e-07,5.045919558621338e-16,0.9662496430763788,0.2357606344628695,0.5580389329488104,0.2062004325883201
2007-10-16,154.41000366210938,154.52000427246094,153.47000122070312,153.77999877929688,109.53407287597656,166525700,-0.0079663868583201,0.0062643001451832,56.39580825371768,1.2478412702062514,1.373455833122938,110.54264450073242,109.60018615722656,106.1735092163086,0.0,0.9661579350047298,3.4189013477038266e-08,8.137469231900966e-15,0.0338420308063202,0.274746192893401,0.5463197969543148,0.1789340101522842
2007-10-17,154.97999572753906,155.08999633789062,152.47000122070312,154.25,109.86880493164062,216687300,0.0030513028700228,0.0061713856901163,54.83340593112017,1.136586949240879,1.3260820563465263,110.57611770629885,109.65766868591308,106.27575912475588,0.0,0.994984491752842,2.84249375404026e-08,1.3534878299314291e-14,0.005015479822288,0.2743574417214585,0.5128511655708309,0.2127913927077107
2007-10-18,153.4499969482422,154.19000244140625,153.0800018310547,153.69000244140625,109.46995544433594,148367500,-0.0036368394372202,0.0059943713783124,54.60602865973387,1.0046522720130469,1.2617960994798303,110.55261688232422,109.73349075317384,106.3408251953125,0.0,0.9870238416161856,3.4028000036476414e-08,4.3727204997446456e-14,0.012976124355879,0.2817371937639198,0.5250556792873051,0.193207126948775
2007-10-19,153.08999633789062,156.47999572753906,149.66000366210938,149.6699981689453,106.6065902709961,297169900,-0.0265047998534078,0.0085102465737262,33.86762567588953,0.6614190236391835,1.1417206843117012,110.1124252319336,109.65158004760742,106.41157440185548,3.0,5.087440773469605e-05,3.5814028445841897e-07,8.692090031832749e-15,0.999948767452028,0.3147877013177159,0.541727672035139,0.1434846266471449
2007-10-22,148.86000061035156,150.75999450683594,148.66000366210938,150.5399932861328,107.22622680664062,261989800,0.0057955395106225,0.0086297589448109,38.17423447724661,0.4343962418747367,1.0002557958243083,109.79332046508787,109.6106216430664,106.50435836791992,3.0,3.226876929830804e-05,6.230840886267729e-06,5.104675501604994e-15,0.9999615003897634,0.2296395193591455,0.5781041388518025,0.192256341789052
2007-10-23,151.4600067138672,151.9499969482422,150.25,151.75999450683594,108.09527587890624,180085100,0.0080721505314607,0.0088222830487864,43.65583975197404,0.3209048574608175,0.8643856081516103,109.45712738037108,109.62379951477052,106.60715118408204,3.0,1.2379342467191532e-05,7.560125559904316e-06,7.112700999236061e-14,0.9999800605319944,0.2356792144026186,0.5188216039279869,0.2454991816693944
2007-10-24,151.2100067138672,151.74000549316406,148.83999633789062,151.47999572753906,107.89579010009766,326694200,-0.0018471674707961,0.0087469078788799,42.04278531372229,0.2124166752661977,0.7339918215745278,109.1195068359375,109.59851188659668,106.73742950439453,3.0,2.675656399378425e-05,5.923293884647858e-06,7.000692119054785e-14,0.999967320142002,0.3037848605577689,0.4855577689243028,0.2106573705179283
2007-10-25,151.64999389648438,152.2899932861328,149.8800048828125,151.83999633789062,108.15226745605467,237374500,0.0023742632018183,0.0086519533520609,36.16306291455592,0.1454578409705078,0.6162850254537239,108.86095275878908,109.5539981842041,106.90076919555663,3.0,3.648212831419994e-05,5.858826090712593e-06,1.0168301541602911e-13,0.999957659045418,0.2517482517482518,0.4988344988344988,0.2494172494172494
2007-10-26,153.05999755859375,153.6199951171875,151.89999389648438,153.6199951171875,109.42007446289062,176484000,0.0116542511355041,0.0090263043650033,45.46630102470858,0.1924751782816542,0.5315230560193099,108.66792068481443,109.59103775024414,107.07443603515624,3.0,3.07669111583025e-06,1.0360892393235602e-05,8.564665922381787e-14,0.9999865624163428,0.2510699001426533,0.5320970042796006,0.216833095577746
2007-10-29,153.92999267578125,154.44000244140625,153.5500030517578,154.1300048828125,109.78335571289062,106841000,0.0033145611115862,0.0086923319585933,41.89103580518231,0.2560983749980039,0.4764381198150487,108.60524139404296,109.58498344421386,107.21836257934572,3.0,2.9741536371660624e-05,6.08661945123194e-06,1.1648181789518966e-13,0.9999641718440804,0.2450918302723242,0.5269157694743508,0.2279924002533249
2007-10-30,153.4499969482422,153.75,152.8699951171875,153.05999755859375,109.02122497558594,132981600,-0.0069663424511791,0.0088259881247348,39.67338532117157,0.2422303549195703,0.4295965668359531,108.5539566040039,109.54830055236816,107.34803909301758,3.0,1.1818533344384529e-05,6.756242993841002e-06,1.38551346829125e-13,0.9999814252234324,0.2662337662337662,0.5254329004329005,0.2083333333333333
2007-10-31,153.97999572753906,155.27000427246094,152.83999633789062,154.64999389648438,110.1537628173828,220954400,0.0103346456932222,0.0091291040617309,47.459846380301,0.3189495361989571,0.4074671607085539,108.58245239257812,109.57928504943848,107.49625396728516,3.0,2.608184662685762e-06,1.1731060069255092e-05,1.219208870591891e-12,0.9999856607539992,0.2343833422317138,0.5387079551521623,0.2269087026161238
2007-11-01,153.2899932861328,153.41000366210938,150.58999633789062,151.02999877929688,107.57526397705078,333040800,-0.0236865009025525,0.0105742140357425,35.978745422252246,0.1697301891269802,0.3599197663922392,108.3929832458496,109.47280006408693,107.56851287841796,3.0,9.300798642384516e-11,8.65634569472653e-05,4.177895453934137e-12,0.9999134364458724,0.2684085510688836,0.5083135391923991,0.2232779097387173
2007-11-02,151.52999877929688,152.0,149.2100067138672,151.1999969482422,107.69640350341795,331228200,0.0011254573402234,0.0101554848051417,39.26785231529758,0.0605497490613942,0.3000457629260702,108.5019645690918,109.3071949005127,107.64503875732422,3.0,1.6802584925756126e-07,2.9470900380326175e-05,3.767511992875526e-11,0.9999703610360052,0.2969187675070028,0.542016806722689,0.1610644257703081
2007-11-05,149.63999938964844,151.16000366210938,148.97000122070312,150.0500030517578,106.8772430419922,226841000,-0.0076352753862316,0.0102137874775563,39.44542375182762,-0.0910266410645448,0.2218312821279472,108.46706619262696,109.13019332885742,107.67951751708983,3.0,7.12704443649e-08,0.000290121960301,2.9339763218117036e-10,0.9997098064758574,0.2740414833438089,0.5449402891263356,0.1810182275298554
2007-11-06,150.86000061035156,152.11000061035156,149.89999389648438,152.07000732421875,108.3160629272461,177800500,0.0133725472558326,0.0104762592269919,44.32901788724632,-0.0939680767718442,0.1586714103479889,108.48914489746092,108.97313613891602,107.76233932495116,3.0,7.1466291323575225e-09,0.0076304470446728,7.569231350129447e-09,0.992369538239465,0.2313906520484708,0.5522215810732833,0.2163877668782458
2007-11-07,150.44000244140625,151.1300048828125,147.5500030517578,147.91000366210938,105.35301208496094,306639700,-0.0277367307590843,0.0120160406197632,37.33594242108198,-0.3315704873029119,0.0606230308178087,108.23486709594728,108.67718696594238,107.83169540405274,3.0,2.743102684319464e-14,0.099532430608975,2.736440032006444e-07,0.9004672957469673,0.2585571353343865,0.5513428120063191,0.1901000526592943
2007-11-08,147.99000549316406,148.39999389648438,145.07000732421875,147.16000366210938,104.81879425048828,374509900,-0.0050836408011844,0.0120186647605985,43.58075975665346,-0.5565633087048241,-0.0628142370867178,107.90151977539062,108.38123626708985,107.85038543701172,3.0,4.6987574511660555e-11,0.1516661243128666,8.908684397880897e-07,0.8483329847718185,0.281496062992126,0.5383858267716536,0.1801181102362204
2007-11-09,145.69000244140625,147.5399932861328,144.88999938964844,145.13999938964844,103.37996673583984,277745100,-0.0138218922577375,0.0120965406736339,36.95695256466843,-0.8412753971973075,-0.2185064691088357,107.29750900268554,107.98271484375,107.84582733154296,3.0,4.145559175670215e-12,0.2897036089417186,1.8723710144318315e-06,0.7102945186830082,0.3005427408412483,0.5556309362279511,0.1438263229308005
