date,strategy,account_value,account_value_std,seed_count
2014-04-21,rl_only_stitched,11688.88936979829,517.8804418881858,5
2014-04-22,buy_hold,12863.891724650624,0.0,5
2014-04-22,momentum_126,12863.891724650624,0.0,5
2014-04-22,rl_only_stitched,11700.903926438701,558.5082503304451,5
2014-04-23,buy_hold,12833.766950670004,0.0,5
2014-04-23,momentum_126,12833.766950670004,0.0,5
2014-04-23,rl_only_stitched,11694.588374806961,537.171589739283,5
2014-04-24,buy_hold,12859.783990870215,0.0,5
2014-04-24,momentum_126,12859.783990870215,0.0,5
2014-04-24,rl_only_stitched,11700.000008984234,555.593908262042,5
2014-04-25,buy_hold,12754.347281938048,0.0,5
2014-04-25,momentum_126,12754.347281938048,0.0,5
2014-04-25,rl_only_stitched,11694.713689970074,481.9918702211285,5
2014-04-28,buy_hold,12794.742435062914,0.0,5
2014-04-28,momentum_126,12794.742435062914,0.0,5
2014-04-28,rl_only_stitched,11685.906553365501,511.07626347703876,5
2014-04-29,buy_hold,12854.306664265265,0.0,5
2014-04-29,momentum_126,12854.306664265265,0.0,5
2014-04-29,rl_only_stitched,11676.559240193044,556.1534442400914,5
2014-04-30,buy_hold,12892.646905806698,0.0,5
2014-04-30,momentum_126,12892.646905806698,0.0,5
2014-04-30,rl_only_stitched,11670.73271546535,586.4446803567303,5
2014-05-01,buy_hold,12894.016498631245,0.0,5
2014-05-01,momentum_126,12894.016498631245,0.0,5
2014-05-01,rl_only_stitched,11670.528898624747,587.5412489829515,5
2014-05-02,buy_hold,12875.530651926185,0.0,5
2014-05-02,momentum_126,12875.530651926185,0.0,5
2014-05-02,rl_only_stitched,11673.277812176977,572.8407377492819,5
2014-05-05,buy_hold,12900.178099301853,0.0,5
2014-05-05,momentum_126,12900.178099301853,0.0,5
2014-05-05,rl_only_stitched,11669.575354308206,592.5149247680655,5
2014-05-06,buy_hold,12787.895515633416,0.0,5
2014-05-06,momentum_126,12787.895515633416,0.0,5
2014-05-06,rl_only_stitched,11686.215347387288,506.58275180034195,5
2014-05-07,buy_hold,12863.207450584963,0.0,5
2014-05-07,momentum_126,12863.207450584963,0.0,5
2014-05-07,rl_only_stitched,11674.358125878261,563.6895187303652,5
2014-05-08,buy_hold,12849.513611725972,0.0,5
2014-05-08,momentum_126,12849.513611725972,0.0,5
2014-05-08,rl_only_stitched,11676.428213026524,553.0298592191807,5
2014-05-09,buy_hold,12868.684777189916,0.0,5
2014-05-09,momentum_126,12868.684777189916,0.0,5
2014-05-09,rl_only_stitched,11674.645296233453,567.6672331285735,5
2014-05-12,buy_hold,12993.97483626523,0.0,5
2014-05-12,momentum_126,12993.97483626523,0.0,5
2014-05-12,rl_only_stitched,11698.369030609843,659.2928567689264,5
2014-05-13,buy_hold,13005.614808234022,0.0,5
2014-05-13,momentum_126,13005.614808234022,0.0,5
2014-05-13,rl_only_stitched,11700.86600436198,668.1948103632847,5
2014-05-14,buy_hold,12943.995667448236,0.0,5
2014-05-14,momentum_126,12943.995667448236,0.0,5
2014-05-14,rl_only_stitched,11687.6098214553,622.0324531342461,5
2014-05-15,buy_hold,12830.343490955258,0.0,5
2014-05-15,momentum_126,12830.343490955258,0.0,5
2014-05-15,rl_only_stitched,11663.530086987117,543.8579604519942,5
2014-05-16,buy_hold,12874.846377860527,0.0,5
2014-05-16,momentum_126,12874.846377860527,0.0,5
2014-05-16,rl_only_stitched,11672.686586089796,573.3977916000068,5
2014-05-19,buy_hold,12922.087405721662,0.0,5
2014-05-19,momentum_126,12922.087405721662,0.0,5
2014-05-19,rl_only_stitched,11682.521304201677,606.5802927597497,5
2014-05-20,buy_hold,12840.613870099502,0.0,5
2014-05-20,momentum_126,12840.613870099502,0.0,5
2014-05-20,rl_only_stitched,11665.35196928103,550.7549754703275,5
2014-05-21,buy_hold,12948.788719987531,0.0,5
2014-05-21,momentum_126,12948.788719987531,0.0,5
2014-05-21,rl_only_stitched,11687.67232316564,626.5021472526917,5
2014-05-22,buy_hold,12980.282042099469,0.0,5
2014-05-22,momentum_126,12980.282042099469,0.0,5
2014-05-22,rl_only_stitched,11694.355255874892,650.0244814400812,5
2014-05-23,buy_hold,13032.316122499891,0.0,5
2014-05-23,momentum_126,13032.316122499891,0.0,5
2014-05-23,rl_only_stitched,11705.484131840863,690.076980821144,5
2014-05-27,buy_hold,13112.420065297509,0.0,5
2014-05-27,momentum_126,13112.420065297509,0.0,5
2014-05-27,rl_only_stitched,11722.836238061334,754.0723089510522,5
2014-05-28,buy_hold,13102.835004912147,0.0,5
2014-05-28,momentum_126,13102.835004912147,0.0,5
2014-05-28,rl_only_stitched,11720.720014001057,746.3168775558921,5
2014-05-29,buy_hold,13170.614701675313,0.0,5
2014-05-29,momentum_126,13170.614701675313,0.0,5
2014-05-29,rl_only_stitched,11735.651277838335,801.9026273256997,5
2014-05-30,buy_hold,13191.83868933623,0.0,5
2014-05-30,momentum_126,13191.83868933623,0.0,5
2014-05-30,rl_only_stitched,11740.400375554584,819.5344547886034,5
2014-06-02,buy_hold,13206.901076326543,0.0,5
2014-06-02,momentum_126,13206.901076326543,0.0,5
2014-06-02,rl_only_stitched,11743.786918890091,832.1086458969592,5
2014-06-03,buy_hold,13200.055201590274,0.0,5
2014-06-03,momentum_126,13200.055201590274,0.0,5
2014-06-03,rl_only_stitched,11742.242537282538,826.3917357421516,5
2014-06-04,buy_hold,13226.756515856145,0.0,5
2014-06-04,momentum_126,13226.756515856145,0.0,5
2014-06-04,rl_only_stitched,11748.256977781339,848.7727324491519,5
2014-06-05,buy_hold,13313.022059324368,0.0,5
2014-06-05,momentum_126,13313.022059324368,0.0,5
2014-06-05,rl_only_stitched,11767.803880764863,922.1416241706502,5
2014-06-06,buy_hold,13376.695067000353,0.0,5
2014-06-06,momentum_126,13376.695067000353,0.0,5
2014-06-06,rl_only_stitched,11768.70860059699,973.8513066242325,5
2014-06-09,buy_hold,13390.38786116612,0.0,5
2014-06-09,momentum_126,13390.38786116612,0.0,5
2014-06-09,rl_only_stitched,11764.638261082579,984.2436823000621,5
2014-06-10,buy_hold,13391.757453990664,0.0,5
2014-06-10,momentum_126,13391.757453990664,0.0,5
2014-06-10,rl_only_stitched,11764.470924216841,985.329372268566,5
2014-06-11,buy_hold,13345.200700195192,0.0,5
2014-06-11,momentum_126,13345.200700195192,0.0,5
2014-06-11,rl_only_stitched,11770.154463806888,948.7851603638625,5
2014-06-12,buy_hold,13250.718644472921,0.0,5
2014-06-12,momentum_126,13250.718644472921,0.0,5
2014-06-12,rl_only_stitched,11782.018412880489,876.9543335718342,5
2014-06-13,buy_hold,13291.11379759779,0.0,5
2014-06-13,momentum_126,13291.11379759779,0.0,5
2014-06-13,rl_only_stitched,11776.655858943497,907.4058143088502,5
2014-06-16,buy_hold,13302.067406114464,0.0,5
2014-06-16,momentum_126,13302.067406114464,0.0,5
2014-06-16,rl_only_stitched,11775.23576138588,915.763296504313,5
2014-06-17,buy_hold,13339.03909952458,0.0,5
2014-06-17,momentum_126,13339.03909952458,0.0,5
2014-06-17,rl_only_stitched,11774.733499607573,945.2980835653402,5
2014-06-18,buy_hold,13436.943570268364,0.0,5
2014-06-18,momentum_126,13436.943570268364,0.0,5
2014-06-18,rl_only_stitched,11759.99214572535,1022.2934297847269,5
2014-06-19,buy_hold,13452.005957258672,0.0,5
2014-06-19,momentum_126,13452.005957258672,0.0,5
2014-06-19,rl_only_stitched,11758.202882574184,1034.4170939313938,5
2014-06-20,buy_hold,13415.035308541788,0.0,5
2014-06-20,momentum_126,13415.035308541788,0.0,5
2014-06-20,rl_only_stitched,11753.673186559132,1003.7273685750688,5
2014-06-23,buy_hold,13410.927574761383,0.0,5
2014-06-23,momentum_126,13410.927574761383,0.0,5
2014-06-23,rl_only_stitched,11751.797595841179,1000.1840525009562,5
2014-06-24,buy_hold,13330.13831320488,0.0,5
2014-06-24,momentum_126,13330.13831320488,0.0,5
2014-06-24,rl_only_stitched,11761.482363462117,935.9243010041024,5
2014-06-25,buy_hold,13390.38786116612,0.0,5
2014-06-25,momentum_126,13390.38786116612,0.0,5
2014-06-25,rl_only_stitched,11762.270972617353,985.0406062590985,5
2014-06-26,buy_hold,13380.802800780762,0.0,5
2014-06-26,momentum_126,13380.802800780762,0.0,5
2014-06-26,rl_only_stitched,11757.662124220504,976.5695586253861,5
2014-06-27,buy_hold,13406.819840980976,0.0,5
2014-06-27,momentum_126,13406.819840980976,0.0,5
2014-06-27,rl_only_stitched,11763.70811213012,998.6513407952142,5
2014-06-30,buy_hold,13399.972921551478,0.0,5
2014-06-30,momentum_126,13399.972921551478,0.0,5
2014-06-30,rl_only_stitched,11762.108398478356,992.8383186085736,5
2014-07-01,buy_hold,13489.66192473445,0.0,5
2014-07-01,momentum_126,13489.66192473445,0.0,5
2014-07-01,rl_only_stitched,11783.033825134846,1069.6417893698463,5
2014-07-02,buy_hold,13503.354718900213,0.0,5
2014-07-02,momentum_126,13503.354718900213,0.0,5
2014-07-02,rl_only_stitched,11786.287175340793,1081.4047806573512,5
2014-07-03,buy_hold,13569.765867532062,0.0,5
2014-07-03,momentum_126,13569.765867532062,0.0,5
2014-07-03,rl_only_stitched,11802.109007129684,1138.7568819421945,5
2014-07-07,buy_hold,13522.524839670927,0.0,5
2014-07-07,momentum_126,13522.524839670927,0.0,5
2014-07-07,rl_only_stitched,11790.70755662715,1098.0821157398138,5
2014-07-08,buy_hold,13435.57502213705,0.0,5
2014-07-08,momentum_126,13435.57502213705,0.0,5
2014-07-08,rl_only_stitched,11769.913413320672,1023.7756429746231,5
2014-07-09,buy_hold,13495.823525405058,0.0,5
2014-07-09,momentum_126,13495.823525405058,0.0,5
2014-07-09,rl_only_stitched,11784.07518436723,1075.44993436382,5
2014-07-10,buy_hold,13442.420896873318,0.0,5
2014-07-10,momentum_126,13442.420896873318,0.0,5
2014-07-10,rl_only_stitched,11771.369768719236,1029.8042316403073,5
2014-07-11,buy_hold,13460.906743578376,0.0,5
2014-07-11,momentum_126,13460.906743578376,0.0,5
2014-07-11,rl_only_stitched,11775.7212220163,1045.6129977014452,5
2014-07-14,buy_hold,13528.68748503477,0.0,5
2014-07-14,momentum_126,13528.68748503477,0.0,5
2014-07-14,rl_only_stitched,11791.735987491698,1103.9382431982833,5
2014-07-15,buy_hold,13503.354718900213,0.0,5
2014-07-15,momentum_126,13503.354718900213,0.0,5
2014-07-15,rl_only_stitched,11785.66949290199,1082.1632214988238,5
2014-07-16,buy_hold,13553.334932410438,0.0,5
2014-07-16,momentum_126,13553.334932410438,0.0,5
2014-07-16,rl_only_stitched,11797.579095114923,1125.2773795012972,5
2014-07-17,buy_hold,13399.28864748582,0.0,5
2014-07-17,momentum_126,13399.28864748582,0.0,5
2014-07-17,rl_only_stitched,11760.511522694305,993.985382470194,5
2014-07-18,buy_hold,13536.218678529924,0.0,5
2014-07-18,momentum_126,13536.218678529924,0.0,5
2014-07-18,rl_only_stitched,11792.468979278328,1111.7501177022978,5
2014-07-21,buy_hold,13510.88591239537,0.0,5
2014-07-21,momentum_126,13510.88591239537,0.0,5
2014-07-21,rl_only_stitched,11786.391571582019,1089.9576903956968,5
2014-07-22,buy_hold,13569.765867532062,0.0,5
2014-07-22,momentum_126,13569.765867532062,0.0,5
2014-07-22,rl_only_stitched,11800.447359611422,1140.819731908572,5
2014-07-23,buy_hold,13599.89064151268,0.0,5
2014-07-23,momentum_126,13599.89064151268,0.0,5
2014-07-23,rl_only_stitched,11807.721553247833,1166.9002459904336,5
2014-07-24,buy_hold,13600.574915578345,0.0,5
2014-07-24,momentum_126,13600.574915578345,0.0,5
2014-07-24,rl_only_stitched,11807.887736189103,1167.4926418255536,5
2014-07-25,buy_hold,13536.902952595585,0.0,5
2014-07-25,momentum_126,13536.902952595585,0.0,5
2014-07-25,rl_only_stitched,11792.42234674622,1112.6003156810705,5
2014-07-28,buy_hold,13542.380279200534,0.0,5
2014-07-28,momentum_126,13542.380279200534,0.0,5
2014-07-28,rl_only_stitched,11793.736634142875,1117.3233892971564,5
2014-07-29,buy_hold,13484.184598129495,0.0,5
2014-07-29,momentum_126,13484.184598129495,0.0,5
2014-07-29,rl_only_stitched,11779.75769333325,1067.3606754781931,5
2014-07-30,buy_hold,13486.2384650197,0.0,5
2014-07-30,momentum_126,13486.2384650197,0.0,5
2014-07-30,rl_only_stitched,11780.245453723603,1069.1229733413297,5
2014-07-31,buy_hold,13219.90959642665,0.0,5
2014-07-31,momentum_126,13219.90959642665,0.0,5
2014-07-31,rl_only_stitched,11716.97082520299,847.0339097968338,5
2014-08-01,buy_hold,13179.51548799501,0.0,5
2014-08-01,momentum_126,13179.51548799501,0.0,5
2014-08-01,rl_only_stitched,11707.891460387702,814.2469486715113,5
2014-08-04,buy_hold,13274.681817782935,0.0,5
2014-08-04,momentum_126,13274.681817782935,0.0,5
2014-08-04,rl_only_stitched,11743.198710728053,883.7102130730302,5
2014-08-05,buy_hold,13145.967254299645,0.0,5
2014-08-05,momentum_126,13145.967254299645,0.0,5
2014-08-05,rl_only_stitched,11692.080561175102,792.2770557163279,5
2014-08-06,buy_hold,13150.07603277328,0.0,5
2014-08-06,momentum_126,13150.07603277328,0.0,5
2014-08-06,rl_only_stitched,11693.699591151604,795.1856190457207,5
2014-08-07,buy_hold,13078.871831602137,0.0,5
2014-08-07,momentum_126,13078.871831602137,0.0,5
2014-08-07,rl_only_stitched,11665.634981970587,745.150586300755,5
2014-08-08,buy_hold,13230.179975570896,0.0,5
2014-08-08,momentum_126,13230.179975570896,0.0,5
2014-08-08,rl_only_stitched,11725.006062441484,852.7774357489267,5
2014-08-11,buy_hold,13268.520217112327,0.0,5
2014-08-11,momentum_126,13268.520217112327,0.0,5
2014-08-11,rl_only_stitched,11740.193288455042,880.2616233977067,5
2014-08-12,buy_hold,13250.034370407267,0.0,5
2014-08-12,momentum_126,13250.034370407267,0.0,5
2014-08-12,rl_only_stitched,11733.820018650626,867.7713329670395,5
2014-08-13,buy_hold,13339.723373590237,0.0,5
2014-08-13,momentum_126,13339.723373590237,0.0,5
2014-08-13,rl_only_stitched,11766.925198669127,930.4742784214972,5
2014-08-14,buy_hold,13402.711062507336,0.0,5
2014-08-14,momentum_126,13402.711062507336,0.0,5
2014-08-14,rl_only_stitched,11777.90509042821,965.4041248201186,5
2014-08-15,buy_hold,13399.972921551478,0.0,5
2014-08-15,momentum_126,13399.972921551478,0.0,5
2014-08-15,rl_only_stitched,11774.346228187282,961.6715317123338,5
2014-08-18,buy_hold,13512.255505219917,0.0,5
2014-08-18,momentum_126,13512.255505219917,0.0,5
2014-08-18,rl_only_stitched,11819.123774875348,1042.9721366414126,5
2014-08-19,buy_hold,13582.774387632171,0.0,5
2014-08-19,momentum_126,13582.774387632171,0.0,5
2014-08-19,rl_only_stitched,11847.428357819284,1094.1080254110248,5
2014-08-20,buy_hold,13619.060762283398,0.0,5
2014-08-20,momentum_126,13619.060762283398,0.0,5
2014-08-20,rl_only_stitched,11862.050413478642,1120.4193104197218,5
2014-08-21,buy_hold,13658.770596649376,0.0,5
2014-08-21,momentum_126,13658.770596649376,0.0,5
2014-08-21,rl_only_stitched,11859.760748643877,1152.391580700674,5
2014-08-22,buy_hold,13637.546608988458,0.0,5
2014-08-22,momentum_126,13637.546608988458,0.0,5
2014-08-22,rl_only_stitched,11859.776136534287,1136.0517106475565,5
2014-08-25,buy_hold,13706.695898576168,0.0,5
2014-08-25,momentum_126,13706.695898576168,0.0,5
2014-08-25,rl_only_stitched,11851.75936464786,1188.18914308721,5
2014-08-26,buy_hold,13715.596684895869,0.0,5
2014-08-26,momentum_126,13715.596684895869,0.0,5
2014-08-26,rl_only_stitched,11850.771714669505,1194.9761536340127,5
2014-08-27,buy_hold,13710.119358290915,0.0,5
2014-08-27,momentum_126,13710.119358290915,0.0,5
2014-08-27,rl_only_stitched,11851.376022442408,1190.7992758871778,5
2014-08-28,buy_hold,13702.588164795761,0.0,5
2014-08-28,momentum_126,13702.588164795761,0.0,5
2014-08-28,rl_only_stitched,11852.209862878237,1185.0683667061562,5
2014-08-29,buy_hold,13741.61372509608,0.0,5
2014-08-29,momentum_126,13741.61372509608,0.0,5
2014-08-29,rl_only_stitched,11847.86810578609,1214.9554223724854,5
2014-09-02,buy_hold,13734.766805666583,0.0,5
2014-09-02,momentum_126,13734.766805666583,0.0,5
2014-09-02,rl_only_stitched,11848.610871805246,1209.6940797894745,5
2014-09-03,buy_hold,13727.23561217143,0.0,5
2014-09-03,momentum_126,13727.23561217143,0.0,5
2014-09-03,rl_only_stitched,11849.431513357038,1203.919305950771,5
2014-09-04,buy_hold,13707.381217335054,0.0,5
2014-09-04,momentum_126,13707.381217335054,0.0,5
2014-09-04,rl_only_stitched,11851.605544622334,1188.7646832722553,5
2014-09-05,buy_hold,13768.99931342761,0.0,5
2014-09-05,momentum_126,13768.99931342761,0.0,5
2014-09-05,rl_only_stitched,11844.771626255737,1236.214111260031,5
2014-09-08,buy_hold,13733.39721284204,0.0,5
2014-09-08,momentum_126,13733.39721284204,0.0,5
2014-09-08,rl_only_stitched,11848.564747379442,1208.7793357908963,5
2014-09-09,buy_hold,13646.447395308158,0.0,5
2014-09-09,momentum_126,13646.447395308158,0.0,5
2014-09-09,rl_only_stitched,11858.046481014713,1143.1457484284804,5
2014-09-10,buy_hold,13697.796156949695,0.0,5
2014-09-10,momentum_126,13697.796156949695,0.0,5
2014-09-10,rl_only_stitched,11858.793589875124,1183.099204048262,5
2014-09-11,buy_hold,13713.542818005666,0.0,5
2014-09-11,momentum_126,13713.542818005666,0.0,5
2014-09-11,rl_only_stitched,11860.157354264138,1195.5962663960865,5
2014-09-12,buy_hold,13633.43887520805,0.0,5
2014-09-12,momentum_126,13633.43887520805,0.0,5
2014-09-12,rl_only_stitched,11840.903292112149,1130.1276744316074,5
2014-09-15,buy_hold,13623.168496063803,0.0,5
2014-09-15,momentum_126,13623.168496063803,0.0,5
2014-09-15,rl_only_stitched,11838.472352167348,1121.7739518109847,5
2014-09-16,buy_hold,13725.866019346879,0.0,5
2014-09-16,momentum_126,13725.866019346879,0.0,5
2014-09-16,rl_only_stitched,11877.525037335372,1196.9027916918724,5
2014-09-17,buy_hold,13744.351866051942,0.0,5
2014-09-17,momentum_126,13744.351866051942,0.0,5
2014-09-17,rl_only_stitched,11885.003479108012,1210.1663806089932,5
2014-09-18,buy_hold,13817.609934113289,0.0,5
2014-09-18,momentum_126,13817.609934113289,0.0,5
2014-09-18,rl_only_stitched,11914.6691770514,1262.8221163705186,5
2014-09-19,buy_hold,13740.928406337192,0.0,5
2014-09-19,momentum_126,13740.928406337192,0.0,5
2014-09-19,rl_only_stitched,11883.497095178249,1207.9267779617937,5
2014-09-22,buy_hold,13634.807423339367,0.0,5
2014-09-22,momentum_126,13634.807423339367,0.0,5
2014-09-22,rl_only_stitched,11840.530510905115,1132.0887985318636,5
2014-09-23,buy_hold,13556.757347431954,0.0,5
2014-09-23,momentum_126,13556.757347431954,0.0,5
2014-09-23,rl_only_stitched,11809.108836074887,1076.3804388765625,5
2014-09-24,buy_hold,13662.878330429783,0.0,5
2014-09-24,momentum_126,13662.878330429783,0.0,5
2014-09-24,rl_only_stitched,11851.648076798127,1152.5366831513247,5
2014-09-25,buy_hold,13442.420896873318,0.0,5
2014-09-25,momentum_126,13442.420896873318,0.0,5
2014-09-25,rl_only_stitched,11762.756685237464,996.0622831024128,5
2014-09-26,buy_hold,13549.226153936805,0.0,5
2014-09-26,momentum_126,13549.226153936805,0.0,5
2014-09-26,rl_only_stitched,11805.298635497613,1072.4007268287412,5
2014-09-29,buy_hold,13524.578706561131,0.0,5
2014-09-29,momentum_126,13524.578706561131,0.0,5
2014-09-29,rl_only_stitched,11795.421275044733,1054.816208978103,5
2014-09-30,buy_hold,13488.977650668796,0.0,5
2014-09-30,momentum_126,13488.977650668796,0.0,5
2014-09-30,rl_only_stitched,11781.174007722915,1029.4568021412385,5
2014-10-01,buy_hold,13306.176184588101,0.0,5
2014-10-01,momentum_126,13306.176184588101,0.0,5
2014-10-01,rl_only_stitched,11708.165342821743,900.6485436996481,5
2014-10-02,buy_hold,13308.230051478304,0.0,5
2014-10-02,momentum_126,13308.230051478304,0.0,5
2014-10-02,rl_only_stitched,11708.976985564057,902.0924894000622,5
2014-10-03,buy_hold,13454.745142907768,0.0,5
2014-10-03,momentum_126,13454.745142907768,0.0,5
2014-10-03,rl_only_stitched,11766.883626760722,1006.1955655552567,5
2014-10-06,buy_hold,13438.997437158567,0.0,5
2014-10-06,momentum_126,13438.997437158567,0.0,5
2014-10-06,rl_only_stitched,11760.605740267241,995.005708864055,5
2014-10-07,buy_hold,13231.548523702208,0.0,5
2014-10-07,momentum_126,13231.548523702208,0.0,5
2014-10-07,rl_only_stitched,11677.98024091404,849.7005024560062,5
2014-10-08,buy_hold,13462.96061046858,0.0,5
2014-10-08,momentum_126,13462.96061046858,0.0,5
2014-10-08,rl_only_stitched,11769.030361791007,1014.0207787849251,5
2014-10-09,buy_hold,13195.947467809869,0.0,5
2014-10-09,momentum_126,13195.947467809869,0.0,5
2014-10-09,rl_only_stitched,11662.511944799331,827.4362745918364,5
2014-10-10,buy_hold,13045.323597906769,0.0,5
2014-10-10,momentum_126,13045.323597906769,0.0,5
2014-10-10,rl_only_stitched,11603.360981733644,724.9090199002495,5
2014-10-13,buy_hold,12831.028809714142,0.0,5
2014-10-13,momentum_126,12831.028809714142,0.0,5
2014-10-13,rl_only_stitched,11519.997318622842,587.3375078498898,5
2014-10-14,buy_hold,12850.883204550517,0.0,5
2014-10-14,momentum_126,12850.883204550517,0.0,5
2014-10-14,rl_only_stitched,11527.612462487403,599.5878121766094,5
2014-10-15,buy_hold,12763.932342323407,0.0,5
2014-10-15,momentum_126,12763.932342323407,0.0,5
2014-10-15,rl_only_stitched,11494.217078423628,547.3402784185598,5
2014-10-16,buy_hold,12752.978733806734,0.0,5
2014-10-16,momentum_126,12752.978733806734,0.0,5
2014-10-16,rl_only_stitched,11490.035256673951,540.9916662070074,5
2014-10-17,buy_hold,12903.6015590166,0.0,5
2014-10-17,momentum_126,12903.6015590166,0.0,5
2014-10-17,rl_only_stitched,11547.495192725797,633.383919237835,5
2014-10-20,buy_hold,13028.892662785143,0.0,5
2014-10-20,momentum_126,12903.601559016604,0.0,5
2014-10-20,rl_only_stitched,11595.792070308693,715.782358850833,5
2014-10-21,buy_hold,13287.006063817384,0.0,5
2014-10-21,momentum_126,13159.232837143252,0.0,5
2014-10-21,rl_only_stitched,11696.118601218763,894.850684788823,5
2014-10-22,buy_hold,13192.524008095123,0.0,5
2014-10-22,momentum_126,13065.659359099393,0.0,5
2014-10-22,rl_only_stitched,11658.792510266889,829.0581473067974,5
2014-10-23,buy_hold,13345.884974260847,0.0,5
2014-10-23,momentum_126,13217.545544159526,0.0,5
2014-10-23,rl_only_stitched,11719.033230715273,936.9927403591952,5
2014-10-24,buy_hold,13448.582497543926,0.0,5
2014-10-24,momentum_126,13319.25548650388,0.0,5
2014-10-24,rl_only_stitched,11737.355119693868,976.977265373289,5
2014-10-27,buy_hold,13430.097695532098,0.0,5
2014-10-27,momentum_126,13300.948441827763,0.0,5
2014-10-27,rl_only_stitched,11735.352992348508,969.8196016163882,5
2014-10-28,buy_hold,13584.143980456714,0.0,5
2014-10-28,momentum_126,13453.513355344296,0.0,5
2014-10-28,rl_only_stitched,11711.541025126053,1018.1352068389342,5
2014-10-29,buy_hold,13563.604266861454,0.0,5
2014-10-29,momentum_126,13433.171159946016,0.0,5
2014-10-29,rl_only_stitched,11715.698914058985,1010.9461992031734,5
2014-10-30,buy_hold,13650.555129088563,0.0,5
2014-10-30,momentum_126,13519.285867498746,0.0,5
2014-10-30,rl_only_stitched,11670.19863701669,1035.8069101448848,5
2014-10-31,buy_hold,13806.655280903384,0.0,5
2014-10-31,momentum_126,13673.884897090398,0.0,5
2014-10-31,rl_only_stitched,11594.146979040872,1090.7206449089927,5
2014-11-03,buy_hold,13814.18647439854,0.0,5
2014-11-03,momentum_126,13681.343667581536,0.0,5
2014-11-03,rl_only_stitched,11586.668826487687,1088.6751297841706,5
2014-11-04,buy_hold,13766.261172471748,0.0,5
2014-11-04,momentum_126,13633.879234750242,0.0,5
2014-11-04,rl_only_stitched,11624.321443128612,1089.2676052506952,5
2014-11-05,buy_hold,13853.210990005633,0.0,5
2014-11-05,momentum_126,13719.992907655931,0.0,5
2014-11-05,rl_only_stitched,11550.900445533682,1082.387623944549,5
2014-11-06,buy_hold,13908.667485427573,0.0,5
2014-11-06,momentum_126,13774.916110978356,0.0,5
2014-11-06,rl_only_stitched,11504.66044686917,1078.0546628458303,5
2014-11-07,buy_hold,13921.676005527686,0.0,5
2014-11-07,momentum_126,13787.799535885502,0.0,5
2014-11-07,rl_only_stitched,11493.900350201042,1077.0463782085453,5
2014-11-10,buy_hold,13965.493573674064,0.0,5
2014-11-10,momentum_126,13831.19573656654,0.0,5
2014-11-10,rl_only_stitched,11457.724047745602,1073.6564449091916,5
2014-11-11,buy_hold,13979.186367839831,0.0,5
2014-11-11,momentum_126,13844.756855283045,0.0,5
2014-11-11,rl_only_stitched,11446.490054749487,1072.603753385805,5
2014-11-12,buy_hold,13964.12502554275,0.0,5
2014-11-12,momentum_126,13829.840348947819,0.0,5
2014-11-12,rl_only_stitched,11458.822639799739,1073.7593894760466,5
2014-11-13,buy_hold,13979.871686598717,0.0,5
2014-11-13,momentum_126,13845.435583739449,0.0,5
2014-11-13,rl_only_stitched,11445.901085754691,1072.5485635108826,5
2014-11-14,buy_hold,13983.29514631347,0.0,5
2014-11-14,momentum_126,13848.826122080336,0.0,5
2014-11-14,rl_only_stitched,11443.098157219682,1072.28591254515,5
2014-11-17,buy_hold,13992.194887939933,0.0,5
2014-11-17,momentum_126,13857.640280190197,0.0,5
2014-11-17,rl_only_stitched,11435.815137306283,1071.603450545205,5
2014-11-18,buy_hold,14072.984149496438,0.0,5
2014-11-18,momentum_126,13937.652639517546,0.0,5
2014-11-18,rl_only_stitched,11369.786107004827,1065.4161402522668,5
2014-11-19,buy_hold,14050.390569010971,0.0,5
2014-11-19,momentum_126,13915.276328044143,0.0,5
2014-11-19,rl_only_stitched,11388.039817432003,1067.1266207771919,5
2014-11-20,buy_hold,14075.03801638664,0.0,5
2014-11-20,momentum_126,13939.686755592673,0.0,5
2014-11-20,rl_only_stitched,11368.062713540585,1065.254648101445,5
2014-11-21,buy_hold,14150.34890664496,0.0,5
2014-11-21,momentum_126,14014.273425856974,0.0,5
2014-11-21,rl_only_stitched,11318.052638849014,1073.2346810309482,5
2014-11-24,buy_hold,14190.058741010935,0.0,5
2014-11-24,momentum_126,14053.601394387768,0.0,5
2014-11-24,rl_only_stitched,11297.740374572006,1085.1018710198841,5
2014-11-25,buy_hold,14179.78940655992,0.0,5
2014-11-25,momentum_126,14043.430814012152,0.0,5
2014-11-25,rl_only_stitched,11302.315118383729,1081.16361241418,5
2014-11-26,buy_hold,14216.075781211151,0.0,5
2014-11-26,momentum_126,14079.368244202056,0.0,5
2014-11-26,rl_only_stitched,11286.117773225777,1095.2614289086532,5
2014-11-28,buy_hold,14185.951007230531,0.0,5
2014-11-28,momentum_126,14049.53316223752,0.0,5
2014-11-28,rl_only_stitched,11299.469118795216,1083.5469048799298,5
2014-12-01,buy_hold,14087.361217727856,0.0,5
2014-12-01,momentum_126,13951.891452043414,0.0,5
2014-12-01,rl_only_stitched,11343.423264539411,1047.5598840235025,5
2014-12-02,buy_hold,14178.419813735378,0.0,5
2014-12-02,momentum_126,14042.07439174639,0.0,5
2014-12-02,rl_only_stitched,11314.564739244213,1082.5238046337693,5
2014-12-03,buy_hold,14233.192035091666,0.0,5
2014-12-03,momentum_126,14096.31990125945,0.0,5
