Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3
2015-03-16,206.7100067138672,208.69000244140625,205.8600006103516,208.5800018310547,173.20542907714844,136099200,0.0132724747759916,0.0072505886807209,41.39615522799516,0.0127252095317658,0.513403896414496,172.61247711181642,173.91954040527344,171.06311462402343,2.0,0.0008876921371867886,0.5694206827197515,0.4296915590889475,6.605414065275954e-08
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753903,207.9600067138672,172.6905517578125,94510400,-0.002977066679813,0.0072605585197137,40.44773364018889,0.0172634203375992,0.4141758011991167,172.3500732421875,173.83027267456055,171.10513397216798,2.0,0.0003979440248118197,0.21781826824825,0.7817837516220297,3.610481943228223e-08
2015-03-18,207.38999938964844,211.2700042724609,206.6199951171875,210.4600067138672,174.7665557861328,228808500,0.0119498417929196,0.007778358892054,47.85651718613669,0.1862294234236969,0.3685865256440327,172.36917266845705,173.8439743041992,171.2502883911133,2.0,0.0002962129032490895,0.008185810748958706,0.9915179763050288,4.266840486042301e-11
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,173.96939086914062,117917300,-0.0045717472666118,0.0078465786315308,47.32719647131845,0.2528964190909448,0.3454485043334152,172.28945617675782,173.82404251098632,171.41105407714844,2.0,7.661239309399348e-05,0.0001480748657623563,0.9997753127376943,3.4787931478383333e-12
2015-03-20,209.7100067138672,211.0200042724609,209.4900054931641,210.41000366210935,175.5049591064453,177715100,0.0087879303288992,0.0079851685769624,48.55806445210419,0.4247418572010701,0.3613071749069462,172.60909881591795,173.82857666015624,171.56117889404297,2.0,6.677030678031625e-05,2.1725391182749014e-05,0.9999115043021087,1.657024957318193e-14
2015-03-23,210.4199981689453,211.1100006103516,210.0,210.0,175.1629638671875,71784500,-0.0019505368200611,0.0079974002072704,49.580459910848255,0.5272565619083593,0.3944970523072288,172.8231231689453,173.81725616455077,171.6448403930664,2.0,5.128477263160918e-05,1.2982583496670174e-05,0.9999357326439621,1.4991354606331275e-14
2015-03-24,209.8500061035156,210.3999938964844,208.7400054931641,208.82000732421875,174.1787567138672,77805300,-0.0056346534028294,0.0080597512543037,48.91676615228506,0.5230534771616533,0.4202083372781138,173.2194046020508,173.73181686401367,171.73622131347656,2.0,8.228514069708859e-05,6.5803138820194535e-06,0.9999111345454974,1.476237323631565e-14
2015-03-25,209.07000732421875,209.3500061035156,205.7100067138672,205.75999450683597,171.6263885498047,159521700,-0.0147621546418062,0.0086698853149436,42.40666343934304,0.3101920218689429,0.3982050741962796,173.4003112792969,173.52622909545897,171.8031265258789,2.0,0.0003744748219276272,3.336387275935516e-08,0.999625491814202,1.2020954371861704e-18
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.2700042724609,171.21763610839844,153067200,-0.0023844816049271,0.0086740410553147,47.07186710299436,0.1072782422326383,0.3400197078035514,173.3244384765625,173.31058502197266,171.87132385253906,2.0,0.00011324631567854412,1.090190158435561e-07,0.9998866446652153,1.0177778220622222e-16
2015-03-27,205.1300048828125,205.9499969482422,204.8999938964844,205.7400054931641,171.60964965820312,118939000,0.0022869458583766,0.0086926579875057,46.140348976102814,-0.0216505981502166,0.2676856466127978,173.39322814941406,173.14443435668946,171.96762390136718,2.0,9.892557752962617e-05,1.2419161205428594e-07,0.9999009502309325,3.5926024545899916e-16
2015-03-30,206.97999572753903,208.6100006103516,206.9600067138672,208.25,173.7032470703125,96180400,0.0121259477140039,0.0090396785970413,59.91133985924704,0.0445941278508428,0.2230673428604068,173.44300994873046,173.02774353027343,172.13635437011715,2.0,0.0003157829700720768,1.1461515189808115e-08,0.9996842055684837,6.284376367932414e-18
2015-03-31,207.25999450683597,208.1000061035156,206.3600006103516,206.42999267578125,172.18521118164062,126768700,-0.0087776599603637,0.0091921590862205,56.32722391837586,-0.0251098087415186,0.1734319125400217,173.3924758911133,172.87127456665038,172.23137634277344,2.0,0.0006030955572755607,1.1694460504677668e-09,0.999396903273219,2.4239549346418868e-18
2015-04-01,206.38999938964844,206.4199981689453,204.50999450683597,205.6999969482422,171.57626342773438,137303600,-0.0035428541930016,0.0091804451174996,48.834328991204,-0.1280120322096252,0.1131431235900923,173.07344665527344,172.72130966186523,172.30707916259766,2.0,0.0004005202302662006,2.0629832908907286e-09,0.9995994777067085,7.688050157631568e-18
2015-04-02,205.6199951171875,206.97999572753903,205.3999938964844,206.44000244140625,172.19358825683594,86900900,0.0035915045466856,0.0092253974783124,53.80230443799103,-0.1579293202724443,0.058928634817585,172.89586639404297,172.5926612854004,172.3781881713867,2.0,0.0002690368984615035,2.222579482703367e-09,0.9997309608789607,3.400086333853036e-18
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,173.35293579101562,114368200,0.0067102505955025,0.0087977873442938,50.47277173248563,-0.0870854626631967,0.0297258153214286,172.6806640625,172.64488143920897,172.42232727050782,2.0,0.00011790595821009039,6.649342244028203e-08,0.9998820275482813,3.060622138376654e-17
2015-04-07,207.8600006103516,208.75999450683597,207.2400054931641,207.27999877929688,172.89418029785156,81236300,-0.0026498748453891,0.0087729598742546,50.65500340140395,-0.0671844686899589,0.0103437585191511,172.45378570556642,172.63845443725586,172.4760580444336,2.0,9.91199660045446e-05,5.221356377205645e-08,0.9999008278205316,1.1050831889472154e-16
2015-04-08,207.5500030517578,208.50999450683597,207.0800018310547,207.97999572753903,173.47805786132812,89351900,0.0033713909614832,0.0079080909754258,45.41523646744684,-0.0042497593032351,0.0074250549546738,172.3837158203125,172.80156021118165,172.5334951782227,2.0,5.127444475359011e-05,3.5874852479517637e-05,0.9999128507023561,3.8596658965299995e-13
2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.8999938964844,174.2454376220703,85548900,0.0044137426230575,0.0079043320973449,50.984322443814015,0.1063219712361842,0.0272044382109759,172.64562072753907,173.02296600341796,172.6512869262695,2.0,4.9621241395089876e-05,0.00042763304895120205,0.9995227456796909,2.9987499521205885e-11
2015-04-10,209.1999969482422,210.08999633789065,208.9600067138672,210.0399932861328,175.19630432128906,72722900,0.0054422178690275,0.0075149771944378,48.85151447019093,0.2675932122376991,0.0752821930163206,173.04348754882812,173.1839630126953,172.83127716064453,2.0,5.724454814289239e-05,0.02502172914205934,0.9749210240406234,2.2690837396965276e-09
2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789065,174.40391540527344,74436600,-0.0045331222820624,0.0074431264431474,47.26722371464201,0.3276853170183926,0.125762817816735,173.32291412353516,173.35807113647462,172.96469421386718,2.0,9.10876892552847e-06,0.1558762405106445,0.8441145875899673,6.313049778346793e-08
2015-04-14,208.8500061035156,209.7100067138672,208.1000061035156,209.4900054931641,174.73756408691406,75099900,0.0019112526170822,0.0068692922579048,52.1107294356326,0.3976475695327792,0.1801397681599438,173.4263458251953,173.4346778869629,173.14696868896485,1.0,3.0366205710485956e-06,0.8747156422716559,0.12527983893196012,1.4821757852188813e-06
2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,175.52162170410156,99529300,0.0044770213522631,0.0068763295300051,66.98158141218042,0.5104756106854325,0.2462069366650416,173.7599868774414,173.57623138427735,173.3039028930664,1.0,8.369372834681305e-08,0.9834613756902051,0.016532542402714782,5.998213261319433e-06
2015-04-16,210.02999877929688,210.97999572753903,209.7899932861328,210.3699951171875,175.4716033935547,68934900,-0.0002850101216144,0.0063581163438758,69.14431922122941,0.589066198089796,0.3147787889499925,174.14952087402344,173.61148376464843,173.41134185791014,1.0,1.0831644022555521e-07,0.9996756405476385,0.0002940134820591004,3.0237653891330245e-05
2015-04-17,208.94000244140625,209.22999572753903,207.00999450683597,207.9499969482422,173.45301818847656,191113200,-0.01157045161087,0.0068110991638338,57.23636999668152,0.4829002750175561,0.3484030861635052,174.2754638671875,173.58566513061524,173.49136291503908,1.0,2.132898020821439e-07,0.9993313170820938,0.0006676757041766925,7.939238278852517e-07
2015-04-20,209.05999755859372,210.25,208.9600067138672,209.8500061035156,175.03785705566406,92189500,0.0090955023827404,0.0068326518986249,55.457155727814175,0.5206446007620684,0.3828513890832179,174.44395599365234,173.56231002807618,173.56886810302734,1.0,1.0694886701729019e-07,0.9996680585955394,0.0003288046357834265,3.0298197471821573e-06
2015-04-21,210.6699981689453,210.8600006103516,209.2400054931641,209.6000061035156,174.8292999267578,72559800,-0.001192207667664,0.0068241352485886,62.1081920339426,0.5276460582187781,0.41181032291033,174.63746795654296,173.54562683105468,173.65166870117187,1.0,3.901044084861563e-08,0.9996589879051302,0.0003322086137174347,8.764470703611748e-06
2015-04-22,210.00999450683597,210.8500061035156,208.8999938964844,210.6300048828125,175.68849182128906,78264600,0.0049024251296779,0.0067805824394807,68.40938246709865,0.5956579944426892,0.4485798572168018,174.85851135253907,173.6211135864258,173.76693298339845,1.0,3.2955809803626796e-10,0.9997887820961404,0.00020053329298919798,1.0684281232792665e-05
2015-04-23,210.1499938964844,211.94000244140625,210.00999450683597,211.16000366210935,176.13052368164062,102585900,0.0025128379846957,0.0057679356859403,67.9056675267498,0.6774173749944055,0.4943473607723226,175.0470199584961,173.84632034301757,173.85483276367188,1.0,8.521672003459632e-11,0.9995807235978478,1.797585074572885e-06,0.0004174787319404479
2015-04-24,211.66000366210935,211.97000122070312,211.1100006103516,211.6499938964844,176.53927612304688,61327400,0.0023180472195985,0.0057055484658046,65.55382089792367,0.7663610459662777,0.5487500978111137,175.1813171386719,174.11240234375,173.94891387939452,1.0,1.8541094794623604e-10,0.9990614543301083,1.271824838191159e-06,0.0009372736596482064
2015-04-27,212.3300018310547,212.47999572753903,210.5399932861328,210.7700042724609,175.80523681640625,79358100,-0.00416660593045,0.0058413833097941,63.83814264140323,0.7687569569277173,0.5927514696344345,175.32144927978516,174.32218170166016,173.99526397705077,1.0,1.5989274294842887e-11,0.9978216703311154,2.809294438733836e-06,0.0021755203584266788
2015-04-28,210.7400054931641,211.5,209.3300018310547,211.44000244140625,176.3640899658203,86863500,0.0031737779302055,0.0052763823322684,63.75190312978509,0.8064542101193695,0.6354920177314215,175.48410186767578,174.45522384643556,174.0385076904297,1.0,1.6857806678089237e-11,0.981528137154867,2.4042927855380736e-07,0.018471622398947344
2015-04-29,210.3699951171875,211.2899932861328,209.6000061035156,210.57000732421875,175.63845825195312,125684900,-0.004122883458704,0.004924456844557,56.664238254930666,0.7689135827659186,0.6621763307383209,175.49578552246095,174.62788619995118,174.06175872802734,1.0,2.550989564155161e-10,0.9763115426896631,9.163925346692535e-08,0.023688365415897052
2015-04-30,209.8800048828125,210.3500061035156,207.6199951171875,208.4600067138672,173.8784637451172,161304900,-0.0100710968308301,0.0054312090978311,44.148438833888456,0.5903404401885268,0.6478091526283621,175.3364715576172,174.7429962158203,174.0494775390625,1.0,5.119595473169271e-10,0.9978810997306264,7.981905399084624e-07,0.0021181015669071894
2015-05-01,209.3999938964844,210.7700042724609,209.27999877929688,210.72000122070312,175.7635498046875,103399700,0.0107830538211162,0.005856470219539,55.50312814590191,0.5940824165373613,0.6370638054101619,175.5675247192383,174.9214942932129,174.07738800048827,1.0,2.90611384728608e-10,0.9998448581270093,2.3153235734348396e-06,0.0001528262588851024
2015-05-04,211.22999572753903,212.0200042724609,211.1000061035156,211.32000732421875,176.2639923095703,70927200,0.0028432027732848,0.0057212004026313,56.0959201283095,0.6301653338208268,0.635684111092295,175.6901382446289,175.06704711914062,174.09438232421874,1.0,3.013398436517988e-09,0.999665147300326,1.3712475413742997e-06,0.00033347843865661343
2015-05-05,211.02999877929688,211.4600067138672,208.72999572753903,208.8999938964844,174.2454376220703,113326200,-0.011517961177497,0.0063178452827458,45.36087506378824,0.4902297488284262,0.6065932386395212,175.63175201416016,175.13460998535157,174.07150360107423,1.0,7.13332476546626e-09,0.9999532607928435,4.3426189626349556e-05,3.3058843016170644e-06
2015-05-06,209.55999755859372,209.92999267578125,206.75999450683597,208.0399932861328,173.52809143066406,135060200,-0.0041253698101563,0.0063538917526167,43.26194461431682,0.3177827453309874,0.5488311399778144,175.41571197509765,175.13711166381836,174.02431457519532,1.0,2.8183721597321095e-09,0.9999493189658392,2.9909396692905746e-05,2.076881903745389e-05
2015-05-07,207.9199981689453,209.3800048828125,207.5200042724609,208.8699951171875,174.220458984375,88244900,0.0039820063534659,0.0063388744170264,52.93012785482832,0.2342848380967837,0.4859218796016082,175.2247055053711,175.1358627319336,173.99396087646485,1.0,3.971436237690398e-08,0.999945566810966,2.419349759434474e-05,3.0199977098757444e-05
2015-05-08,210.8800048828125,211.8600006103516,210.77999877929688,211.6199951171875,176.5142059326172,155877300,0.0130798571072881,0.0068905083244403,55.34730926784408,0.3491733016551563,0.4585721640123179,175.22219848632812,175.2017578125,174.0136346435547,1.0,4.6778799179909295e-07,0.999576949385808,0.00042187229230724666,7.105339719001856e-07
2015-05-11,211.57000732421875,211.88999938964844,210.5200042724609,210.6100006103516,175.67178344726562,75708100,-0.0047839727724667,0.0069001336381227,52.91749758781872,0.3680046540257535,0.4404586620150051,175.20885314941407,175.2651512145996,174.02841705322265,1.0,2.762089142101004e-07,0.9992293187141357,0.000765644363374722,4.760713641220401e-06
2015-05-12,209.6100006103516,210.6300048828125,208.6199951171875,209.97999572753903,175.14633178710938,119727600,-0.0029955810733078,0.006929327593784,48.07809019577722,0.3366484055968044,0.419696610731365,175.08707733154296,175.28558959960938,174.0106024169922,1.0,2.429046878441757e-07,0.9991225973632935,0.0008712290633763826,5.930668743779311e-06
2015-05-13,210.47000122070312,211.22000122070312,209.7400054931641,210.0200042724609,175.1796417236328,94667900,0.0001901653839137,0.0068532408249192,46.5286141306467,0.3109022981389842,0.3979377482128888,175.04119567871095,175.26849060058595,174.00790344238283,1.0,5.202371455801574e-07,0.999170243475761,0.0008205735477916429,8.662739216628035e-06
2015-05-14,211.2400054931641,212.32000732421875,210.91000366210935,212.2100067138672,177.00640869140625,95934000,0.0103739676714927,0.0072413554737281,51.54536239843637,0.4329128005726375,0.4049327586848386,175.35399017333984,175.34523086547853,174.05652038574215,1.0,1.5668941352132604e-07,0.9973976368143835,0.0026013173707948867,8.8912529804376e-07
2015-05-15,212.44000244140625,212.6100006103516,211.8600006103516,212.44000244140625,177.19822692871094,76510100,0.0010830928608291,0.0066672012350313,54.77974862221812,0.538873335078307,0.4317208739635323,175.4974578857422,175.53249130249023,174.10515380859374,1.0,5.40023509174026e-09,0.9997419132220043,0.0002443526744241926,1.372870326888178e-05
2015-05-18,212.2400054931641,213.3999938964844,212.16000366210935,213.1000061035156,177.74874877929688,74549700,0.0031019973669718,0.0064174165682426,54.753879536603485,0.6596661141813058,0.477309922007087,175.64593353271485,175.66803588867188,174.21395812988283,1.0,2.7966316440710165e-09,0.999940927166793,3.323935527580723e-05,2.5830681318010962e-05
2015-05-19,213.2400054931641,213.57000732421875,212.69000244140625,213.02999877929688,177.69027709960938,72114600,-0.0003290110311909,0.0064064296688294,57.38260781721474,0.7421223613760333,0.5302724098808763,175.99041748046875,175.81108474731445,174.30730926513672,1.0,1.930218881585745e-09,0.9999405037709526,3.1755275301776916e-05,2.7739023520896676e-05
2015-05-20,213.1499938964844,213.77999877929688,212.5,212.8800048828125,177.565185546875,76857500,-0.0007042343950034,0.0063403288340262,65.03385546621732,0.7882887860383789,0.5818756851123769,176.39412689208984,175.90491943359376,174.45429412841796,1.0,1.6614190853125657e-09,0.999943470902583,2.344706156484476e-05,3.3080374366150196e-05
2015-05-21,212.7100067138672,213.75,212.50999450683597,213.5,178.08236694335938,64764600,0.002908394883769,0.0063474483761568,60.6431288835101,0.856732349398925,0.6368470179696865,176.7803176879883,176.00251159667968,174.61959503173827,1.0,3.5801720877213722e-09,0.9999456224944779,2.1609991975874407e-05,3.276393329211406e-05
2015-05-22,213.0399932861328,213.5399932861328,212.91000366210935,212.9900054931641,177.6569366455078,57433500,-0.0023918104992892,0.0063657837633695,56.43779971791256,0.8666554325519655,0.6828087008861423,176.89459075927735,176.05839462280272,174.7332064819336,1.0,6.048490457122111e-08,0.9999371498608556,3.699739804435288e-05,2.5792256108376324e-05
2015-05-26,212.3999938964844,212.91000366210935,210.1999969482422,210.6999969482422,175.74684143066406,124308600,-0.0108098098162632,0.0067723048618244,57.00934046833415,0.712181244863217,0.6886832096815573,176.9020965576172,176.05547485351562,174.82970825195312,1.0,6.825435140304346e-07,0.999369887199656,0.0006282800457180199,1.1502110793936542e-06
2015-05-27,211.25,212.97999572753903,210.75999450683597,212.6999969482422,177.41510009765625,93214000,0.0094476265958405,0.0070667617063097,66.66679752058005,0.7161188975182711,0.6941703472489,177.12897338867188,176.10802536010743,174.9139016723633,1.0,5.654718493313042e-07,0.9987006746044336,0.0012971369115365404,1.6230121255595601e-06
2015-05-28,212.3300018310547,212.58999633789065,211.6300048828125,212.4600067138672,177.2148895263672,74974600,-0.0011291238666666,0.0069995982582649,63.40536397629916,0.6950718402361247,0.694350645846345,177.3324981689453,176.1868469238281,175.00438842773437,1.0,1.0099856222681884e-07,0.9988618755176161,0.0011319186630393831,6.1048206734122665e-06
2015-05-29,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,176.1138916015625,124919600,-0.0062321641890538,0.0067439599146673,47.99361873632014,0.5828320396433355,0.6720469246057431,177.24324645996094,176.2986183166504,175.03133514404297,1.0,5.588362866652689e-09,0.9996347170680815,0.0003602430969831558,5.034246495344993e-06
2015-06-01,211.94000244140625,212.33999633789065,210.6199951171875,211.57000732421875,176.47251892089844,93338800,0.0020342669615564,0.0063218577623352,54.21784552865133,0.5168613604975292,0.6410098117841003,177.1706756591797,176.33406677246094,175.08139770507813,1.0,1.4524398757726822e-09,0.9999408170712387,2.265660066598693e-05,3.6524875663152115e-05
2015-06-02,211.0200042724609,212.19000244140625,210.2700042724609,211.3600006103516,176.29734802246094,91531000,-0.000993117208976,0.0062956240596288,56.29524291176997,0.445311026129076,0.6018700546530955,177.0255355834961,176.33573455810546,175.09724548339844,1.0,9.404591235164132e-11,0.9999342157618311,1.891899058972364e-05,4.686515354901805e-05
2015-06-03,212.0,212.6699981689453,211.3300018310547,211.9199981689453,176.7644500732422,87820900,0.0026460088620737,0.0056990386300876,58.27511807711185,0.4214400043798605,0.5657840445984486,176.93295288085938,176.46168518066406,175.12927520751953,1.0,4.51471858811854e-10,0.9996462143942703,1.2463489658529868e-06,0.0003525388053671591
2015-06-04,211.07000732421875,211.8600006103516,209.75,210.1300048828125,175.27145385742188,151882800,-0.008482118729597,0.0059706902893118,40.61372139175342,0.2788354885920512,0.5083943333971691,176.70357971191407,176.54885330200196,175.15112915039063,1.0,3.8290966032234883e-10,0.9999529944864058,6.653581938094571e-06,4.035154874873741e-05
2015-06-05,209.9499969482422,210.5800018310547,208.97999572753903,209.7700042724609,174.97109985351562,121704700,-0.0017151204178453,0.0059315889755494,38.09087867884039,0.1399708278929381,0.4347096322963229,176.3924530029297,176.58638534545898,175.21802337646486,1.0,1.9326629223979377e-11,0.9995540005306729,3.7281717544182077e-06,0.000442271278250803
2015-06-08,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753903,173.8951416015625,89063300,-0.006168333507986,0.0052576142422843,30.48993402654389,-0.0562528076014245,0.3365171443167734,176.01627349853516,176.45543212890624,175.27157348632812,1.0,3.207065867666643e-11,0.9963219262481923,3.2444181962180815e-07,0.003677749277964185
2015-06-09,208.4499969482422,209.1000061035156,207.69000244140625,208.4499969482422,173.8701171875,105034700,-0.0001439155492002,0.0051717950511575,30.593546426722146,-0.2113444660752179,0.2269448222383751,175.82860107421874,176.36534881591797,175.31678283691406,1.0,3.164486575141427e-10,0.9936121369681203,1.8283694965093806e-07,0.006387679878578481
2015-06-10,209.3699951171875,211.41000366210935,209.3000030517578,210.9499969482422,175.95538330078125,134551300,0.0119218913933443,0.005829197875493,43.18034906270201,-0.164100526029955,0.1487357525847091,175.68262939453126,176.40580139160156,175.36182556152343,1.0,5.108976957728388e-10,0.9997467474184499,2.1113534155893083e-06,0.00025114071725374783
2015-06-11,211.47999572753903,212.08999633789065,211.1999969482422,211.6300048828125,176.52256774902344,73876400,0.0032182718725709,0.0058672978625658,43.4200549192368,-0.0799704685731228,0.1029945083531427,175.61339721679687,176.4729476928711,175.4485726928711,1.0,9.896824304892257e-11,0.9997822158465354,2.4350768643976597e-06,0.00021534897757529643
2015-06-12,210.63999938964844,211.47999572753903,209.67999267578125,210.00999450683597,175.17127990722656,135382400,-0.0076844932057784,0.0056335281172022,40.27409266658228,-0.1209403030329099,0.0582075460759322,175.51913604736328,176.3811912536621,175.52047302246095,1.0,1.4718054707479407e-10,0.9998525761743156,1.511751262180584e-06,0.00014591192734798929
2015-06-15,208.63999938964844,209.4499969482422,207.7899932861328,209.1100006103516,174.4206085205078,124384200,-0.0042945649787922,0.005681067104065,44.292880875149386,-0.2115435568575208,0.0042573254892416,175.3139450073242,176.24231033325196,175.5650134277344,1.0,1.2254525788808186e-10,0.999734660759812,1.4834935668762573e-06,0.000263855624185141
2015-06-16,208.92999267578125,210.3500061035156,208.72000122070312,210.25,175.3714599609375,85308200,0.0054366800632252,0.0057882237970576,40.62696828627176,-0.2042668623911652,-0.0374475120868397,175.2213562011719,176.123445892334,175.6053839111328,1.0,1.6694332368728734e-10,0.9997378002604885,1.702704976125503e-06,0.0002604968675868689
2015-06-17,210.58999633789065,211.32000732421875,209.3600006103516,210.58999633789065,175.65509033203125,126708600,0.0016160055846572,0.0058106079629552,42.90040157183913,-0.1736121364126859,-0.0646804369520089,175.11042022705078,176.02168655395508,175.66060211181642,1.0,1.0339930606382547e-09,0.9997411702382238,2.0066233238998586e-06,0.0002568221044445242
2015-06-18,211.30999755859372,213.33999633789065,210.6300048828125,212.77999877929688,177.48178100585938,165867900,0.0103456031632498,0.006302296088038,55.84028248293115,-0.0018975009228938,-0.0521238497461859,175.33145294189453,176.01751632690429,175.74067657470704,1.0,4.223691039607493e-09,0.9999714254892166,1.649260488039043e-05,1.2077682107591902e-05
2015-06-19,211.4600067138672,211.5500030517578,210.3600006103516,210.80999755859372,176.69395446777344,130478700,-0.0044487962248831,0.0063367796079183,50.91200691797971,0.0698118201511306,-0.0277367157667226,175.5037384033203,175.948095703125,175.7896469116211,1.0,2.827794920664228e-09,0.999951567706236,2.7804587618231255e-05,2.0624878371083006e-05
2015-06-22,211.91000366210935,212.58999633789065,211.63999938964844,211.88999938964844,177.59910583496094,70696000,0.005109630630334,0.0064334083427945,55.05733607762424,0.1974045674331535,0.0172915408732525,175.87413482666017,175.94520416259766,175.83770294189452,1.0,3.1038250194277883e-10,0.9999466664131162,3.0796523495440615e-05,2.2536753099040888e-05
2015-06-23,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,177.72482299804688,68476800,0.0007076200510596,0.0059106383547632,53.83271930091648,0.3051494899381168,0.0748631306862254,176.25960540771484,176.0441032409668,175.90412109375,1.0,3.011189540556076e-10,0.9998404812494771,3.1642714871523426e-06,0.00015635417792481747
2015-06-24,211.72000122070312,212.1699981689453,210.47000122070312,210.5,176.43406677246094,92307300,-0.0072891686635534,0.0057691428151371,54.715958114483286,0.2831212318546363,0.1165147509199076,176.3074737548828,175.99505157470702,175.93805114746092,1.0,1.716980379817443e-08,0.9999089184975339,2.56874290192037e-06,8.849558967316007e-05
2015-06-25,211.1000061035156,211.25,209.7700042724609,209.8600006103516,175.897705078125,97107400,-0.0030446423031975,0.0057998479563664,53.68801683007647,0.2198494844421361,0.1371816976243533,176.24498748779297,175.92919235229493,175.9455728149414,1.0,1.2605918395438165e-06,0.9998172628851552,2.8250170971350794e-06,0.0001786515058856044
2015-06-26,210.2899932861328,210.5800018310547,209.16000366210935,209.82000732421875,175.86419677734375,104174800,-0.0001905169417486,0.0056335703634572,58.546299852974286,0.1650991684932137,0.1427651917981254,176.31427917480468,175.91670761108398,175.9534246826172,1.0,0.00012797322888188786,0.9993120229775196,0.00047137775848132585,8.86260351845622e-05
2015-06-29,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453,172.17616271972656,202621300,-0.0211939334394422,0.0073189611547359,44.4215193728022,-0.173879997242409,0.0794361539900185,176.08983459472657,175.7018898010254,175.92788757324217,2.0,0.0068067895933150635,0.08547076830171267,0.9077224420304354,7.45556409481449e-11
2015-06-30,207.25999450683597,207.32000732421875,205.27999877929688,205.8500061035156,172.5365753173828,182925100,0.0020910902860082,0.007356662088004,37.29831097666752,-0.4087295637779107,-0.0181969895635673,175.80634613037108,175.51385116577148,175.87786193847657,2.0,0.0007205104301758838,0.029731622872016125,0.9695478509529033,1.5744826013271925e-08
2015-07-01,207.72999572753903,208.02999877929688,206.55999755859372,207.5,173.91958618164062,135979900,0.0079837991882131,0.0075919414422459,40.88203066956722,-0.477744972162327,-0.1101065860833192,175.63279571533204,175.3716079711914,175.8596676635742,2.0,0.0001578191913472656,0.004817260773903897,0.9950249185060626,1.5286097398898955e-09
2015-07-02,208.07000732421875,208.2700042724609,206.80999755859372,207.30999755859372,173.7603302001953,104373700,-0.0009161069425039,0.0073749949953786,44.60723591972324,-0.539076667027075,-0.1959006022720704,175.26065063476562,175.2960517883301,175.82110443115235,2.0,8.46836432221846e-05,0.0024585611818756336,0.9974567536727295,1.502264221396171e-09
2015-07-06,205.7700042724609,207.6499938964844,205.52999877929688,206.72000122070312,173.265869140625,117975400,-0.0028497064206038,0.0073897256512287,45.49832667692195,-0.6204294279606302,-0.2808063674097824,174.91784210205077,175.21079025268554,175.76381134033204,2.0,8.245855524626169e-05,0.0014206578931332077,0.9984968830033415,5.483236360222207e-10
2015-07-07,206.9600067138672,208.1699981689453,204.1100006103516,208.0200042724609,174.3553924560547,173820200,0.0062684709102219,0.00740996709341,46.08129882266537,-0.59018338440751,-0.3426817708093279,174.59347076416014,175.23380279541016,175.72013366699218,2.0,0.00012146123190171263,0.0010654457780569328,0.9988130929577375,3.2338031567705275e-11
2015-07-08,206.4199981689453,206.75999450683597,204.25,204.52999877929688,171.4302520751953,164020100,-0.0169192111120963,0.0083346050239655,36.46392795858205,-0.7931051369696718,-0.4327664440413967,173.964013671875,175.11180953979493,175.63263397216798,2.0,0.000369653504843349,4.5426545549630745e-07,0.999629892229683,1.2652334090710388e-16
2015-07-09,207.0399932861328,207.3500061035156,204.7700042724609,204.8999938964844,171.7403106689453,144113100,0.0018070237472646,0.0078189078565853,29.624595630480727,-0.9183171619888242,-0.5298765876308822,173.49463806152343,174.90105590820312,175.54015838623047,2.0,7.136536246988284e-05,4.9566005562047635e-05,0.9998790686320216,4.7305875624219116e-14
2015-07-10,207.2899932861328,207.97999572753903,204.9499969482422,207.47999572753903,173.90281677246094,129456900,0.0125131046935723,0.0083540378842795,40.97530988453212,-0.8334449891508484,-0.5905902679348755,173.29514923095704,174.770068359375,175.50544555664064,2.0,0.00010465705919836069,1.7348941359383439e-06,0.9998936080467171,1.7569114742305226e-16
2015-07-13,208.9900054931641,209.8999938964844,208.94000244140625,209.7700042724609,175.8222198486328,106069400,0.010976751146757,0.0085776240721498,44.60835697723519,-0.6043369731398514,-0.5933396089758707,173.29095153808595,174.8026153564453,175.54432067871093,2.0,0.00010183347464052297,3.5238770797374546e-07,0.9998978141376611,2.685458939105435e-17
2015-07-14,209.72000122070312,211.0500030517578,209.6499938964844,210.67999267578125,176.5850067138672,81709600,0.0043290148384118,0.008557290626457,46.67016742105249,-0.3571002650995467,-0.5460917402006059,173.7318359375,174.91083526611328,175.56074981689454,2.0,6.645203750165103e-05,3.6064731620044526e-07,0.9999331873152036,1.4932055853594163e-16
