Date,Open,High,Low,Close,Adj Close,Volume,log_return,rolling_vol_20,rsi_14,macd,macd_signal,ma_10,ma_20,ma_50,regime_label,regime_prob_0,regime_prob_1,regime_prob_2,regime_prob_3,Negative,Neutral,Positive
2011-10-31,127.16000366210938,128.6199951171875,125.31999969482422,125.5,97.40359497070312,228146700,-0.0244008778776219,0.0168769575914363,61.60023812903558,1.888154370188772,1.3724573981493398,96.62047424316408,94.1908172607422,92.23943176269532,0.0,0.9999999228396094,7.716041796500919e-08,1.4363729014039935e-80,5.188903925864397e-38,0.1033755274261603,0.7482419127988749,0.1483825597749648
2011-11-01,122.02999877929688,123.51000213623048,121.5199966430664,122.0,94.68714904785156,416565800,-0.0282848300460014,0.0181783692431708,52.2769676815411,1.6178942161503471,1.4215447617495414,96.57545776367188,94.56568565368651,92.39233184814454,0.0,0.9999999995363852,4.635092778520337e-10,1.3362184395812798e-85,2.744742094014457e-45,0.1018904197372637,0.7217238064722845,0.1763857737904517
2011-11-02,123.83000183105467,124.4000015258789,122.79000091552734,123.98999786376952,96.23162078857422,244717600,0.0161797128166061,0.0180954319451095,55.95885308149092,1.510920112204687,1.4394198318405709,96.79742584228516,94.93705978393557,92.51882919311524,0.0,0.9999999778954136,2.2104594089097392e-08,1.3968190506482338e-85,2.65165980602728e-44,0.1039154138443747,0.7146869320997852,0.18139765405584
2011-11-03,125.2699966430664,126.5,123.5999984741211,126.25,97.98568725585938,291174800,0.0180634175067707,0.0181008744381646,56.25863694071159,1.549815559640891,1.4614989774006348,97.15366897583009,95.31580848693848,92.65508163452148,0.0,0.999999980152552,1.9847342013101865e-08,2.5345035252534492e-82,7.550101870394756e-43,0.1036455778976622,0.709825077652444,0.1865293444498937
2011-11-04,125.2300033569336,125.6999969482422,124.01000213623048,125.4800033569336,97.38805389404295,249401600,-0.0061178664269891,0.0180826080220378,59.43223847552332,1.5149530288019406,1.472189787680896,97.27086029052734,95.69494438171388,92.80717864990234,0.0,0.9999999846652372,1.5334729630756694e-08,1.4199621311172591e-72,6.277544602392024e-41,0.1032124352331606,0.7769948186528497,0.1197927461139896
2011-11-07,125.38999938964844,126.38999938964844,124.1999969482422,126.26000213623048,97.99341583251952,196617200,0.006196737863202,0.0167795802363123,57.006800632933896,1.518665639005448,1.4814849579458065,97.33062286376952,95.95416984558103,92.9452848815918,0.0,0.9999983015662436,1.6984337915227072e-06,6.124892422206591e-73,3.375395522000401e-33,0.0885425586573043,0.7453331049837301,0.1661243363589655
2011-11-08,126.91999816894533,128.02000427246094,125.70999908447266,127.87999725341795,99.2507781982422,224426300,0.012749469293816,0.0169213752692867,62.76960830805131,1.604570059205372,1.5061019781977196,97.70549392700195,96.27160568237304,93.0561880493164,0.0,0.9999989397571134,1.060242899406255e-06,1.827419263928921e-88,5.607994948260883e-38,0.0888854537022723,0.7402998917916216,0.170814654506106
2011-11-09,124.88999938964844,125.8000030517578,122.86000061035156,123.16000366210938,95.58744049072266,337982000,-0.0376083245181283,0.0191632859432653,52.4493742692424,1.361356325608824,1.4771528476799407,97.61701354980468,96.3651294708252,93.08888244628906,0.0,0.9999999999988632,1.107165476617328e-12,2.066766925230628e-102,2.4565885217466406e-54,0.1054580582836902,0.723232973756239,0.1713089679600708
2011-11-10,124.79000091552734,124.94000244140624,123.0199966430664,124.31999969482422,96.48779296875,231866500,0.0093750668034995,0.0192386957987143,50.59384268889354,1.2271132126267048,1.4271449206692937,97.2825096130371,96.5129810333252,93.1312451171875,0.0,0.9999999996541646,3.45948842322792e-10,2.553864825431753e-103,2.1761966705522865e-56,0.100796178343949,0.7340764331210191,0.1651273885350318
2011-11-11,125.83000183105467,126.98999786376952,125.79000091552734,126.66000366210938,98.30389404296876,189924400,0.0186471376236451,0.019313812062789,51.93140805354011,1.252826948118269,1.3922813261590887,97.13194274902344,96.67170028686525,93.22969604492188,0.0,0.9999999997978648,2.020377071467289e-10,4.1593557620892334e-99,3.322910330859801e-54,0.0994014536126549,0.7687045746045319,0.1318939717828131
2011-11-14,126.19000244140624,127.4499969482422,124.91999816894533,125.45999908447266,97.37252807617188,159258300,-0.0095195219757778,0.0188759826834916,54.14800615183667,1.1843988068002886,1.3507048222873288,97.12883605957032,96.8746551513672,93.35723739624024,0.0,0.999999999438387,5.615364819210521e-10,1.883049608509329e-92,8.830062719123022e-51,0.0985463150777552,0.7266734279918864,0.1747802569303583
2011-11-15,125.16999816894533,126.75,124.72000122070312,126.08000183105467,97.8537368774414,184709400,0.0049297647110625,0.0184538933909911,53.13156643175235,1.1556766197515884,1.3116991817801809,97.4454948425293,97.0104763031006,93.5076838684082,0.0,0.9999999931039838,6.895963679014135e-09,1.3788294491958315e-92,7.497234511979601e-48,0.0988219895287958,0.7084424083769634,0.1927356020942408
2011-11-16,124.80999755859376,126.33999633789062,123.9000015258789,124.08000183105467,96.301513671875,235782500,-0.015989845992957,0.0186309510210725,41.2803365661944,0.9961793044431602,1.2485952063127768,97.45248413085938,97.12495498657226,93.57612487792969,0.0,0.9999999993249276,6.750308324578631e-10,2.3439115599186763e-94,7.838968751092404e-50,0.1176579925650557,0.6802973977695167,0.2020446096654275
2011-11-17,123.8499984741211,124.16000366210938,121.2300033569336,122.11000061035156,94.77254486083984,331219600,-0.016004280833253,0.0190020508609602,38.42323951219272,0.7378955277007861,1.1464552705903788,97.13116989135742,97.14241943359374,93.63328979492188,0.0,0.9999999998449312,1.5508866374438026e-10,5.03094660267187e-94,6.894548834932974e-52,0.1019435276861019,0.7137880454712138,0.1842684268426842
2011-11-18,122.5,122.75,121.47000122070312,121.9800033569336,94.671630859375,215580400,-0.0010653693693783,0.0184895383402002,42.976888793351655,0.5190772577407472,1.0209796680204526,96.85952758789062,97.06519393920898,93.73661712646484,0.0,0.9999999951837708,4.8163400247863595e-09,7.630292081691823e-92,4.664505526434757e-49,0.1182630906768837,0.7461047254150702,0.135632183908046
2011-11-21,120.1999969482422,120.3499984741211,118.6500015258789,119.66000366210938,92.87103271484376,229611600,-0.0192026010427394,0.0186598151510045,45.100572843685626,0.198085573077364,0.8564008490318349,96.34728927612304,96.83895606994628,93.79235061645508,0.0,0.9999999996223324,3.77733292017515e-10,3.76721707410918e-90,1.0532286366742724e-48,0.1199030196164866,0.7158915582984351,0.1642054220850782
2011-11-22,119.4000015258789,120.0999984741211,118.5199966430664,119.19000244140624,92.5062484741211,216494900,-0.0039355924223803,0.0182207200582328,39.26670359526258,-0.0847606215522063,0.6681685549150267,95.67283630371094,96.68916511535645,93.82426513671876,0.0,0.999999989172693,1.0827410445948732e-08,3.9094372093572735e-87,4.243718058127535e-47,0.1131745684946471,0.7373825649989075,0.1494428665064452
2011-11-23,118.06999969482422,119.19000244140624,116.55999755859376,116.55999755859376,90.46502685546876,224329100,-0.0223128608771534,0.0185638565060801,28.68466780665814,-0.4682303262792402,0.4408887786761733,95.16059494018556,96.38880424499511,93.79018371582032,0.0,0.9999999996564384,3.436405056619895e-10,2.2180741973213022e-77,1.6791109725295816e-45,0.146484375,0.7360491071428571,0.1174665178571428
2011-11-25,116.37999725341795,117.6999969482422,116.1999969482422,116.33999633789062,90.29426574707033,99557000,-0.0018893762720313,0.0163533713139204,29.39596613464153,-0.7769555642563546,0.1973199100896677,94.54124221801756,95.91187591552736,93.72087493896484,0.0,0.9999956547798136,4.3452201488875314e-06,5.752628298954201e-74,1.1129229356767502e-34,0.1344673957067638,0.7808829485621709,0.0846496557310652
2011-11-28,119.54000091552734,120.18000030517578,118.81999969482422,119.70999908447266,92.90980529785156,210686000,0.028555230892234,0.0179827876452019,36.77846675860427,-0.8013330878028171,-0.0024106894888292,94.00183334350588,95.56688804626464,93.69277923583984,0.0,0.999999986826424,1.3173638834950578e-08,4.915029728430815e-81,2.9036956182531845e-39,0.1092315128081198,0.7252295795070082,0.1655389076848719
2011-11-29,120.0500030517578,121.0,119.61000061035156,120.0500030517578,93.1737060546875,199241500,0.0028363709588369,0.0173431234151782,33.33338913044388,-0.7902483739357535,-0.1599782263782141,93.58195114135742,95.35539360046388,93.68874328613282,0.0,0.9999997079751636,2.920247874087096e-07,1.7983140088075295e-84,4.0025062819309286e-40,0.1314035421824414,0.6825366596838698,0.1860597981336888
2011-11-30,123.48999786376952,125.22000122070312,120.0,124.98999786376952,97.00775909423828,324439500,0.0403254079561763,0.0186522837166092,53.8591434610317,-0.4667077046576651,-0.2213241220341043,93.4973533630371,95.4714241027832,93.76356140136718,0.0,0.9999999997696704,2.3033967316571296e-10,5.184761914411845e-94,1.4485111977825422e-47,0.1317954220314735,0.6895565092989986,0.1786480686695279
2011-12-01,124.8499984741211,125.63999938964844,124.43000030517578,124.97000122070312,96.99224853515624,176954800,-0.000159902665001,0.0183169492433427,51.43989045334337,-0.2091401285442486,-0.2188873233361332,93.56642684936524,95.5094554901123,93.8930192565918,0.0,0.9999999904594006,9.540632332394118e-09,2.1336777307985266e-83,1.3176051601461433e-45,0.1181116181116181,0.7007722007722008,0.1811161811161811
2011-12-02,126.12000274658205,126.5,124.77999877929688,124.86000061035156,96.90684509277344,221109700,-0.0008809061074768,0.0178386946621119,45.57516521181039,-0.0117716169811501,-0.1774641820651366,93.7798568725586,95.455513381958,94.0792886352539,0.0,0.9999999502890672,4.97109382155482e-08,8.848813287808193e-80,4.343749645343551e-41,0.1466290694693668,0.700589592412202,0.1527813381184311
2011-12-05,126.83999633789062,127.18000030517578,125.44000244140624,126.22000122070312,97.96237182617188,225263900,0.0108332867871869,0.0179626708210265,51.8536171812513,0.2271975445086838,-0.0965318367503725,94.10893096923829,95.48422927856446,94.27611358642578,0.0,0.9999999594908794,4.050907130217283e-08,6.978802975768117e-80,5.462146845699281e-41,0.1204040404040404,0.6921212121212121,0.1874747474747475
2011-12-06,126.20999908447266,127.11000061035156,125.76000213623048,126.26000213623048,97.99341583251952,178842100,0.0003168470498196,0.0179090139097506,50.45172993715062,0.4143113946779237,0.0056368095352867,94.62116928100586,95.48422927856446,94.43164840698242,0.0,0.9999999586075328,4.139238568723391e-08,1.2599294635144079e-76,1.8526550603005856e-40,0.1346599690880989,0.6754250386398764,0.1899149922720247
2011-12-07,125.83999633789062,127.26000213623048,124.97000122070312,126.7300033569336,98.35823822021484,237802500,0.0037160146092728,0.0176830314698325,57.20492389072679,0.5852917082770688,0.1215677892836431,95.20636825561525,95.43960227966308,94.5743002319336,0.0,0.9999998996481786,1.0035170994505901e-07,7.77674010671941e-69,3.765412770936002e-38,0.1401448424349187,0.6762575846545312,0.18359757291055
2011-12-08,125.9000015258789,126.18000030517578,123.6500015258789,123.9499969482422,96.2005615234375,240862800,-0.0221811109437568,0.0162557750134608,54.79143744915403,0.5404582948778938,0.2053458904024933,95.77992172241213,95.47025833129882,94.71105255126952,0.0,0.9999993160681762,6.839318728519911e-07,1.400014996556787e-63,4.486285536533205e-31,0.1617731721358664,0.6518902322011131,0.1863365956630205
2011-12-09,124.51000213623048,126.37000274658205,124.4000015258789,126.0500030517578,97.8304443359375,209111400,0.0168006256814454,0.0165555185276273,59.61252001292714,0.6291924740394705,0.2901152071298887,96.53353958129884,95.5373908996582,94.86627731323242,0.0,0.9999974780673678,2.5219326973321422e-06,6.224080566075821e-63,2.1938740710725065e-30,0.2281992015129229,0.5866778735028367,0.1851229249842403
2011-12-12,124.9499969482422,124.97000122070312,123.16000366210938,124.20999908447266,96.40235900878906,215826100,-0.0147051480154221,0.0163298502148337,60.99539049649797,0.5776219333361183,0.3476165523711347,96.88279495239256,95.44231414794922,95.03795532226565,0.0,0.99999836070672,1.6392933899582689e-06,3.157295474677563e-60,3.5075889096581706e-29,0.1296296296296296,0.69760101010101,0.1727693602693602
2011-12-13,124.86000061035156,125.56999969482422,122.4499969482422,123.0500030517578,95.50206756591795,245159800,-0.0093827752053895,0.0163261132395314,59.0269667839402,0.4588169566205664,0.3698566332210211,97.11563110351562,95.34879112243652,95.24161056518555,0.0,0.9999971372105896,2.86278935608633e-06,1.5480141211415504e-59,5.134405381890328e-29,0.1296794208893485,0.6996897621509824,0.170630816959669
2011-12-14,122.55999755859376,123.02999877929688,121.47000122070312,121.73999786376952,94.48538208007812,238618800,-0.0107027616060974,0.0164028303638288,62.91125916604432,0.2794043354616633,0.3517661736691495,96.8633934020996,95.18037338256836,95.3875225830078,0.0,0.9999977118478712,2.2881521960380434e-06,3.3801060728250017e-57,1.704664672346482e-28,0.1083150984682713,0.7273522975929978,0.1643326039387308
2011-12-15,123.02999877929688,123.1999969482422,121.98999786376952,122.18000030517578,94.82687377929688,199109200,0.0036077122219204,0.0160898611829032,64.39845239745583,0.162896299614303,0.3139921988581802,96.64685592651368,95.10664138793943,95.50797729492189,0.0,0.9999865072714657,1.3492728446966967e-05,4.15326540103309e-54,4.6448146131441976e-26,0.13076181292189,0.6945033751205401,0.1747348119575699
2011-12-16,122.2300033569336,122.9499969482422,121.3000030517578,121.58999633789062,94.96745300292967,220481400,0.0014813851575507,0.0156886508729951,57.75595514717047,0.0809730039027414,0.2673883598670925,96.45291671752928,95.11638679504397,95.59911209106446,0.0,0.9999686305466132,3.13694533469633e-05,9.399990354126765e-53,6.231616193391981e-24,0.1359246740704973,0.7267020762916465,0.1373732496378561
2011-12-19,122.05999755859376,122.31999969482422,120.02999877929688,120.29000091552734,93.95207214355467,183903000,-0.0107494515021701,0.0158749351488796,52.77661959043351,-0.0651337265781535,0.2008839425780433,96.05188674926758,95.08040885925293,95.68204681396485,0.0,0.9999885990570953,1.1400942817221598e-05,1.3768623438313651e-55,9.265316769866311e-25,0.1235625704622322,0.715445321307779,0.1609921082299887
2011-12-20,122.18000030517578,124.13999938964844,120.37000274658205,123.93000030517578,96.79505920410156,225418100,0.0298111702715058,0.0165839202781204,49.183516755786016,0.0479284435625402,0.1702928427749427,95.9320510864258,95.27661018371582,95.76176986694335,0.0,0.9999835816697166,1.641833023574215e-05,8.510933156357222e-61,3.329052039083819e-27,0.1166459111664591,0.701120797011208,0.1822332918223329
2011-12-21,123.93000030517578,124.36000061035156,122.75,124.16999816894533,96.98253631591795,194230900,0.0019349726144347,0.0165238886637361,49.96320385986596,0.1509191619252163,0.1664181066049974,95.79448089599607,95.50042457580568,95.84337936401369,0.0,0.9979425425142752,0.0020574574856269,2.2953311402800068e-51,2.380165872290542e-25,0.1328932893289329,0.7071507150715072,0.1599559955995599
2011-12-22,124.62999725341795,125.4000015258789,124.2300033569336,125.2699966430664,97.84166717529295,119465400,0.008819606732256,0.0155124458895228,53.3455656490363,0.2984246746446786,0.1928194202129337,95.95859146118164,95.86925659179688,95.92587341308594,0.0,0.9310016452504866,0.0689983547495847,4.6613856046726755e-46,2.5490087197440714e-19,0.1323529411764706,0.7033898305084746,0.1642572283150548
2011-12-23,125.66999816894533,126.43000030517578,125.41000366210938,126.38999938964844,98.71646881103516,92187200,0.0089012587283455,0.0154874135335119,52.73415002929417,0.4803755666676323,0.2503306495038734,96.0471939086914,96.29036674499513,96.02958755493164,0.0,0.7625605361993081,0.2374394638007468,7.481211822930601e-41,1.0536513094123659e-17,0.1284061216871967,0.7495334079880552,0.122060470324748
2011-12-27,126.16999816894533,126.81999969482422,126.05999755859376,126.48999786376952,98.79457092285156,86075700,0.0007908632954642,0.0144215070470278,52.89489136817381,0.6236856868114984,0.3250016569653984,96.28641510009766,96.58460502624511,96.10288879394533,1.0,0.3608266581938582,0.6391733418060459,4.125217885891826e-38,1.447016662306192e-13,0.2044522554188635,0.6192149970708846,0.1763327475102519
2011-12-28,126.51000213623048,126.52999877929688,124.7300033569336,124.83000183105467,97.49801635742188,119107100,-0.013210620325684,0.0148745062239968,47.08777008594296,0.6254293120544929,0.3850871879832173,96.48600997924804,96.80082054138184,96.1865805053711,1.0,0.2354087588462541,0.7645912411536975,1.4540184439394075e-31,6.089259121912798e-15,0.1295354357409291,0.7772126144455748,0.0932519498134961
2011-12-29,125.23999786376952,126.25,124.86000061035156,126.12000274658205,98.5055923461914,123507200,0.0102812889098817,0.0120841376450434,58.46253906702975,0.7000444327928221,0.4480786369451383,96.88803100585938,96.87571220397948,96.25394607543946,1.0,0.0057080797618215,0.9942912791020314,1.809764377389856e-23,6.411361167411767e-07,0.1323583180987202,0.7349177330895795,0.1327239488117002
2011-12-30,126.0199966430664,126.33000183105467,125.5,125.5,98.0213394165039,95599000,-0.0049281175399703,0.0121502247721567,50.76520891325717,0.7118959953017026,0.5008421086164512,97.20747756958008,96.92716674804689,96.3341340637207,1.0,0.0001635802958004,0.9998358763804412,2.347822852997774e-22,5.433236775653865e-07,0.1467684021543985,0.7423698384201077,0.1108617594254937
2012-01-03,127.76000213623048,128.3800048828125,127.43000030517578,127.5,99.58343505859376,193697900,0.015810631971314,0.0126128266157239,62.61590169430395,0.8376802508209238,0.5682097370573458,97.66907577514648,97.0609962463379,96.43733764648438,1.0,1.1895936234754144e-05,0.999988059644584,3.155873868257857e-24,4.4419170751836976e-08,0.099271402550091,0.7659380692167578,0.1347905282331511
2012-01-04,127.1999969482422,127.80999755859376,126.70999908447266,127.6999969482422,99.7396240234375,127186500,0.0015671944583935,0.0124152571240092,67.8599334896945,0.9391424738412296,0.6423962844141226,98.24783096313476,97.14985885620118,96.50780731201172,1.0,3.215102172261787e-06,0.999996615318467,1.4561570081944296e-23,1.695794038205455e-07,0.1152010906612133,0.7162008634401272,0.1685980458986594
2012-01-05,127.01000213623048,128.22999572753906,126.43000030517578,128.0399932861328,100.00521850585938,173895000,0.0026593391407186,0.01242052461997,74.83680054926194,1.0291202144196632,0.7197410704152307,98.56884689331056,97.25044898986816,96.55999588012696,1.0,2.9654634411810267e-06,0.9999968676019254,2.0705895908184252e-22,1.6693454408439348e-07,0.1391880695940348,0.6951118475559238,0.1657000828500414
2012-01-06,128.1999969482422,128.22000122070312,127.29000091552734,127.70999908447266,99.74742889404295,148050000,-0.0025810897456294,0.0124282928780845,72.30833833150355,1.067323316045119,0.7892575195412084,98.84533615112304,97.31990852355958,96.64490310668944,1.0,3.277282311571096e-06,0.999995923801984,1.3370585051203964e-18,7.989157065443388e-07,0.1650089262943126,0.7041571027799031,0.1308339709257842
2012-01-09,128.0,128.17999267578125,127.41000366210938,128.02000427246094,99.98959350585938,99530200,0.0024248356920906,0.0112012277321218,72.56108261061497,1.1044092670812518,0.852287869049217,99.06012878417968,97.50936012268066,96.71525009155272,1.0,1.5533471683448424e-06,0.995195315250164,4.287600973423247e-14,0.0048031314026659,0.1459488463602218,0.6497943122876051,0.2042568413521731
2012-01-10,129.38999938964844,129.64999389648438,128.9499969482422,129.1300048828125,100.85652923583984,115282000,0.0086328887239565,0.0107712224287299,81.43633366148228,1.1900366172409775,0.9198376186875692,99.27413482666016,97.66066436767578,96.73572402954102,1.0,6.428556495959553e-07,0.8843040734893667,3.71708185324496e-10,0.1156952832833256,0.1631328429251406,0.6039232655416126,0.2329438915332468
2012-01-11,128.72999572753906,129.3699951171875,128.52000427246094,129.1999969482422,100.91120147705078,111540700,0.0005419324721137,0.0100795431111273,75.11884065528342,1.2479232200297616,0.9854547389560078,99.48579788208008,97.88610649108888,96.75775680541992,3.0,1.227358998118753e-07,0.3403519440640926,8.435516789360315e-08,0.6596478488448505,0.1300618392180331,0.6975862756832236,0.1723518850987432
2012-01-12,129.57000732421875,129.6999969482422,128.5399932861328,129.50999450683594,101.15335845947266,118983700,0.002396828997884,0.009698811863861,75.28378923376907,1.29837199038478,1.0480381892417625,99.85133209228516,98.1686710357666,96.83275207519532,3.0,1.506293320053979e-08,0.0586603898137602,1.1927772094310496e-06,0.9413384023460016,0.1219274287943815,0.7001560671088568,0.1779165040967616
2012-01-13,128.63999938964844,129.0500030517578,127.72000122070312,128.83999633789062,100.63004302978516,179836200,-0.0051869142764104,0.0093650955852843,67.62073460949523,1.2813551580623963,1.0947015830058893,100.06377716064452,98.47590408325196,96.95160995483398,3.0,1.9939822454885702e-09,0.0060091813668986,3.921793151092341e-06,0.993986894846002,0.1482317531978931,0.7220968146476047,0.1296714321545021
2012-01-17,130.0800018310547,130.32000732421875,128.89999389648438,129.33999633789062,101.02054595947266,132209200,0.0038730699453466,0.0093659656774774,65.50960876755101,1.2845717749009822,1.1326756213849078,100.3636978149414,98.78558769226076,97.04738845825196,3.0,2.2293989076013598e-10,0.0006513399834093,4.210733399322271e-06,0.99934444906033,0.1049287308947278,0.6876180662888546,0.2074532028164176
2012-01-18,129.30999755859375,130.83999633789062,129.0800018310547,130.77000427246094,102.1374740600586,163395200,0.0109957692455614,0.0095164474871702,69.74141046054476,1.3615525992525903,1.1784510169584443,100.6191017150879,99.1440887451172,97.13042419433594,3.0,1.588170478540105e-13,0.0002280867159733,1.187554628359186e-05,0.999760037737626,0.1231220227189446,0.6865152070355441,0.1903627702455111
2012-01-19,131.22000122070312,131.57000732421875,130.8000030517578,131.4600067138672,102.67639923095705,126328900,0.0052625967765682,0.0088955139167923,83.58617522739937,1.4493401237108117,1.232628838308918,100.91277923583984,99.5803050994873,97.2361911010742,3.0,2.2170188223418054e-16,6.918495441750613e-07,0.011227378080214,0.9887719300703336,0.1164996420901932,0.677344309234073,0.2061560486757337
2012-01-20,131.24000549316406,131.9499969482422,130.9199981689453,131.9499969482422,103.05908966064452,138230200,0.0037202222438188,0.0065944618024042,82.13834161513427,1.5321308381336536,1.2925292382738651,101.21816635131836,99.89350662231443,97.33750457763672,2.0,1.0166277269956177e-17,5.601822361200635e-09,0.9854823632507482,0.0145176311475377,0.1397485493230174,0.7098646034816247,0.1503868471953578
2012-01-23,131.50999450683594,132.25,130.97999572753906,131.61000061035156,102.79356384277344,129295800,-0.0025797672326557,0.0067139051253063,84.75518212014362,1.5583536307643016,1.3456941167719525,101.5227798461914,100.18405799865722,97.40836029052734,2.0,4.563876195665528e-20,8.868704299740789e-11,0.999570732583413,0.0004292673278673,0.1151563118322121,0.7057776018994856,0.1790660862683023
2012-01-24,130.8000030517578,131.5,130.60000610351562,131.4600067138672,102.67639923095705,103083300,-0.001140455011163,0.0066212113777241,78.52995778927857,1.5517930732700336,1.386913908071569,101.79146041870118,100.42579460144044,97.55013946533204,2.0,2.491557187994037e-21,1.889033184167937e-12,0.9999689681568836,3.103184119664492e-05,0.1254089422028353,0.6790258087968012,0.1955652490003635
2012-01-25,131.25999450683594,132.8699951171875,130.75,132.55999755859375,103.5355224609375,198613200,0.0083324784879928,0.0065930318252289,80.99457026879537,1.5975028306359889,1.4290316925844528,102.05935974121094,100.66674728393556,97.69109405517578,2.0,1.6199985149673251e-24,3.981395102124848e-13,0.9999733488659688,2.665113362591506e-05,0.1235283124649598,0.6903382545318631,0.1861334330031769
2012-01-26,133.14999389648438,133.39999389648438,131.36000061035156,131.8800048828125,103.00443267822266,184880500,-0.0051427429900405,0.0067987483150915,73.47175899223446,1.572744021624814,1.4577741583925252,102.26868286132812,100.8772403717041,97.78510482788086,2.0,2.564389570394233e-27,7.126552675821553e-15,0.999934518145334,6.548185475500749e-05,0.1260932944606414,0.6667274052478134,0.2071793002915452
2012-01-27,131.24000549316406,132.0500030517578,131.14999389648438,131.82000732421875,102.95758819580078,135259100,-0.000454884672726,0.00581540017297,75.98040426393733,1.5316862037547736,1.472556567464975,102.44910583496092,101.15021896362305,97.89680603027344,2.0,2.6301392585623043e-28,2.690169593185217e-16,0.9999993782730258,6.21726949631935e-07,0.1362443330947268,0.7079455977093773,0.1558100691958959
2012-01-30,130.50999450683594,131.44000244140625,130.05999755859375,131.3699951171875,102.60607147216795,147311800,-0.0034200312139814,0.0056838455053261,70.80734036240705,1.4540220641792845,1.4688496668078368,102.64670867919922,101.35524291992188,97.99185272216796,2.0,9.129155921320412e-31,6.886713443658232e-19,0.999999617528902,3.824711204139088e-07,0.1266290604940673,0.6866368410815017,0.186734098424431
2012-01-31,132.02000427246094,132.17999267578125,130.67999267578125,131.32000732421875,102.5670394897461,157212000,-0.0003804785403871,0.0054776736894389,65.66548255555587,1.373490377148542,1.4497778088759778,102.80135803222656,101.58252792358398,98.1171632385254,2.0,7.129903039352175e-34,2.1521824575780628e-20,0.9999998844412016,1.1555871432832564e-07,0.116148194466156,0.6890730029701423,0.1947788025637017
2012-02-01,132.2899932861328,133.13999938964844,132.1300048828125,132.47000122070312,103.46521759033205,166234500,0.0087188657073688,0.0047338041731359,70.26034139244153,1.366392973656673,1.433100841832117,102.9341323852539,101.7766170501709,98.29101669311524,2.0,2.923992920142181e-33,8.914832864929064e-22,0.9999999973510968,2.648890045833841e-09,0.1164086687306501,0.6869969040247678,0.196594427244582
2012-02-02,132.72999572753906,133.02000427246094,132.2100067138672,132.67999267578125,103.62925720214844,113090400,0.0015842010878194,0.0047337405062387,69.88713174418163,1.3583466809956235,1.4181500096648183,103.02941818237304,101.97109870910644,98.4701692199707,2.0,6.890688285587722e-34,2.067521682352733e-22,0.9999999976594154,2.3406613233352486e-09,0.1294658046954746,0.6862878530112283,0.184246342293297
2012-02-03,134.0,134.6199951171875,133.77000427246094,134.5399932861328,105.0819854736328,160598500,0.0139211641328105,0.0054437747596798,81.11379964531255,1.4524500268525742,1.4250100131023695,103.23170776367188,102.22493705749513,98.71438827514648,2.0,1.7734121279037027e-35,1.756489710068221e-21,0.9999998076405248,1.923595540406335e-07,0.1379310344827586,0.7103009005051615,0.1517680650120799
2012-02-06,133.97999572753906,134.50999450683594,133.8300018310547,134.4499969482422,105.0116958618164,107694500,-0.0006691264010624,0.0053665345133623,79.20036259874341,1.5040184338964335,1.4408116972611824,103.45352096557616,102.4881504058838,98.9644972229004,2.0,3.0656689031000826e-35,3.7000967302874876e-20,0.999999932440462,6.755963407611986e-08,0.1374125874125874,0.6914335664335665,0.1711538461538461
2012-02-07,134.1699981689453,135.02000427246094,133.63999938964844,134.7899932861328,105.27723693847656,135528100,0.0025254892329452,0.0053664369068676,76.24039899867758,1.548463984745311,1.4623421547580082,103.71360473632812,102.75253257751464,99.26074142456056,2.0,3.680788373399239e-34,5.757376546893992e-21,0.9999999386923284,6.130771765192771e-08,0.1317924383897137,0.6716669217817236,0.1965406398285626
2012-02-08,134.86000061035156,135.22000122070312,134.30999755859375,135.19000244140625,105.58970642089844,139361400,0.0029636670988237,0.005176047741122,75.30567370152463,1.5905660247802729,1.4879869287624612,103.9190231323242,102.98919143676758,99.56665023803713,2.0,1.3332493660617587e-33,2.90469489419394e-21,0.9999999767619558,2.323808168395745e-08,0.1436394930370834,0.658895321545924,0.1974651854169926
2012-02-09,135.41000366210938,135.58999633789062,134.55999755859375,135.36000061035156,105.72245025634766,148602900,0.0012563768691559,0.0051657812776314,74.18472537826304,1.6160150968688072,1.5135925623837303,104.19082489013672,103.22975387573244,99.82290313720704,2.0,1.9578355858150883e-33,1.2841220410591625e-20,0.9999999772924186,2.2707650150856933e-08,0.1616176916086034,0.6467737049378977,0.1916086034534989
2012-02-10,134.16000366210938,134.47000122070312,133.83999633789062,134.36000061035156,104.9414291381836,167907500,-0.0074148895275463,0.0056061165744766,67.83413384484984,1.555234023160196,1.5219208545390237,104.389208984375,103.41915740966796,100.05825759887696,2.0,9.441962120601514e-34,3.65538434979705e-20,0.99999959070132,4.092987240412374e-07,0.2364777552150637,0.6088240723647775,0.1546981724201587
2012-02-13,135.32000732421875,135.52000427246094,134.74000549316406,135.36000061035156,105.72245025634766,115841900,0.0074148895275462,0.0054817808789783,72.78055460458746,1.552193738106297,1.5279754312524785,104.70084686279296,103.6737777709961,100.23255142211914,2.0,2.5335682827377448e-33,2.884485548144435e-19,0.9999998772143576,1.2278566607802876e-07,0.1131214068312478,0.7005410889414948,0.1863375042272573
