date,account_value,fold,split
2013-11-15,10009.756204255358,fold2,val
2013-11-18,10044.780892828292,fold2,val
2013-11-19,10066.614904963699,fold2,val
2013-11-20,10098.102810948845,fold2,val
2013-11-21,10016.625293148218,fold2,val
2013-11-22,9966.517453430006,fold2,val
2013-11-25,9976.438918884824,fold2,val
2013-11-26,9973.678025623673,fold2,val
2013-11-27,9949.38954400441,fold2,val
2013-11-29,9955.981185990182,fold2,val
2013-12-02,9981.833800966495,fold2,val
2013-12-03,10024.961360001249,fold2,val
2013-12-04,10026.077032092799,fold2,val
2013-12-05,10070.146100861992,fold2,val
2013-12-06,9957.592776133391,fold2,val
2013-12-09,9932.278265641702,fold2,val
2013-12-10,9967.867683878045,fold2,val
2013-12-11,10079.81655928864,fold2,val
2013-12-12,10113.092380774595,fold2,val
2013-12-13,10102.97928839382,fold2,val
2013-12-16,10155.776195832274,fold2,val
2013-12-17,10123.47585672212,fold2,val
2013-12-18,10296.308956706942,fold2,val
2013-12-19,10286.012647750234,fold2,val
2013-12-20,10271.76377594103,fold2,val
2013-12-23,10216.88591994072,fold2,val
2013-12-24,10194.496767273302,fold2,val
2013-12-26,10142.668399798758,fold2,val
2013-12-27,10143.219748478843,fold2,val
2013-12-30,10144.874816199768,fold2,val
2013-12-31,10096.860502181136,fold2,val
2014-01-30,10000.0,fold2,test
2014-01-31,10048.525529973267,fold2,test
2014-02-03,10274.67062949807,fold2,test
2014-02-04,10202.700078644926,fold2,test
2014-02-05,10215.497880569672,fold2,test
2014-02-06,10080.784314259212,fold2,test
2014-02-07,10070.703529944953,fold2,test
2014-02-10,10042.15538101419,fold2,test
2014-02-11,10032.113225633177,fold2,test
2014-02-12,10017.123954784944,fold2,test
2014-02-13,10007.106830830158,fold2,test
2014-02-14,9941.926953919885,fold2,test
2014-02-18,9931.985026965966,fold2,test
2014-02-19,9987.75493328798,fold2,test
2014-02-20,9977.767178354692,fold2,test
2014-02-21,9979.159876300515,fold2,test
2014-02-24,9969.180716424215,fold2,test
2014-02-25,9962.982114568504,fold2,test
2014-02-26,9962.442582444137,fold2,test
2014-02-27,9952.480139861693,fold2,test
2014-02-28,9917.38048373524,fold2,test
2014-03-03,9907.463103251504,fold2,test
2014-03-04,9758.439488841952,fold2,test
2014-03-05,9748.68104935311,fold2,test
2014-03-06,9716.62786983079,fold2,test
2014-03-07,9706.91124196096,fold2,test
2014-03-10,9702.354823021175,fold2,test
2014-03-11,9750.310109978065,fold2,test
2014-03-12,9747.706118778953,fold2,test
2014-03-13,9857.008994035994,fold2,test
2014-03-14,9847.151985041957,fold2,test
2014-03-17,9926.269853812695,fold2,test
2014-03-18,9916.343583958882,fold2,test
2014-03-19,9959.216471148957,fold2,test
2014-03-20,9901.059880187653,fold2,test
2014-03-21,9982.799816432274,fold2,test
2014-03-24,10024.082301049672,fold2,test
2014-03-25,9976.510485706609,fold2,test
2014-03-26,10048.264485443362,fold2,test
2014-03-27,10038.216220957918,fold2,test
2014-03-28,10077.618239963247,fold2,test
2014-03-31,10160.198802554734,fold2,test
2014-04-01,10227.5679416215,fold2,test
2014-04-02,10261.795924317481,fold2,test
2014-04-03,10251.534128393163,fold2,test
2014-04-04,10362.35650672896,fold2,test
2014-04-07,10476.875979926981,fold2,test
2014-04-08,10466.399103947055,fold2,test
2014-04-09,10343.522098209825,fold2,test
2014-04-10,10560.797029437743,fold2,test
2014-04-11,10655.93467650671,fold2,test
2014-04-14,10571.982984595368,fold2,test
2014-04-15,10499.168726865053,fold2,test
2014-04-16,10389.160696002078,fold2,test
2014-04-17,10374.648663332779,fold2,test
2014-04-21,10338.469370820207,fold2,test
2014-04-22,10291.48603901072,fold2,test
2014-04-23,10315.586730891997,fold2,test
2014-04-24,10305.271144161105,fold2,test
2014-04-25,10379.373769836246,fold2,test
2014-04-28,10368.99439606641,fold2,test
2014-04-29,10310.402192740747,fold2,test
2014-04-30,10279.64959590424,fold2,test
2014-05-01,10269.369946308336,fold2,test
2014-05-02,10273.808806385354,fold2,test
2014-05-05,10254.141798574286,fold2,test
2014-05-06,10343.39339848117,fold2,test
2014-05-07,10282.477904618057,fold2,test
2014-05-08,10293.424365369618,fold2,test
2014-05-09,10278.0668236243,fold2,test
2014-05-12,10177.999130475544,fold2,test
2014-05-13,10168.881702893148,fold2,test
2014-05-14,10217.060721149777,fold2,test
2014-05-15,10306.769588345998,fold2,test
2014-05-16,10271.019882839502,fold2,test
2014-05-19,10233.332944898102,fold2,test
2014-05-20,10297.853930559475,fold2,test
2014-05-21,10211.10038323094,fold2,test
2014-05-22,10186.265514082907,fold2,test
2014-05-23,10145.431812856634,fold2,test
2014-05-27,10083.07228428511,fold2,test
2014-05-28,10090.442918861603,fold2,test
2014-05-29,10038.246034676611,fold2,test
2014-05-30,10022.069750212822,fold2,test
2014-06-02,10010.62659231978,fold2,test
2014-06-03,10015.815659405733,fold2,test
2014-06-04,9995.555483408998,fold2,test
2014-06-05,9930.363988804153,fold2,test
2014-06-06,9882.869427489157,fold2,test
2014-06-09,9872.753020098547,fold2,test
2014-06-10,9871.743217258256,fold2,test
2014-06-11,9906.062560337536,fold2,test
2014-06-12,9976.196024482468,fold2,test
2014-06-13,9945.783336927538,fold2,test
2014-06-16,9937.586716334006,fold2,test
2014-06-17,9909.966242155393,fold2,test
2014-06-18,9837.230118302095,fold2,test
2014-06-19,9826.202895765982,fold2,test
2014-06-20,9853.208614960166,fold2,test
2014-06-23,9856.225704139744,fold2,test
2014-06-24,9915.60095554817,fold2,test
2014-06-25,9870.784430670554,fold2,test
2014-06-26,9877.850100896076,fold2,test
2014-06-27,9858.644046745745,fold2,test
2014-06-30,9863.67889783443,fold2,test
2014-07-01,9797.659098149548,fold2,test
2014-07-02,9787.71390233324,fold2,test
2014-07-03,9739.576729292523,fold2,test
2014-07-07,9773.483549801858,fold2,test
2014-07-08,9836.327036606377,fold2,test
2014-07-09,9792.21846807591,fold2,test
2014-07-10,9830.966026116212,fold2,test
2014-07-11,9817.4466063394,fold2,test
2014-07-14,9768.01206059428,fold2,test
2014-07-15,9786.302878931556,fold2,test
2014-07-16,9750.080657302427,fold2,test
2014-07-17,9860.899412277717,fold2,test
2014-07-18,9851.03851286544,fold2,test
2014-07-21,9859.605062505869,fold2,test
2014-07-22,9816.637258062103,fold2,test
2014-07-23,9794.84440020916,fold2,test
2014-07-24,9794.351575805133,fold2,test
2014-07-25,9840.204460322571,fold2,test
2014-07-28,9836.222898670143,fold2,test
2014-07-29,9878.492106811773,fold2,test
2014-07-30,9876.987447207357,fold2,test
2014-07-31,10072.040122476707,fold2,test
2014-08-01,10061.96808235423,fold2,test
2014-08-04,10124.48867719988,fold2,test
2014-08-05,10026.31915732246,fold2,test
2014-08-06,10029.45288826264,fold2,test
2014-08-07,9975.146040202406,fold2,test
2014-08-08,10090.54749474632,fold2,test
2014-08-11,10119.789275957779,fold2,test
2014-08-12,10105.690275452691,fold2,test
2014-08-13,10174.095327239238,fold2,test
2014-08-14,10222.13551019789,fold2,test
2014-08-15,10220.047153016547,fold2,test
2014-08-18,10305.684139469584,fold2,test
2014-08-19,10359.468300650396,fold2,test
2014-08-20,10349.108832349746,fold2,test
2014-08-21,10308.6144408627,fold2,test
2014-08-22,10324.632713089026,fold2,test
2014-08-25,10272.281580012525,fold2,test
2014-08-26,10265.61101665896,fold2,test
2014-08-27,10269.710590715375,fold2,test
2014-08-28,10275.351911230295,fold2,test
2014-08-29,10246.08726715021,fold2,test
2014-09-02,10251.192499722541,fold2,test
2014-09-03,10256.813542683363,fold2,test
2014-09-04,10271.648490635953,fold2,test
2014-09-05,10225.474869745876,fold2,test
2014-09-08,10251.914582361222,fold2,test
2014-09-09,10316.822200519655,fold2,test
2014-09-10,10278.002130451106,fold2,test
2014-09-11,10266.186783367071,fold2,test
2014-09-12,10326.153930424409,fold2,test
2014-09-15,10333.93285670545,fold2,test
2014-09-16,10256.031059449995,fold2,test
2014-09-17,10242.218348638153,fold2,test
2014-09-18,10187.626823610553,fold2,test
2014-09-19,10244.163575839933,fold2,test
2014-09-22,10323.279096750242,fold2,test
2014-09-23,10382.372906592802,fold2,test
2014-09-24,10371.990533686208,fold2,test
2014-09-25,10528.808484852208,fold2,test
2014-09-26,10518.279676367356,fold2,test
2014-09-29,10488.646689096726,fold2,test
2014-09-30,10461.037186049329,fold2,test
2014-10-01,10319.270108969204,fold2,test
2014-10-02,10320.862933753266,fold2,test
2014-10-03,10434.48902606761,fold2,test
2014-10-06,10422.276289142426,fold2,test
2014-10-07,10261.394504468042,fold2,test
2014-10-08,10251.133109963574,fold2,test
2014-10-09,10443.991096708743,fold2,test
2014-10-10,10563.203025981518,fold2,test
2014-10-13,10736.724160823405,fold2,test
2014-10-14,10720.110437645038,fold2,test
2014-10-15,10792.644195121957,fold2,test
2014-10-16,10801.90610565255,fold2,test
2014-10-17,10674.327000468902,fold2,test
2014-10-20,10663.652673468434,fold2,test
2014-10-21,10864.033757940624,fold2,test
2014-10-22,10786.781121947515,fold2,test
2014-10-23,10912.17571464752,fold2,test
2014-10-24,10996.145674053387,fold2,test
2014-10-27,10981.031696374679,fold2,test
2014-10-28,11106.98663548348,fold2,test
2014-10-29,11090.19247276499,fold2,test
2014-10-30,11161.287277567537,fold2,test
2014-10-31,11288.921547529526,fold2,test
2014-11-03,11277.632625981996,fold2,test
2014-11-04,11305.441150595287,fold2,test
2014-11-05,11294.135709444692,fold2,test
2014-11-06,11237.67465521132,fold2,test
2014-11-07,11227.16426542855,fold2,test
2014-11-10,11215.937101163121,fold2,test
2014-11-11,11193.735233648906,fold2,test
2014-11-12,11182.541498415258,fold2,test
2014-11-13,11158.761561612277,fold2,test
2014-11-14,11156.028949215748,fold2,test
2014-11-17,11148.92863600727,fold2,test
2014-11-18,11084.556054088367,fold2,test
2014-11-19,11102.351839736477,fold2,test
2014-11-20,11082.875894824341,fold2,test
2014-11-21,11023.575078067048,fold2,test
2014-11-24,10992.639845066156,fold2,test
2014-11-25,11000.595209954274,fold2,test
2014-11-26,10972.444459070044,fold2,test
2014-11-28,10995.695770784438,fold2,test
2014-12-01,11072.113864356344,fold2,test
2014-12-02,11000.545376281027,fold2,test
2014-12-03,10958.049504787235,fold2,test
2014-12-04,10970.17276504825,fold2,test
2014-12-05,10952.211585714876,fold2,test
2014-12-08,11025.401813692972,fold2,test
2014-12-09,11032.872650148063,fold2,test
2014-12-10,11209.744744497644,fold2,test
2014-12-11,11198.534999753147,fold2,test
2014-12-12,11006.533075589805,fold2,test
2014-12-15,10930.924187973205,fold2,test
2014-12-16,10843.262521356504,fold2,test
2014-12-17,11055.842710810974,fold2,test
2014-12-18,11044.786868100162,fold2,test
2014-12-19,11047.615339515747,fold2,test
2014-12-22,10996.796045303223,fold2,test
2014-12-23,10981.954914292739,fold2,test
2014-12-24,10980.897460534574,fold2,test
2014-12-26,10945.487242309393,fold2,test
2014-12-29,10930.784099770726,fold2,test
2014-12-30,10989.43887529379,fold2,test
2014-12-31,11098.486969096166,fold2,test
2014-01-30,10000.0,fold3,val
2014-01-31,10000.0,fold3,val
2014-02-03,10000.0,fold3,val
2014-02-04,10000.0,fold3,val
2014-02-05,10000.0,fold3,val
2014-02-06,10000.0,fold3,val
2014-02-07,10000.0,fold3,val
2014-02-10,10000.0,fold3,val
2014-02-11,10000.0,fold3,val
2014-02-12,10000.0,fold3,val
2014-02-13,10000.0,fold3,val
2014-02-14,10000.0,fold3,val
2014-02-18,10000.0,fold3,val
2014-02-19,10000.0,fold3,val
2014-02-20,10000.0,fold3,val
2014-02-21,10000.0,fold3,val
2014-02-24,10000.0,fold3,val
2014-02-25,10000.0,fold3,val
2014-02-26,10000.0,fold3,val
2014-02-27,10000.0,fold3,val
2014-02-28,10000.0,fold3,val
2014-03-03,10000.0,fold3,val
2014-03-04,10000.0,fold3,val
2014-03-05,10000.0,fold3,val
2014-03-06,10000.0,fold3,val
2014-03-07,10000.0,fold3,val
2014-03-10,10000.0,fold3,val
2014-03-11,10000.0,fold3,val
2014-03-12,10000.0,fold3,val
2014-03-13,10000.0,fold3,val
2014-03-14,10000.0,fold3,val
2014-03-17,10080.345940522622,fold3,val
2014-03-18,10152.29827469753,fold3,val
2014-03-19,10098.198849798353,fold3,val
2014-03-20,10157.167024820446,fold3,val
2014-03-21,10073.31275112838,fold3,val
2014-03-24,10031.655962818335,fold3,val
2014-03-25,10079.263720886956,fold3,val
2014-03-26,10006.770689640072,fold3,val
2014-03-27,9985.671946949062,fold3,val
2014-03-28,10034.902621725327,fold3,val
2014-03-31,10117.133153218043,fold3,val
2014-04-01,10184.216737270037,fold3,val
2014-04-02,10218.299639113868,fold3,val
2014-04-03,10204.774782889073,fold3,val
2014-04-04,10084.132471009878,fold3,val
2014-04-07,9972.687787796249,fold3,val
2014-04-08,10013.803879034318,fold3,val
2014-04-09,10121.461206268987,fold3,val
2014-04-10,9908.850862651241,fold3,val
2014-04-11,9819.586316272575,fold3,val
2014-04-14,9896.948923134087,fold3,val
2014-04-15,9965.113901330034,fold3,val
2014-04-16,10069.526220641135,fold3,val
2014-04-17,10083.591773937904,fold3,val
2014-04-21,10118.756069925683,fold3,val
2014-04-22,10164.74091128667,fold3,val
2014-04-23,10140.937032252357,fold3,val
2014-04-24,10161.495077871392,fold3,val
2014-04-25,10078.1815012513,fold3,val
2014-04-28,10110.100789315515,fold3,val
2014-04-29,10157.167024820452,fold3,val
2014-04-30,10187.462570685317,fold3,val
2014-05-01,10188.544790320982,fold3,val
2014-05-02,10173.937714460524,fold3,val
2014-05-05,10193.413540443897,fold3,val
2014-05-06,10104.690516628914,fold3,val
2014-05-07,10164.200214214694,fold3,val
2014-05-08,10153.379668841488,fold3,val
2014-05-09,10168.528267265632,fold3,val
2014-05-12,10267.529488398417,fold3,val
2014-05-13,10276.727117063983,fold3,val
2014-05-14,10228.037139359694,fold3,val
2014-05-15,10138.231895909053,fold3,val
2014-05-16,10173.397017388543,fold3,val
2014-05-19,10210.725752647651,fold3,val
2014-05-20,10146.347304938956,fold3,val
2014-05-21,10231.82449533866,fold3,val
2014-05-22,10256.709768516925,fold3,val
2014-05-23,10297.825859754992,fold3,val
2014-05-27,10361.122087828022,fold3,val
2014-05-28,10353.548201361808,fold3,val
2014-05-29,10407.106103697297,fold3,val
2014-05-30,10423.876793337367,fold3,val
2014-06-02,10435.778732854526,fold3,val
2014-06-03,10430.369285659634,fold3,val
2014-06-04,10451.468028350644,fold3,val
2014-06-05,10441.016560322294,fold3,val
2014-06-06,10380.688589943116,fold3,val
2014-06-09,10370.062599633175,fold3,val
2014-06-10,10369.001931079449,fold3,val
2014-06-11,10405.050005551271,fold3,val
2014-06-12,10478.716227326646,fold3,val
2014-06-13,10446.771594140171,fold3,val
2014-06-16,10438.16209398481,fold3,val
2014-06-17,10409.150323338805,fold3,val
2014-06-18,10332.750340874152,fold3,val
2014-06-19,10321.16765590606,fold3,val
2014-06-20,10349.533705175365,fold3,val
2014-06-23,10352.702770946302,fold3,val
2014-06-24,10415.068868094773,fold3,val
2014-06-25,10367.994848565188,fold3,val
2014-06-26,10375.416430204863,fold3,val
2014-06-27,10355.242930125865,fold3,val
2014-06-30,10360.531396358456,fold3,val
2014-07-01,10291.186052242814,fold3,val
2014-07-02,10280.739897763839,fold3,val
2014-07-03,10230.177962629294,fold3,val
2014-07-07,10265.792734975015,fold3,val
2014-07-08,10331.801769214542,fold3,val
2014-07-09,10285.471367156477,fold3,val
2014-07-10,10326.170714303404,fold3,val
2014-07-11,10311.970295320893,fold3,val
2014-07-14,10260.045636320743,fold3,val
2014-07-15,10279.257798396502,fold3,val
2014-07-16,10241.210993718298,fold3,val
2014-07-17,10357.611902762377,fold3,val
2014-07-18,10251.765379360992,fold3,val
2014-07-21,10270.951355961208,fold3,val
2014-07-22,10226.190919157038,fold3,val
2014-07-23,10203.48885538309,fold3,val
2014-07-24,10202.97547016647,fold3,val
2014-07-25,10250.741353629699,fold3,val
2014-07-28,10246.593679783375,fold3,val
2014-07-29,10290.626374594716,fold3,val
2014-07-30,10289.058940046754,fold3,val
2014-07-31,10492.249283558587,fold3,val
2014-08-01,10481.757034275028,fold3,val
2014-08-04,10546.886010976885,fold3,val
2014-08-05,10444.620823182151,fold3,val
2014-08-06,10447.885294511907,fold3,val
2014-08-07,10391.312745085625,fold3,val
2014-08-08,10511.528790100969,fold3,val
2014-08-11,10541.99054901327,fold3,val
2014-08-12,10527.30333310174,fold3,val
2014-08-13,10598.562268418877,fold3,val
2014-08-14,10648.606705206324,fold3,val
2014-08-15,10646.431221007164,fold3,val
2014-08-18,10735.64101354491,fold3,val
2014-08-19,10791.66906940589,fold3,val
2014-08-20,10820.499007663653,fold3,val
2014-08-21,10852.048923685874,fold3,val
2014-08-22,10835.186223575183,fold3,val
2014-08-25,10890.12612232625,fold3,val
2014-08-26,10897.197898509705,fold3,val
2014-08-27,10892.846100090708,fold3,val
2014-08-28,10881.953253990618,fold3,val
2014-08-29,10840.110022219482,fold3,val
2014-09-02,10845.511233562911,fold3,val
2014-09-03,10851.45815969639,fold3,val
2014-09-04,10867.153172220396,fold3,val
2014-09-05,10818.30260931553,fold3,val
2014-09-08,10846.275179354543,fold3,val
2014-09-09,10914.94585370781,fold3,val
2014-09-10,10873.87516792881,fold3,val
2014-09-11,10861.374819356504,fold3,val
2014-09-12,10924.818595977875,fold3,val
2014-09-15,10933.048509948214,fold3,val
2014-09-16,10850.630311551135,fold3,val
2014-09-17,10836.016800949334,fold3,val
2014-09-18,10778.260301111859,fold3,val
2014-09-19,10838.07480380796,fold3,val
2014-09-22,10921.777092181255,fold3,val
2014-09-23,10984.296899364552,fold3,val
2014-09-24,10898.312887507815,fold3,val
2014-09-25,11074.162663167765,fold3,val
2014-09-26,11063.088500504597,fold3,val
2014-09-29,11031.92063172793,fold3,val
2014-09-30,11002.88105633476,fold3,val
2014-10-01,10853.770957682493,fold3,val
2014-10-02,10855.446285026323,fold3,val
2014-10-03,10974.957797737328,fold3,val
2014-10-06,10962.11248523435,fold3,val
2014-10-07,10792.897606305922,fold3,val
2014-10-08,10981.659107112642,fold3,val
2014-10-09,10763.858030912752,fold3,val
2014-10-10,10640.995011363862,fold3,val
2014-10-13,10466.19599200608,fold3,val
2014-10-14,10482.391107046495,fold3,val
2014-10-15,10411.46579160695,fold3,val
2014-10-16,10402.53099648994,fold3,val
2014-10-17,10525.393163888604,fold3,val
2014-10-20,10627.592392613238,fold3,val
2014-10-21,10838.134001039949,fold3,val
2014-10-22,10761.06553462296,fold3,val
2014-10-23,10886.161187763317,fold3,val
2014-10-24,10969.930963555618,fold3,val
2014-10-27,10954.853017461164,fold3,val
2014-10-28,11080.507681149615,fold3,val
2014-10-29,11063.753555561112,fold3,val
2014-10-30,11134.678871000655,fold3,val
2014-10-31,11262.008862032932,fold3,val
2014-11-03,11250.746853170898,fold3,val
2014-11-04,11278.4890825164,fold3,val
2014-11-05,11207.25241516741,fold3,val
2014-11-06,11162.38809145916,fold3,val
2014-11-07,11151.948115810515,fold3,val
2014-11-10,11116.84808573257,fold3,val
2014-11-11,11105.948312530356,fold3,val
2014-11-12,11117.913993841645,fold3,val
2014-11-13,11105.376865808903,fold3,val
2014-11-14,11102.657326519164,fold3,val
2014-11-17,11095.590981960222,fold3,val
2014-11-18,11031.526365283236,fold3,val
2014-11-19,11049.237014010178,fold3,val
2014-11-20,11029.854244078875,fold3,val
2014-11-21,10970.83712870242,fold3,val
2014-11-24,10940.049893128862,fold3,val
2014-11-25,10947.967198709752,fold3,val
2014-11-26,10919.95112399584,fold3,val
2014-11-28,10943.09119897522,fold3,val
2014-12-01,11019.14370030316,fold3,val
2014-12-02,10947.917603446072,fold3,val
2014-12-03,10905.625036697173,fold3,val
2014-12-04,10917.69029799857,fold3,val
2014-12-05,10899.815046847252,fold3,val
2014-12-08,10972.655125031859,fold3,val
2014-12-09,10980.090220215005,fold3,val
2014-12-10,11156.116139753804,fold3,val
2014-12-11,11144.96002361405,fold3,val
2014-12-12,10953.876656967916,fold3,val
2014-12-15,10878.629490268386,fold3,val
2014-12-16,10791.387206338564,fold3,val
2014-12-17,11002.950389677686,fold3,val
2014-12-18,11275.039119110616,fold3,val
2014-12-19,11260.862466375173,fold3,val
2014-12-22,11312.66270246038,fold3,val
2014-12-23,11327.930122948397,fold3,val
2014-12-24,11329.020890700975,fold3,val
2014-12-26,11365.553706298164,fold3,val
2014-12-29,11380.821126786183,fold3,val
2014-12-30,11319.751444834108,fold3,val
2014-12-31,11207.425662655094,fold3,val
2015-01-30,10000.0,fold3,test
2015-02-02,10000.0,fold3,test
2015-02-03,10000.0,fold3,test
2015-02-04,10000.0,fold3,test
2015-02-05,10000.0,fold3,test
2015-02-06,10000.0,fold3,test
2015-02-09,10000.0,fold3,test
2015-02-10,10000.0,fold3,test
2015-02-11,10000.0,fold3,test
2015-02-12,10000.0,fold3,test
2015-02-13,10000.0,fold3,test
2015-02-17,10000.0,fold3,test
2015-02-18,10000.0,fold3,test
2015-02-19,10000.0,fold3,test
2015-02-20,10000.0,fold3,test
2015-02-23,10000.0,fold3,test
2015-02-24,10000.0,fold3,test
2015-02-25,10000.0,fold3,test
2015-02-26,10000.0,fold3,test
2015-02-27,10000.0,fold3,test
2015-03-02,10000.0,fold3,test
2015-03-03,10000.0,fold3,test
2015-03-04,10000.0,fold3,test
2015-03-05,10000.0,fold3,test
2015-03-06,10000.0,fold3,test
2015-03-09,10031.404366734518,fold3,test
2015-03-10,9868.67545695477,fold3,test
2015-03-11,9845.56626506024,fold3,test
2015-03-12,9970.742462525883,fold3,test
2015-03-13,9909.598642372222,fold3,test
2015-03-16,10041.996232733667,fold3,test
2015-03-17,10012.146829260399,fold3,test
2015-03-18,10132.50827504353,fold3,test
2015-03-19,10086.289156626503,fold3,test
2015-03-20,10130.100899202273,fold3,test
2015-03-23,10110.361445783128,fold3,test
2015-03-24,10053.551195994913,fold3,test
2015-03-25,9906.228169268868,fold3,test
2015-03-26,9882.63779605727,fold3,test
2015-03-27,9905.26580663474,fold3,test
2015-03-30,10026.108433734937,fold3,test
2015-03-31,9938.484948583393,fold3,test
2015-04-01,9903.339612110549,fold3,test
2015-04-02,9938.966864528422,fold3,test
2015-04-06,10005.887798998723,fold3,test
2015-04-07,9979.408134000842,fold3,test
2015-04-08,10013.109191894524,fold3,test
2015-04-09,10057.402115787363,fold3,test
2015-04-10,10112.286905679352,fold3,test
2015-04-13,10066.549703207356,fold3,test
2015-04-14,10085.807975309435,fold3,test
2015-04-15,10131.0632618364,fold3,test
2015-04-16,10128.174704678078,fold3,test
2015-04-17,10011.664913315362,fold3,test
2015-04-20,10103.14005288732,fold3,test
2015-04-21,10091.103908309007,fold3,test
2015-04-22,10140.692765201422,fold3,test
2015-04-23,10166.209332937207,fold3,test
2015-04-24,10189.799706148806,fold3,test
2015-04-27,10147.432976780157,fold3,test
2015-04-28,10179.689756094682,fold3,test
2015-04-29,10137.8042080431,fold3,test
2015-04-30,10036.219118417019,fold3,test
2015-05-01,10145.025600938901,fold3,test
2015-05-04,10173.912641778039,fold3,test
2015-05-05,10057.40211578736,fold3,test
2015-05-06,10015.997749052842,fold3,test
2015-05-07,10055.957837208196,fold3,test
2015-05-08,10188.355427569642,fold3,test
2015-05-11,10139.729667939326,fold3,test
2015-05-12,10109.398348521025,fold3,test
2015-05-13,10111.324543045215,fold3,test
2015-05-14,10216.761287091716,fold3,test
2015-05-15,10227.834334407935,fold3,test
2015-05-18,10259.60993240539,fold3,test
2015-05-19,10256.23945930204,fold3,test
2015-05-20,10249.018066406239,fold3,test
2015-05-21,10278.867469879508,fold3,test
2015-05-22,10254.313999405817,fold3,test
2015-05-26,10144.062503676805,fold3,test
2015-05-27,10240.351660303311,fold3,test
2015-05-28,10228.79743167003,fold3,test
2015-05-29,10165.246235675113,fold3,test
2015-06-01,10185.948786356354,fold3,test
2015-06-02,10175.838101674268,fold3,test
2015-06-03,10202.798947989213,fold3,test
2015-06-04,10116.620476044794,fold3,test
2015-06-05,10099.288398466902,fold3,test
2015-06-08,10037.181481051146,fold3,test
2015-06-09,10035.737202471986,fold3,test
2015-06-10,10156.098648255118,fold3,test
2015-06-11,10188.837343514673,fold3,test
2015-06-12,10110.842627100188,fold3,test
2015-06-15,10067.512800469445,fold3,test
2015-06-16,10122.397590361434,fold3,test
2015-06-17,10138.76657067723,fold3,test
2015-06-18,10244.203314723727,fold3,test
2015-06-19,10149.35843667638,fold3,test
2015-06-22,10201.354669410051,fold3,test
2015-06-23,10208.576062305854,fold3,test
2015-06-24,10134.433734939748,fold3,test
2015-06-25,10103.621234204385,fold3,test
2015-06-26,10101.695774308158,fold3,test
2015-06-29,9889.859188953067,fold3,test
2015-06-30,9910.561739634308,fold3,test
2015-07-01,9989.99999999999,fold3,test
2015-07-02,9980.852412579998,fold3,test
2015-07-06,9952.447287685893,fold3,test
2015-07-07,10015.035386418713,fold3,test
2015-07-08,9847.010543639393,fold3,test
2015-07-09,9864.823802534349,fold3,test
2015-07-10,9989.036902737895,fold3,test
2015-07-13,10099.288398466904,fold3,test
2015-07-14,10143.099406414713,fold3,test
2015-07-15,10139.729667939328,fold3,test
2015-07-16,10221.0941228292,fold3,test
2015-07-17,10229.75979430416,fold3,test
2015-07-20,10235.05572730374,fold3,test
2015-07-21,10194.614457831318,fold3,test
2015-07-22,10176.319282991333,fold3,test
2015-07-23,10119.027117258089,fold3,test
2015-07-24,10014.07228915662,fold3,test
2015-07-27,9955.81702616128,fold3,test
2015-07-28,10078.104666468604,fold3,test
2015-07-29,10147.432976780161,fold3,test
2015-07-30,10149.840352621417,fold3,test
2015-07-31,10134.433734939752,fold3,test
2015-08-03,10100.250761101037,fold3,test
2015-08-04,10080.512042309856,fold3,test
2015-08-05,10113.731918886475,fold3,test
2015-08-06,10030.923185417441,fold3,test
2015-08-07,10011.664913315362,fold3,test
2015-08-10,10137.804208043102,fold3,test
2015-08-11,10046.329068471143,fold3,test
2015-08-12,10058.365213049457,fold3,test
2015-08-13,10045.847887154077,fold3,test
2015-08-14,10082.437502206085,fold3,test
2015-08-17,10138.766570677235,fold3,test
2015-08-18,10109.39834852103,fold3,test
2015-08-19,10029.478906838285,fold3,test
2015-08-20,9820.049697324448,fold3,test
2015-08-21,9524.442015866194,fold3,test
2015-08-24,9123.397590361441,fold3,test
2015-08-25,9016.035386418715,fold3,test
2015-08-26,9362.19502203148,fold3,test
2015-08-27,9593.77032617775,fold3,test
2015-08-28,9594.251507494815,fold3,test
2015-08-31,9516.738707025359,fold3,test
2015-09-01,9232.68598882835,fold3,test
2015-09-02,9407.932224503475,fold3,test
2015-09-03,9414.672436082212,fold3,test
2015-09-04,9272.16416103868,fold3,test
2015-09-08,9505.18374376411,fold3,test
2015-09-09,9378.08208640224,fold3,test
2015-09-10,9429.115956501777,fold3,test
2015-09-11,9471.964601815456,fold3,test
2015-09-14,9436.818530714647,fold3,test
2015-09-15,9427.381712183933,fold3,test
2015-09-16,9336.332095813084,fold3,test
2015-09-17,9357.319812391217,fold3,test
2015-09-18,9557.837101888173,fold3,test
2015-09-21,9508.445907404213,fold3,test
2015-09-22,9631.863220102716,fold3,test
2015-09-23,9647.261363708261,fold3,test
2015-09-24,9682.143597727436,fold3,test
2015-09-25,9684.652612786904,fold3,test
2015-09-28,9927.711101105238,fold3,test
2015-09-29,9921.902610533341,fold3,test
2015-09-30,9736.776223331079,fold3,test
2015-10-01,9711.371078063547,fold3,test
2015-10-02,9566.304785100934,fold3,test
2015-10-05,9396.073558014174,fold3,test
2015-10-06,9428.266859439867,fold3,test
2015-10-07,9351.044094597197,fold3,test
2015-10-08,9266.635551403357,fold3,test
2015-10-09,9261.109230734297,fold3,test
2015-10-12,9252.36918529663,fold3,test
